tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,19.444136978135248,8995.727234242302,1.489758565962138,18.7,-47.66560784086767,82.70592745239607,0,0.0,2,0,0
5,True,0,48.14413697813524,8995.727234242302,1.489758565962138,28.7,-46.59894117420101,82.91995318938581,1,28.699999999999996,2,0,0
5,True,0,95.54413697813524,8995.727234242302,1.489758565962138,28.7,-44.465607840867676,83.25437063343651,2,47.4,2,0,0
2,False,1,100.78164493339108,10802.090943732706,2.323476675404208,27.905274474287978,-43.16416916482477,76.4889992678717,3,5.237507955255836,-1,1,0
5,True,0,114.24413697813524,8995.727234242302,1.489758565962138,18.7,-43.398941174201006,83.37762861289251,4,13.462492044744167,2,0,0
1,True,0,136.58372658694717,9910.693805334406,7.3302211026435184,61.0,-42.491961698468096,79.50851633925237,5,22.33958960881192,0,0,0
5,True,0,142.94413697813525,8995.727234242302,1.489758565962138,28.7,-43.667725492465664,83.47564145019548,6,6.360410391188083,2,0,0
5,True,0,161.64413697813524,8995.727234242302,1.489758565962138,18.7,-44.73439215913233,83.55286647374402,7,18.69999999999999,2,0,0
2,False,1,171.10265518082187,10802.090943732706,3.7820918952110136,34.15412027983027,-40.83083583149144,76.602909801791,8,9.458518202686633,-1,1,0
4,True,0,174.96326602268425,1327.1771970691502,4.682793911184052,59.1,-49.88988310461659,80.10675660089534,9,3.860610841862382,1,0,0
5,True,0,190.34413697813523,8995.727234242302,1.489758565962138,28.7,-45.80105882579899,83.61466953914874,10,15.380870955450973,2,0,0
3,False,0,206.6930528838069,9789.888461806115,8.37899539847875,77.40936191100887,-38.732794310936185,75.62623630121722,11,16.348915905671674,-1,1,0
4,True,0,234.06326602268427,1449.1104445894605,4.671170269012345,59.1,-50.174003175675956,80.12287819574584,12,27.370213138877375,1,0,0
2,False,1,272.284088630821,10802.090943732706,2.6425198514065986,36.82880744836103,-38.66916416850856,76.81040344296386,13,38.2208226081367,-1,1,0
5,True,0,285.1441369781352,8995.727234242302,1.489758565962138,28.7,-50.067725492465655,83.83291328435821,14,12.860048347314205,2,0,0
4,True,0,293.16326602268424,1208.647350782666,5.130295580467601,59.1,-50.48985354483139,80.13849957153191,15,8.01912904454906,1,0,0
1,True,0,306.7374796652348,9910.693805334406,7.3302211026435184,92.0,-42.95443700514695,79.57100088064375,16,13.574213642550546,0,0,0
5,True,0,332.54413697813516,8995.727234242302,1.489758565962138,28.7,-49.798941174201005,84.01271988215738,17,25.80665731290037,2,0,0
2,False,1,336.53100992304576,10802.090943732706,4.036146831801515,32.53278852276169,-41.002497501841894,77.08178673129048,18,3.9868729449106013,-1,1,0
5,True,0,351.24413697813515,8995.727234242302,1.489758565962138,18.7,-48.73227450753434,84.13895070167911,19,14.713127055089387,2,0,0
2,False,1,365.7482709033486,10802.090943732706,5.565007152029027,29.217260980302843,-42.16916416850856,77.27540678527598,20,14.504133925213466,-1,1,0
5,True,0,379.94413697813513,8995.727234242302,1.489758565962138,28.7,-47.66560784086767,84.29407254760393,21,14.195866074786522,2,0,0
2,False,1,400.5149425618023,10802.090943732706,3.318074179296736,34.76667165845367,-43.33583083517523,77.50988812597029,22,20.570805583667152,-1,1,0
5,True,0,427.3441369781351,8995.727234242302,1.489758565962138,28.7,-45.53227450753434,84.69748648271933,23,26.829194416332825,2,0,0
3,False,0,435.77838897304525,9789.888461806115,8.37899539847875,77.40936191100887,-38.11631746196018,75.74269085778114,24,8.434251994910142,-1,1,0
1,True,0,445.89123274352244,9910.693805334406,7.3302211026435184,78.15375307828765,-43.38796468269759,79.62435709328726,25,10.112843770477184,0,0,0
5,True,0,446.0441369781351,8995.727234242302,1.489758565962138,18.7,-44.465607840867676,84.94562936656348,26,0.152904234612663,2,0,0
2,False,1,463.7593104746208,10802.090943732706,3.4275743473327513,35.281529250934135,-44.33083583149144,78.09164370086654,27,17.715173496485704,-1,1,0
4,True,0,470.4632660226843,1208.647350782666,4.531868187300981,59.1,-51.51298252082354,80.18215700549433,28,6.7039555480635045,1,0,0
5,True,0,493.4441369781351,8995.727234242302,1.489758565962138,18.7,-43.66772549246566,85.52435854980452,29,22.98087095545077,2,0,0
3,False,0,526.3503846186318,9789.888461806115,8.37899539847875,90.57199564558655,-37.89330762894657,75.7762191527795,30,32.9062476404967,-1,1,0
4,True,0,529.5632660226843,1327.1771970691502,4.9482237590971465,59.1,-51.83904216335373,80.19558550068712,31,3.212881404052496,1,0,0
1,True,0,537.8912327435224,9910.693805334406,7.3302211026435184,92.0,-43.59114946149855,79.64797257768969,32,8.327966720838162,0,0,0
5,True,0,540.8441369781351,8995.727234242302,1.489758565962138,18.7,-45.80105882579899,86.18533046085128,33,2.9529042346126744,2,0,0
2,False,1,567.3376507155263,10802.090943732706,3.9398587532445895,36.61210567764384,-40.83083583149144,79.147090198209,34,26.49351373739114,-1,1,0
0,True,-1,568.2434812873514,3207.55819186559,16.119744427661,,-49.53987377820229,68.52398973158326,35,0.9058305718251631,-1,0,1
5,True,0,569.5441369781352,8995.727234242302,1.489758565962138,28.7,-46.86772549246566,86.53290948440609,36,1.300655690783742,2,0,0
5,True,0,588.2441369781352,8995.727234242302,1.489758565962138,18.7,-47.93439215913233,86.88342068542838,37,18.700000000000045,2,0,0
2,False,1,598.4662841864961,10802.090943732706,2.53229079907234,31.128633470969984,-39.66416916482477,79.50985696957606,38,10.222147208360866,-1,1,0
1,True,0,598.8912327435224,9910.693805334406,7.3302211026435184,61.0,-43.78391623887034,79.66975931937667,39,0.4249485570263687,0,0,0
5,True,0,616.9441369781352,8995.727234242302,1.489758565962138,28.7,-49.00105882579899,87.23028600220059,40,18.05290423461281,2,0,0
2,False,1,632.9410139673682,10802.090943732706,5.735937543303686,34.474729780872075,-38.497502498158106,79.8605939468523,41,15.996876989232987,-1,1,0
4,True,0,647.7632660226843,1208.647350782666,4.307689961213837,59.1,-52.40110770295983,80.22068679506702,42,14.822252055316085,1,0,0
3,False,0,664.8637250622837,9789.888461806115,8.37899539847875,77.40936191100887,-37.42760940277243,75.8359979029685,43,17.1004590395994,-1,1,0
2,False,1,668.7606877379276,10802.090943732706,6.583976952591507,35.81967377055939,-38.66916416850856,80.18959655703614,44,3.896962675643863,-1,1,0
2,False,1,698.408561140707,10802.090943732706,3.4802107669152367,29.647873402779492,-39.83583083517523,80.4886413883256,45,29.647873402779396,-1,1,0
5,True,0,711.7441369781354,8995.727234242302,1.489758565962138,28.7,-48.73227450753434,88.0,46,13.33557583742845,2,0,0
2,False,1,724.5700493360082,10802.090943732706,4.106379445482659,26.16148819530118,-41.002497501841894,80.75154660204286,47,12.825912357872767,-1,1,0
5,True,0,730.4441369781355,8995.727234242302,1.489758565962138,18.7,-47.66560784086767,88.0,48,5.874087642127279,2,0,0
2,False,1,762.4063587372129,10802.090943732706,3.0870043034371992,37.8363094012046,-42.16916416850856,80.97459321472402,49,31.962221759077465,-1,1,0
2,False,1,792.0512285757568,10802.090943732706,4.391989480479104,29.644869838543993,-43.33583083517523,81.0,50,29.644869838543855,-1,1,0
2,False,1,824.556937757553,10802.090943732706,3.4178155025221786,32.505709181796156,-44.502497501841894,81.0,51,32.50570918179619,-1,1,0
1,True,0,830.0449858218101,9910.693805334406,7.3302211026435184,61.0,-44.29039295253678,79.72590092238923,52,5.4880480642571,0,0,0
5,True,1,833.9463958886008,10200.0,5.07372203176404,29.0,-37.90898858722238,83.21064176599513,53,3.9014100667907314,2,0,0
2,False,1,853.5693557858058,10802.090943732706,5.002082454081803,29.01241802825282,-44.33083583149144,81.0,54,19.622959897204964,-1,1,0
5,True,1,862.9463958886008,9125.899718177112,4.0715311352271755,29.0,-37.25767807944428,83.40647986898884,55,9.377040102795036,2,0,0
5,True,1,891.9463958886008,9657.528356921823,3.2215104496899816,29.0,-38.42434474611095,83.55757995379523,56,29.0,2,0,0
