tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,1,66.42565506059904,9120.0,4.537185424261195,29.0,-41.90987936295492,82.67403426934855,0,0.0,4,0,0
2,True,1,72.5868389064265,11100.595523380533,6.278461446574691,28.868565310210727,-40.48518454917149,76.7641577783818,1,6.161183845827452,1,0,0
4,True,0,81.31280908195208,1218.372560367821,4.8854565711507405,59.1,-49.610197777808004,80.10161769635569,2,8.725970175525589,3,0,0
3,True,0,94.44827747370181,9670.776710514894,8.250647871461824,62.05375875861795,-38.61588634392575,75.07314826859003,3,13.135468391749725,2,0,0
1,True,0,99.6688126278155,9949.191862639136,7.362825524463664,61.0,-44.99921367879538,79.26447606353841,4,5.220535154113691,0,0,0
5,True,1,124.42565506059904,10200.0,3.3402144075191735,29.0,-39.669879362954916,83.1926099015931,5,24.756842432783543,4,0,0
4,True,0,140.41280908195208,1341.6661193587079,5.1688700425814975,59.1,-49.440283741686734,80.11710279113815,6,15.987154021353035,3,0,0
5,True,1,153.42565506059904,9120.0,4.50433768281819,29.0,-38.54987936295492,83.38463331078725,7,13.012845978646965,4,0,0
2,True,1,168.00213452871625,11100.595523380533,3.594481765349823,36.20094842460326,-43.48518454917149,77.0906108047457,8,14.576479468117213,1,0,0
0,True,-1,168.12867732026484,4959.8660113906135,8.65049825586059,,-37.725789789467456,87.14739208344572,9,0.12654279154858727,-1,0,1
5,True,1,182.42565506059904,9671.628278922966,3.9745244234286354,29.0,-37.429879362954914,83.5348953647143,10,14.2969777403342,4,0,0
2,True,1,194.43761335394683,11100.595523380533,4.598135281389593,26.435478825230575,-44.48518454917149,77.1557605318199,11,12.011958293347789,1,0,0
5,True,1,211.42565506059904,10200.0,3.492684771746053,29.0,-37.690120637045084,83.64903462855912,12,16.98804170665221,4,0,0
2,True,1,222.59020183109737,11100.595523380533,4.880530549480646,28.152588477150548,-44.51481545082851,77.20772718518253,13,11.164546770498333,1,0,0
2,True,1,257.4572641238421,11100.595523380533,2.3248260784077184,34.867062292744755,-43.51481545082851,77.25285925691813,14,34.86706229274472,1,0,0
4,True,0,258.6128090819521,1218.372560367821,5.159813065449233,59.1,-49.27610260899516,80.1464721695425,15,1.1555449581099992,3,0,0
1,True,0,267.7340686556953,9949.191862639136,7.362825524463664,92.0,-44.974831290590465,79.29841329779042,16,9.121259573743203,0,0,0
5,True,1,318.2756550605991,10200.0,4.702056996958457,48.85,-41.05012063704508,83.86205441209775,17,50.541586404903796,4,0,0
