tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,36.51164007433141,8279.941340170699,1.7350738969082933,19.38735663112631,-49.733656737734044,82.70661878283214,0,0.0,4,0,0
2,True,1,52.66195007599931,11019.299494046782,2.630853091815794,40.768362316986064,-41.22083866166898,76.3830507055453,1,16.150310001667897,1,0,0
5,True,0,65.21164007433141,8279.941340170699,1.7350738969082933,28.7,-50.733656737734044,82.90749618733798,2,12.549689998332106,4,0,0
1,True,0,65.90050156771824,9659.22205941955,7.863850104632583,61.0,-38.89767023007654,79.16523498912456,3,0.688861493386824,0,0,0
2,True,1,78.60555563655045,11019.299494046782,2.643397873160242,25.943605560551134,-42.38750532833564,76.69785815727764,4,12.705054068832212,1,0,0
5,True,0,84.59899670545772,8279.941340170699,1.7350738969082933,19.38735663112631,-50.266343262265956,83.08070454214295,5,5.9934410689072735,4,0,0
2,True,1,113.05607726128638,11019.299494046782,5.745191854911451,34.45052162473593,-43.554171995002314,76.9793053012362,6,28.457080555828654,1,0,0
5,True,0,113.29899670545772,8279.941340170699,1.7350738969082933,28.7,-49.266343262265956,83.22679306715705,7,0.24291944417134914,4,0,0
5,True,0,132.68635333658403,8279.941340170699,1.7350738969082933,19.38735663112631,-48.266343262265956,83.34735318214013,8,19.38735663112631,4,0,0
0,True,-1,135.76244434440332,6719.214026091632,23.18880517609064,,-51.99978481619004,65.11589056961165,9,3.0760910078192865,-1,0,1
4,True,0,145.05578440713745,1330.571985592647,5.501317699670661,59.1,-50.86500673046008,80.07238086761735,10,9.293340062734131,3,0,0
2,True,1,150.12033271057646,11019.299494046782,5.026746623178205,37.06425544929007,-44.72083866166898,77.22240955205314,11,5.064548303439011,1,0,0
5,True,0,161.38635333658405,8279.941340170699,1.7350738969082933,28.7,-47.266343262265956,83.44495734933308,12,11.266020626007588,4,0,0
4,True,0,204.15578440713745,1446.1261565990033,5.04529033899313,59.1,-51.09854241018974,80.0771312125743,13,42.769431070553395,3,0,0
5,True,0,209.47370996771036,8279.941340170699,1.7350738969082933,28.7,-45.266343262265956,83.58586585018548,14,5.317925560572917,4,0,0
5,True,0,228.86106659883666,8279.941340170699,1.7350738969082933,19.38735663112631,-44.266343262265956,83.63816618887715,15,19.387356631126295,4,0,0
5,True,0,257.56106659883665,8279.941340170699,1.7350738969082933,28.7,-43.266343262265956,83.68515687841476,16,28.69999999999999,4,0,0
4,True,0,263.25578440713747,1205.0,5.002289203605012,59.1,-51.33291278272307,80.08147443202745,17,5.6947178083008225,3,0,0
1,True,0,293.7206595666106,9659.22205941955,7.863850104632583,61.0,-39.6375171876536,79.53736409800086,18,30.464875159473138,0,0,0
5,True,0,305.64842322996293,8279.941340170699,1.7350738969082933,28.7,-44.733656737734044,83.78480462566493,19,11.927763663352323,4,0,0
2,True,1,310.17144478122464,11019.299494046782,3.0357401899149057,31.38260141800177,-39.445828004997686,77.87508395695167,20,4.5230215512617065,1,0,0
3,True,0,321.19293464795254,9673.82823715542,8.315856393728323,92.0,-35.51592726900098,75.70483107208793,21,11.021489866727904,2,0,0
4,True,0,322.35578440713743,1330.571985592647,5.467002795988612,59.1,-51.543029226791816,80.08549893656287,22,1.162849759184894,3,0,0
2,True,1,345.86664854027504,11019.299494046782,2.5183286022785403,35.69520375905039,-38.27916133833102,77.9306940491944,23,23.510864133137602,1,0,0
5,True,0,353.7357798610892,8279.941340170699,1.7350738969082933,28.7,-46.733656737734044,83.92672897634279,24,7.869131320814176,4,0,0
1,True,0,368.6911374989289,9659.22205941955,7.863850104632583,74.9704779323183,-39.91888121002541,79.65655861524921,25,14.955357637839711,0,0,0
