tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,5.469447840506286,6826.58789109141,5.554435379007925,,-43.97120248429363,81.76065258156815,0,0.0,-1,0,1
0,True,-1,27.06770852045511,2457.88002181309,3.47343694252191,,-48.39488960961998,82.26600044344632,1,21.598260679948822,-1,0,1
0,True,-1,45.052201428899764,2729.8469296273342,7.429039127822366,,-42.83176981359124,85.2973602018532,2,17.984492908444654,-1,0,1
2,False,0,52.507829500039506,10081.834064059776,1.2,28.0,-37.746242642535876,79.20683689530271,3,7.455628071139742,-1,1,0
4,True,0,58.41652278933314,9524.806860236842,3.922961000526073,18.7,-48.48334084393535,82.70965499406445,4,5.9086932892936375,2,0,0
1,True,0,62.91355388697779,9709.392408771577,8.238677328214115,61.0,-40.570356977589,79.2313724237398,5,4.497031097644644,0,0,0
0,True,-1,63.98383046206614,12054.51920054202,5.5817308841580795,,-37.7348530239502,82.22074119459221,6,1.07027657508835,-1,0,1
0,True,-1,76.04189218597388,1451.208208887786,6.1315679600263175,,-37.099138343488974,87.68166107134842,7,12.058061723907741,-1,0,1
2,False,0,80.5078295000395,10115.025795286552,3.8,28.0,-37.44189481644892,79.23640107590118,8,4.465937314065627,-1,1,0
0,True,-1,85.12810136019142,11186.785305492307,7.30413799114184,,-46.939749388048604,86.49507973906374,9,4.620271860151917,-1,0,1
0,True,-1,85.19924592219246,4839.313106569962,3.3933536093434977,,-51.63180968384904,85.7278099618891,10,0.07114456200103803,-1,0,1
3,True,0,86.32304763354546,1212.8576668076207,5.024942669233309,59.1,-49.84534670853982,80.09292765424804,11,1.1238017113529963,1,0,0
4,True,0,93.4517733653835,9524.806860236842,3.922961000526073,35.035250576050345,-48.831166930891875,82.76491883219086,12,7.1287257318380455,2,0,0
0,True,-1,108.09052353467195,2290.660178496081,4.658882023628987,,-51.32286305164277,84.70047933352242,13,14.638750169288443,-1,0,1
2,False,0,108.5078295000395,10249.836082877408,1.2,28.0,-37.13754699036196,79.26496440341786,14,0.4173059653675608,-1,1,0
2,False,0,136.5078295000395,10037.14676814796,3.8,28.0,-36.83319916427501,79.29249506029579,15,27.999999999999986,-1,1,0
1,True,0,139.6327510925622,9709.392408771577,8.238677328214115,76.71919720558442,-40.34225519633868,79.32295948776293,16,3.1249215925226963,0,0,0
4,True,0,142.1517733653835,9524.806860236842,3.922961000526073,48.7,-49.1789930178484,82.81692033920443,17,2.519022272821303,2,0,0
0,True,-1,145.0169396094316,11500.223718126776,1.321882395856129,,-42.57981608337681,84.31636540512012,18,2.865166244048112,-1,0,1
3,True,0,145.42304763354545,1324.1143247047387,5.343808544222795,59.1,-49.883703086534,80.10876181943367,19,0.4061080241138484,1,0,0
4,True,0,160.8517733653835,9524.806860236842,3.922961000526073,18.7,-49.526819104804915,82.86572113365843,20,15.428725731838057,2,0,0
2,False,0,164.5078295000395,10166.973188488762,1.2,28.0,-36.52885133818805,79.3189660437652,21,3.6560561346559837,-1,1,0
2,False,0,192.5078295000395,9968.557347207152,3.8,28.0,-36.224503512101094,79.34435529174296,22,28.0,-1,1,0
4,True,0,195.88702394143385,9524.806860236842,3.922961000526073,35.035250576050345,-49.87464519176144,82.91139775730558,23,3.379194441394361,2,0,0
3,True,0,204.52304763354545,1448.3028238219565,5.302756344956223,59.1,-49.96865401329219,80.12413956574122,24,8.636023692111593,1,0,0
2,False,0,220.5078295000395,10008.554914236358,1.2,28.0,-35.920155686014134,79.36864578569609,25,15.984781866494046,-1,1,0
1,True,0,230.88247970060402,9709.392408771577,8.238677328214115,91.24972860804183,-40.119551355799935,79.4132941602231,26,10.374650200564531,0,0,0
0,True,-1,241.49021628548587,9774.710514858363,2.8009174272875637,,-48.70003844869036,86.1684005172484,27,10.607736584881849,-1,0,1
4,True,0,244.58702394143384,9524.806860236842,3.922961000526073,48.7,-50.22247127871796,82.9540413182251,28,3.09680765594797,2,0,0
2,False,0,248.5078295000395,10027.120313337256,3.8,28.0,-35.61580785992718,79.39182562999012,29,3.9208055586056503,-1,1,0
4,True,0,263.28702394143386,9524.806860236842,3.922961000526073,18.7,-50.570297365674485,82.99375706603475,30,14.779194441394367,2,0,0
3,True,0,263.62304763354547,1212.8576668076207,4.610651120339618,59.1,-50.09386715241931,80.13903987394939,31,0.33602369211160976,1,0,0
2,False,0,276.5078295000395,10275.59709907318,1.2,28.0,-35.31146003384023,79.41388810735197,32,12.884781866494052,-1,1,0
0,True,-1,286.5639719841976,12047.063859560365,8.574442882570056,,-41.80899276267885,85.38250959399384,33,10.056142484158102,-1,0,1
1,True,0,291.88247970060405,9709.392408771577,8.238677328214115,61.0,-39.90328380408167,79.50220865383032,34,5.31850771640643,0,0,0
4,True,0,298.32227451748423,9524.806860236842,3.922961000526073,35.035250576050345,-50.91812345263101,83.03066390116851,35,6.43979481688018,2,0,0
2,False,0,304.5078295000395,10064.615028601824,3.8,28.0,-35.007112207753266,79.43483171018902,36,6.1855549825552885,-1,1,0
0,True,-1,312.5102147027796,2310.4067970061537,7.604745702765904,,-52.44241131032434,82.91553431444571,37,8.002385202740072,-1,0,1
3,True,0,322.72304763354543,1324.1143247047387,5.035013081804562,59.1,-50.251436877306986,80.1534439508737,38,10.212832930765842,1,0,0
2,False,0,332.5078295000395,9825.499213465588,1.2,28.0,-35.29723561833369,79.45466014761814,39,9.784781866494086,-1,1,0
4,True,0,347.0222745174842,9524.806860236842,3.922961000526073,48.7,-50.734050460412476,83.06489382050798,40,14.5144450174447,2,0,0
2,False,0,360.5078295000395,10181.589080856911,3.8,28.0,-35.60158344442065,79.47338232817215,41,13.4855549825553,-1,1,0
4,True,0,365.7222745174842,9524.806860236842,3.922961000526073,18.7,-50.38622437345595,83.09659130195185,42,5.214445017444689,2,0,0
1,True,0,368.60167690618846,9709.392408771577,8.238677328214115,76.71919720558442,-39.69446088034318,79.58954180282397,43,2.87940238870425,0,0,0
3,True,0,381.82304763354546,1448.3028238219565,5.443555555289593,59.1,-50.43222741611994,80.16733531698895,44,13.221370727356998,1,0,0
2,False,0,388.5078295000395,10020.725345866093,1.2,28.0,-35.9059312705076,79.49101231826408,45,6.684781866494063,-1,1,0
4,True,0,400.7575250935345,9524.806860236842,3.922961000526073,35.035250576050345,-50.03839828649943,83.12591263079331,46,12.249695593495005,2,0,0
2,False,0,416.5078295000395,10141.44713264763,3.8,28.0,-36.21027909659456,79.50756927660305,47,15.750304406504995,-1,1,0
3,True,0,440.9230476335455,1212.8576668076207,5.504348205603107,59.1,-50.62626688070174,80.18069988326447,48,24.41521813350596,1,0,0
2,False,0,444.5078295000395,9992.59324916121,1.2,28.0,-36.514626922681515,79.52307736486758,49,3.5847818664940405,-1,1,0
4,True,0,449.4575250935345,9524.806860236842,3.922961000526073,48.7,-49.69057219954291,83.15302517104585,50,4.949695593494994,2,0,0
1,True,0,459.8514055142303,9709.392408771577,8.238677328214115,91.24972860804183,-39.49405621345156,79.67513981440202,51,10.39388042069578,0,0,0
0,True,-1,466.1543576641165,1852.1292186723808,1.299311810121791,,-46.4453693371826,81.4023407025284,52,6.3029521498862096,-1,0,1
4,True,0,468.1575250935345,9524.806860236842,3.922961000526073,18.7,-49.34274611258638,83.17810658511502,53,2.0031674294179993,2,0,0
