tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,10.774575639166553,4307.1088745451725,1.9255531710835858,,-45.35137669042914,84.4865080661987,0,0.0,-1,0,1
2,False,0,42.87925153599275,10228.176854000309,1.2799149685203464,28.0,-35.17963627271775,79.00011672582286,1,32.104675896826194,-1,1,0
4,True,0,53.76938237652935,11369.120645882656,4.716193778145945,18.7,-49.758154270964376,82.21373704904929,2,10.8901308405366,2,0,0
2,False,0,70.87925153599275,10078.10939252814,3.7346287726407086,28.0,-35.1247115533692,79.00547740687236,3,17.1098691594634,-1,1,0
0,True,-1,75.18500469316527,4561.396265801441,5.945325065703644,,-52.207307057707794,86.52164722817805,4,4.305753157172518,-1,0,1
3,True,0,78.04444606768264,1205.0,4.891420620426841,59.1,-49.58261960618293,80.08094644557961,5,2.859441374517374,1,0,0
4,True,0,86.30007692816062,11369.120645882656,4.716193778145945,32.53069455163128,-50.1059803579209,82.32537581801408,6,8.255630860477979,2,0,0
2,False,0,98.87925153599275,9986.409024336524,1.2799149685203464,28.0,-35.42905937945616,79.01091390758384,7,12.57917460783213,-1,1,0
1,True,0,126.57643839884179,9779.97410805615,7.408842495567857,62.60836004839295,-43.75576855597029,79.59870076258198,8,27.697186862849037,0,0,0
2,False,0,126.87925153599275,10235.616697659154,3.7346287726407086,28.0,-35.733407205543116,79.01650223834265,9,0.30281313715096303,-1,1,0
4,True,0,135.00007692816064,11369.120645882656,4.716193778145945,48.7,-50.453806444877415,82.43580160829951,10,8.120825392167887,2,0,0
3,True,0,137.14444606768265,1328.886977709973,4.851931183790396,59.1,-49.44609793720697,80.09767270293062,11,2.144369139522013,1,0,0
4,True,0,153.70007692816063,11369.120645882656,4.716193778145945,18.7,-50.80163253183394,82.54480363748047,12,16.555630860477976,2,0,0
2,False,0,154.87925153599275,9908.60042489435,1.2799149685203464,28.0,-36.03775503163007,79.0223177016324,13,1.179174607832124,-1,1,0
0,True,-1,163.32912871836845,1477.0868040559592,1.9785117759907105,,-36.31462966736494,85.27584257411667,14,8.449877182375701,-1,0,1
0,True,-1,177.09440593205753,10322.455614147177,7.5760047272764135,,-37.60979307915734,80.9487516916584,15,13.765277213689075,-1,0,1
2,False,0,182.87925153599275,10294.849566461624,3.7346287726407086,28.0,-36.34210285771703,79.02843454094,16,5.784845603935224,-1,1,0
4,True,0,186.2307714797919,11369.120645882656,4.716193778145945,32.53069455163128,-50.85054138120954,82.65217776136333,17,3.351519943799161,2,0,0
3,True,0,196.24444606768265,1450.0,5.334347263164157,59.1,-49.36489158445812,80.11399424398364,18,10.013674587890733,1,0,0
1,True,0,202.57217595651588,9779.97410805615,7.408842495567857,75.99573755767409,-43.93313332311942,79.64895976940714,19,6.3277298888332325,0,0,0
2,False,0,210.87925153599275,10252.338133399875,1.2799149685203464,28.0,-36.646450683803984,79.03492559459822,20,8.307075579476873,-1,1,0
0,True,-1,231.96612233415846,1282.380167721627,1.433742262813946,,-40.52793439774684,86.50445174173755,21,21.086870798165705,-1,0,1
0,True,-1,232.51684122723444,9250.327159302557,7.636216728949012,,-50.44580770693854,85.967802423281,22,0.550718893075981,-1,0,1
4,True,0,234.93077147979193,11369.120645882656,4.716193778145945,48.7,-50.502715294253015,82.75772742580051,23,2.413930252557492,2,0,0
2,False,0,238.87925153599275,10208.17542469495,3.7346287726407086,28.0,-36.950798509890944,79.04186195617979,24,3.9484800562008218,-1,1,0
4,True,0,253.63077147979192,11369.120645882656,4.716193778145945,18.7,-50.15488920729649,82.86126458311651,25,14.751519943799167,2,0,0
3,True,0,255.34444606768264,1205.0,5.285390659589689,59.1,-49.340083209295976,80.12988564911059,26,1.713674587890722,1,0,0
2,False,0,266.87925153599275,10113.476754595213,1.2799149685203464,28.0,-37.2551463359779,79.04931264302634,27,11.534805468310111,-1,1,0
