tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,1,39.63006192906625,10200.0,4.059825733182866,29.0,-40.98468079860852,82.70734890810948,0,0.0,4,0,0
2,True,0,43.94195435051623,10121.181801059298,1.2,28.0,-40.98789700155284,76.59901994996434,1,4.311892421449976,1,0,0
5,True,1,68.63006192906624,11139.644125803454,3.9863232184563735,29.0,-41.85968079860852,82.90747329914421,2,24.688107578550017,4,0,0
0,True,-1,98.71805821567058,3036.7813018957877,4.489145572336263,,-43.705921911184966,85.19494214071793,3,30.087996286604337,-1,0,1
2,True,0,99.94195435051623,9830.276704997636,1.2,28.0,-40.46453251557153,76.68433490567085,4,1.2238961348456456,1,0,0
0,True,-1,109.19194967348673,5379.43587448638,5.618732150125002,,-46.5384525117092,76.5951427813455,5,9.249995322970506,-1,0,1
4,True,0,118.92145006888842,1327.588167564039,4.8044820613051815,59.1,-49.73697044565061,80.08257911927541,6,9.729500395401686,3,0,0
2,True,0,127.94195435051623,9893.3571572252,3.7059696840506042,28.0,-40.202850272580875,76.72392828241105,7,9.020504281627808,1,0,0
1,True,0,154.96440555835525,9920.751017596112,8.019164076918338,76.42504856718122,-43.21442164322112,79.07762523888444,8,27.022451207839026,0,0,0
5,True,1,155.63006192906624,11139.644125803454,5.089303277847623,29.0,-43.51531920139148,83.34519100278065,9,0.665656370710991,4,0,0
2,True,0,155.94195435051623,10055.567843284452,1.2,28.0,-39.94116802959022,76.76150938173211,10,0.31189242144998275,1,0,0
4,True,0,178.02145006888844,1439.6748014121856,5.181689412109052,59.1,-49.928811206078734,80.09737768038475,11,22.079495718372215,3,0,0
0,True,-1,196.77103109400343,7841.4700880177525,7.36537118541223,,-44.44820913478909,78.0308915514332,12,18.749581025114992,-1,0,1
0,True,-1,211.50455701537308,3801.0284384050774,5.198342225368052,,-46.602136335749826,79.74218741036228,13,14.733525921369647,-1,0,1
2,True,0,211.94195435051623,9910.313563029125,1.2,28.0,-39.41780354360891,76.83076771459598,14,0.43739733514314594,1,0,0
0,True,-1,212.36824219285307,10312.379547145625,7.120253335833341,,-45.02730290918549,77.31172550673539,15,0.4262878423368477,-1,0,1
5,True,1,213.63006192906624,10200.0,4.192604230166411,29.0,-41.76531920139148,83.51984005074932,16,1.2618197362131696,4,0,0
0,True,-1,223.3798838766789,10406.038683379478,7.1099023057342166,,-41.84266330345524,81.30215049738642,17,9.749821947612645,-1,0,1
0,True,-1,227.98371654951828,10553.429246753669,5.685253382629627,,-42.27410000533003,77.94224506717853,18,4.603832672839388,-1,0,1
0,True,-1,230.95605491212825,2568.240551150612,4.367565106591686,,-33.07975399524804,78.81531655744608,19,2.9723383626099746,-1,0,1
2,True,0,239.94195435051623,10148.824772343814,3.7059696840506042,28.0,-39.15612130061826,76.8625283692113,20,8.985899438387975,1,0,0
5,True,1,242.63006192906624,11139.644125803454,5.780995438119562,29.0,-40.89031920139148,83.58229316551179,21,2.6881075785500173,4,0,0
1,True,0,246.35203089946253,9920.751017596112,8.019164076918338,91.38762534110727,-43.03238999298103,79.08913510389554,22,3.72196897039629,0,0,0
0,True,-1,267.7710082930278,8170.493271865207,2.2926369535571016,,-33.47198294636384,85.13432086667824,23,21.418977393565285,-1,0,1
0,True,-1,269.2491557507361,8821.425445465036,6.242108904700208,,-33.53319740929018,77.42085290938756,24,1.4781474577083031,-1,0,1
5,True,1,291.48006192906627,12300.0,4.7260652765323385,48.85,-40.01531920139148,83.63437828022538,25,22.230906178330144,4,0,0
4,True,0,296.22145006888843,1327.588167564039,4.206356533897901,59.1,-50.401287304747555,80.12614319905705,26,4.741388139822163,3,0,0
0,True,-1,306.42231841992384,12210.442251812457,2.418376319304543,,-49.39744669073552,81.60214835723005,27,10.20086835103541,-1,0,1
1,True,0,307.35203089946253,9920.751017596112,8.019164076918338,61.0,-42.84507587698295,79.10065987063177,28,0.9297124795386935,0,0,0
