tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,3.3741433249400488,9175.722057577126,7.455958993685504,,-33.61014515982944,75.59940974324178,0,0.0,-1,0,1
0,True,-1,7.204780230959247,3732.296847325479,2.9668491288620764,,-44.39949012111613,84.37164291526788,1,3.830636906019198,-1,0,1
0,True,-1,36.712346957650915,2831.8736705602987,2.3020065242411656,,-33.43174284797217,83.10663351536132,2,29.507566726691667,-1,0,1
5,True,1,45.02350107466654,10200.0,4.396639909933837,29.0,-37.55566731485408,82.38036700246766,3,8.311154117015626,4,0,0
1,True,0,73.70236981690653,9754.943812984775,8.012174508666908,61.0,-38.711052404263846,79.03635401722693,4,28.678868742239985,0,0,0
5,True,1,74.02350107466654,11263.64126353664,4.793709277656896,29.0,-38.43066731485408,82.44129433718945,5,0.3211312577600154,4,0,0
0,True,-1,75.56123654876626,10607.054068726386,2.8683499666150283,,-36.21189309974662,77.03033764692805,6,1.5377354740997191,-1,0,1
0,True,-1,76.49818299469307,5597.094969279078,6.8423793039875545,,-49.901988692921876,87.21157747718672,7,0.9369464459268073,-1,0,1
2,True,0,81.3043320670638,10189.865674822999,3.717366022629585,28.0,-36.3395488845031,76.38375487671286,8,4.806149072370729,1,0,0
4,True,0,96.36022551913547,1209.2787196599259,4.3968881621485405,59.1,-50.49811213370334,80.08571774159496,9,15.055893452071672,3,0,0
2,True,0,109.3043320670638,9954.441016684441,1.2,28.0,-36.07786664151245,76.45903551679945,10,12.944106547928328,1,0,0
0,True,-1,114.56614732594203,2989.4139105577124,3.3452681932197645,,-41.37584731683449,85.24815152522764,11,5.261815258878229,-1,0,1
5,True,1,132.02350107466654,10200.0,4.711500749809529,29.0,-40.18066731485408,82.53912841003988,12,17.457353748724515,4,0,0
2,True,0,137.3043320670638,10029.90256377491,3.717366022629585,28.0,-35.8161843985218,76.53305593525874,13,5.280830992397256,1,0,0
1,True,0,150.55831136961137,9754.943812984775,8.012174508666908,76.85594155270486,-38.59175530540075,79.11816820451467,14,13.253979302547577,0,0,0
0,True,-1,152.42851558383774,8614.70503170255,1.4887579290432562,,-35.66135711487988,81.8297871567424,15,1.8702042142263622,-1,0,1
5,True,1,161.02350107466654,11263.64126353664,4.525910853474983,29.0,-41.05566731485408,82.58668647931245,16,8.594985490828805,4,0,0
0,True,-1,162.74297651012796,10944.8840000499,2.8367996665411552,,-53.392290537570716,76.06341441460843,17,1.719475435461419,-1,0,1
2,True,0,193.3043320670638,9968.032181325907,3.717366022629585,28.0,-35.29281991254049,76.67694445877198,18,30.561355556935837,1,0,0
3,True,0,194.08924563566347,9691.51563630015,8.438148085757582,76.56030784266483,-34.19222018442486,75.09409031952595,19,0.7849135685996771,2,0,0
0,True,-1,206.36469740866494,2379.962396650322,1.9035052451408454,,-34.93760356812989,75.05156383950363,20,12.275451773001464,-1,0,1
4,True,0,214.56022551913549,1445.3734604632468,4.63937009153282,59.1,-50.74982319053782,80.09397880354528,21,8.195528110470548,3,0,0
1,True,0,242.0798309956014,9754.943812984775,8.012174508666908,91.52151962599002,-38.48248352847622,79.19973612596834,22,27.519605476465927,0,0,0
0,True,-1,244.52567739748608,10955.707493293834,3.661390884262513,,-33.97740194180521,77.71515135465269,23,2.4458464018846655,-1,0,1
5,True,1,248.02350107466654,11263.64126353664,3.3877699868833617,29.0,-43.68066731485408,82.78712520335087,24,3.497823677180463,4,0,0
2,True,0,249.3043320670638,9839.317221221478,3.717366022629585,28.0,-35.230544573440824,76.81472566791066,25,1.2808309923972558,1,0,0
2,True,0,277.3043320670638,10095.84861458813,1.2,28.0,-35.492226816431476,76.88113167962105,26,28.0,1,0,0
3,True,0,284.5092123904526,9691.51563630015,8.438148085757582,90.41996675478912,-34.04176855465274,75.10563496239938,27,7.204880323388807,2,0,0
5,True,1,296.8735010746666,12257.76380139322,6.095987755312456,48.85,-43.44433268514592,82.88867280165711,28,12.364288684213989,4,0,0
1,True,0,303.0798309956014,9754.943812984775,8.012174508666908,61.0,-38.38361375594223,79.28093768451178,29,6.20632992093482,0,0,0
2,True,0,305.3043320670638,9842.706438180363,3.717366022629585,28.0,-35.75390905942213,76.9457889234696,30,2.2245010714623845,1,0,0
0,True,-1,325.80438497665045,9918.66777325418,6.887969978779901,,-50.96981289727795,77.5298318429209,31,20.500052909586657,-1,0,1
4,True,0,332.7602255191355,1334.5100340329764,4.964532733228448,59.1,-51.049696880188144,80.10120263764789,32,6.955840542485021,3,0,0
2,True,0,333.3043320670638,9904.829931501881,1.2,28.0,-36.01559130241279,77.00863559698911,33,0.5441065479283225,1,0,0
0,True,-1,335.9757124418326,7986.667240903752,2.2049738683187554,,-36.007320708003256,77.09398914280301,34,2.6713803747688303,-1,0,1
0,True,-1,342.52951649540097,5703.471270261008,3.873312344472043,,-47.61928045313689,82.93244364899037,35,6.553804053568342,-1,0,1
1,True,0,379.93577254830626,9754.943812984775,8.012174508666908,76.85594155270486,-38.2954868123867,79.36165404599762,36,37.40625605290529,0,0,0
