tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,1,64.71736976699172,9120.0,4.914967029259552,29.0,-38.72633956270601,82.51439365929544,0,0.0,4,0,0
4,True,0,69.72465386995992,1205.0,5.25330703041881,59.1,-51.49386951657281,80.08906843405829,1,5.0072841029682,3,0,0
2,True,1,72.70838156681533,10957.031932461323,6.552595219148151,33.47428941340763,-39.53342612314179,76.79003037804594,2,2.9837276968554107,1,0,0
5,True,1,93.71736976699172,9599.925073654516,5.0080774977282765,29.0,-40.059672896039345,82.62876169013425,3,21.00898820017639,4,0,0
3,True,0,105.02906222733743,9661.112535421378,8.397809097734507,61.02203079913979,-34.36953293845707,75.46706328570957,4,11.31169246034571,2,0,0
5,True,1,122.71736976699172,10197.917949895726,3.341881760651442,29.0,-41.39300622937267,82.71264845365161,5,17.68830753965429,4,0,0
4,True,0,128.82465386995992,1317.2653115981007,4.881286990079902,59.1,-51.50216163139426,80.10324206360553,6,6.107284102968194,3,0,0
5,True,1,180.71736976699174,9599.925073654516,3.6940998638409166,29.0,-43.940327103960655,82.86182616835573,7,51.89271589703182,4,0,0
4,True,0,187.92465386995994,1450.0,5.679827853528799,59.1,-51.47484346958734,80.11708020612637,8,7.207284102968202,3,0,0
5,True,1,238.71736976699174,9120.0,3.687661660723725,29.0,-41.27366043729399,83.10866845622893,9,50.7927158970318,4,0,0
4,True,0,247.02465386995993,1205.0,5.364418960219125,59.1,-51.41305893228138,80.1305674174284,10,8.307284102968197,3,0,0
1,True,0,258.3869338113952,9848.20389839608,7.6497803919781475,91.14948348018159,-39.65621495656085,79.49308497791448,11,11.362279941435247,0,0,0
4,True,0,306.1246538699599,1317.2653115981007,5.387838789100235,59.1,-51.319185973357136,80.14368950956191,12,47.73772005856472,3,0,0
1,True,0,319.3869338113952,9848.20389839608,7.6497803919781475,61.0,-39.48159942601298,79.51313208485254,13,13.262279941435281,0,0,0
3,True,0,336.888960498632,9661.112535421378,8.397809097734507,61.02203079913979,-34.89960301989305,75.53516423598201,14,17.50202668723682,2,0,0
2,True,1,341.9676595778989,10957.031932461323,3.098137491492678,35.8472598532993,-41.50657387685821,77.45022108465986,15,5.078699079266926,1,0,0
5,True,1,365.4173697669918,9120.0,3.528173438864465,48.85,-37.27366043729399,83.8893918492151,16,23.449710189092855,4,0,0
2,True,1,405.66172792394656,10957.031932461323,3.337358197864509,34.47392086917971,-39.26657387685822,77.65863224455985,17,40.244358156954775,1,0,0
3,True,0,415.72682797078676,9661.112535421378,8.397809097734507,78.83786747215477,-35.08861826254674,75.55493139256318,18,10.0651000468402,2,0,0
4,True,0,424.32465386995995,1205.0,5.578645473440679,59.1,-51.0503522619843,80.16878816579408,19,8.597825899173188,3,0,0
5,True,1,463.1173697669918,10197.917949895726,4.4812217741983975,48.85,-39.39300622937267,84.7092940696929,20,38.79271589703188,4,0,0
2,True,1,470.5102611521973,10957.031932461323,6.518980180446112,32.357267534995835,-38.973426123141785,78.00097055443504,21,7.392891385205473,1,0,0
1,True,0,485.2620445819604,9848.20389839608,7.6497803919781475,91.14948348018159,-39.15464362894415,79.54935327944558,22,14.751783429763123,0,0,0
3,True,0,507.72682797078676,9661.112535421378,8.397809097734507,92.0,-35.28268588551689,75.57339389410994,23,22.464783388826334,2,0,0
2,True,1,540.3130855278683,10957.031932461323,6.156163701371463,30.343573633068857,-41.21342612314179,78.49150074605706,24,32.58625755708158,1,0,0
5,True,1,560.8173697669919,9599.925073654516,4.79380064436985,48.85,-42.059672896039345,85.67986919217938,25,20.504284239123535,4,0,0
2,True,1,578.0398535630653,10957.031932461323,6.011284937393981,37.72676803519696,-42.333426123141784,78.78667854936687,26,17.222483796073448,1,0,0
4,True,0,601.6246538699601,1205.0,5.534681521252497,59.1,-50.52528428448958,80.20342054207765,27,23.58480030689475,3,0,0
1,True,0,620.9876718723441,9848.20389839608,7.6497803919781475,74.7256272903837,-38.861240845628934,79.58112157064566,28,19.363018002384024,0,0,0
2,True,1,643.3448217894415,10957.031932461323,4.870638222877396,34.580580342711684,-44.573426123141786,79.44733348260759,29,22.357149917097445,1,0,0
5,True,1,658.5173697669919,9120.0,4.718663723754959,48.85,-43.27366043729399,86.66240482879583,30,15.17254797755038,4,0,0
0,True,-1,707.4167596582479,6958.51387750137,2.821587350420161,,-48.71550158017084,80.72255369691776,31,48.899389891255964,-1,0,1
2,True,1,708.7525602568173,10957.031932461323,2.6202942504418396,29.53124033330197,-43.18657387685821,80.14575607261315,32,1.335800598569449,1,0,0
1,True,0,712.1371553525257,9848.20389839608,7.6497803919781475,91.14948348018159,-38.72845398485884,79.59561749142374,33,3.3845950957083915,0,0,0
5,True,1,727.217369766992,9599.925073654516,5.119667374298371,68.7,-41.940327103960655,87.112245411419,34,15.08021441446624,4,0,0
0,True,-1,737.1376894516561,1254.1152639662698,28.82602182131078,,-41.219300927788176,74.22490901986295,35,9.92031968466415,-1,0,1
3,True,0,739.5867262420813,9661.112535421378,8.397809097734507,92.0,-35.88818046521429,75.62201829170586,36,2.4490367904252253,2,0,0
0,True,-1,743.6544828035577,11365.331073343048,21.439311115737787,,-42.403091800244376,65.43333419195015,37,4.067756561476358,-1,0,1
2,True,1,768.6529778950422,10957.031932461323,3.622829752340564,32.31804648924212,-40.94657387685821,80.80812055756813,38,24.99849509148453,1,0,0
1,True,0,773.1371553525257,9848.20389839608,7.6497803919781475,61.0,-38.605588539508446,79.60934496681952,39,4.484177457483497,0,0,0
2,True,1,831.131466764379,10957.031932461323,4.075320363381135,37.57305497286544,-38.706573876858215,81.0,40,57.99431141185323,1,0,0
1,True,0,847.8627826429095,9848.20389839608,7.6497803919781475,74.7256272903837,-38.49308433598418,79.62242531986553,41,16.731315878530495,0,0,0
