tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,3.216164521302858,5266.503218010885,4.345227832960665,,-39.92214892510906,76.27459536487574,0,0.0,-1,0,1
4,True,0,63.61063998828608,1205.0,5.518958595752133,59.1,-51.43279194052958,80.07953880944842,1,60.394475466983224,3,0,0
2,True,0,72.73329171197874,9888.381806135169,3.8,28.0,-39.58310521192738,76.0268225651184,2,9.122651723692655,1,0,0
2,True,0,100.73329171197874,10158.0179075299,1.2,28.0,-39.77890940773158,76.03544335213468,3,28.0,1,0,0
4,True,0,122.71063998828608,1329.4584148817335,4.855183699346917,59.1,-51.48649378147143,80.08250832368897,4,21.97734827630734,3,0,0
2,True,0,128.73329171197872,10026.992822887525,3.8,28.0,-39.974713603535776,76.04413070778632,5,6.022651723692647,1,0,0
3,True,0,129.44989827741793,9911.17573901692,8.479379631661406,61.0,-35.93575100331854,75.42793868901359,6,0.7166065654392071,2,0,0
1,True,0,144.832729508462,9768.592631923715,8.23549909522821,76.72863444024995,-41.296855366740076,79.0293982281488,7,15.382831231044065,0,0,0
0,True,-1,147.09418051363812,1527.2067740747161,6.759306641089712,,-34.495565607612505,85.94159602285586,8,2.261451005176127,-1,0,1
5,True,1,149.12326192210406,10200.0,4.797114661833766,29.0,-40.58424923141446,83.13569697954047,9,2.0290814084659416,4,0,0
0,True,-1,157.22388136327515,2799.8018417557687,3.755079420261029,,-51.93957848383054,76.23980453477661,10,8.10061944117109,-1,0,1
5,True,1,178.12326192210406,11312.36644848016,4.344326171994371,29.0,-39.866300513465745,83.24026020770869,11,20.89938055882891,4,0,0
0,True,-1,179.48514937966064,1533.5880558567214,6.04029859492791,,-40.236334255670286,78.08202668007,12,1.361887457556577,-1,0,1
0,True,-1,182.3293238022356,10500.904937458612,7.554645129546723,,-41.10223233428024,86.71223289517897,13,2.8441744225749517,-1,0,1
2,True,0,184.73329171197872,9872.461844059104,3.8,28.0,-40.36632199514417,76.06190779052909,14,2.4039679097431303,1,0,0
0,True,-1,192.12602296329797,5723.3923933537235,1.8287841772341125,,-41.62754297157821,83.72158298942577,15,7.392731251319248,-1,0,1
0,True,-1,194.4280385028852,2813.639604643773,7.10857137017555,,-43.09465382624109,76.99949965508739,16,2.3020155395872166,-1,0,1
0,True,-1,195.79773520012267,8455.24447251955,1.6464751070223143,,-42.17590011198685,84.67837506451583,17,1.3696966972374867,-1,0,1
0,True,-1,200.5359900786913,8633.719010426557,5.9566647084061195,,-40.44731470728099,86.05549583153594,18,4.738254878568625,-1,0,1
5,True,1,207.12326192210406,12300.0,4.278785611124792,29.0,-39.14835179551703,83.32863948626778,19,6.587271843412765,4,0,0
0,True,-1,209.57852277105516,1440.8452676980073,3.4941809246879085,,-33.07096745421889,81.85384988655956,20,2.4552608489510988,-1,0,1
2,True,0,212.73329171197872,9951.890338311185,1.2,28.0,-40.56212619094836,76.07109818690417,21,3.15476894092356,1,0,0
1,True,0,236.832729508462,9768.592631923715,8.23549909522821,92.0,-41.14357581913888,79.03801523672907,22,24.099437796483272,0,0,0
4,True,0,240.91063998828608,1205.0,5.536435839057859,59.1,-51.537067742664355,80.08801810537904,23,4.077910479824084,3,0,0
