tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,45.91218412719424,8486.681129199398,2.041321089956858,19.009674526375775,-48.286884861767234,82.68685498761002,0,0.0,2,0,0
0,True,-1,58.64668732772656,3773.6331905243514,3.4638759816437803,,-37.06034553951158,81.34301057013194,1,12.734503200532323,-1,0,1
2,False,0,62.105431188413064,10023.964622396235,3.8,28.0,-37.06315535779208,76.51304087724512,2,3.4587438606865035,-1,1,0
1,True,0,63.94451014284089,9659.3594262786,7.6255639247277065,61.0,-39.61343994695935,79.58229797725252,3,1.8390789544278263,0,0,0
5,True,0,74.61218412719424,8486.681129199398,2.041321089956858,28.7,-46.9535515284339,82.96934044138263,4,10.66767398435335,2,0,0
4,True,0,82.48054931063274,1205.0,4.413131868647888,59.1,-51.2242854561422,80.11776990133279,5,7.868365183438499,1,0,0
2,False,0,90.10543118841306,10045.884153434092,1.2335752508197424,28.0,-36.801473114801425,76.53680788728184,6,7.624881877780325,-1,1,0
3,False,0,115.31770976279827,9681.072241016687,8.0237556906272,62.6551775430458,-36.766703999433076,75.57515402581656,7,25.21227857438521,-1,1,0
0,True,-1,115.82463793514492,3169.4942403835917,1.5650494815537397,,-34.56171115909794,84.09998907985104,8,0.5069281723466474,-1,0,1
2,False,0,118.10543118841306,10051.868533171053,3.8,28.0,-36.539790871810766,76.5590465782188,9,2.2807932532681434,-1,1,0
5,True,0,122.32185865357002,8486.681129199398,2.041321089956858,28.7,-44.286884861767234,83.38837269090041,10,4.216427465156954,2,0,0
1,True,0,140.53519248749433,9659.3594262786,7.6255639247277065,76.59068234465342,-39.78970458561578,79.61953303044564,11,18.21333383392431,0,0,0
5,True,0,141.33153317994578,8486.681129199398,2.041321089956858,19.009674526375775,-43.0464484715661,83.5304373050354,12,0.7963406924514516,2,0,0
4,True,0,141.58054931063273,1317.747767652734,4.749503999198284,59.1,-51.37408113466152,80.12556129765336,13,0.24901613068695383,1,0,0
2,False,0,146.10543118841306,9982.62041022691,1.2335752508197424,28.0,-36.278108628820114,76.5798413731281,14,4.524881877780331,-1,1,0
0,True,-1,146.6603764985241,4712.43011395839,4.545419834151135,,-33.13567642217579,76.13856249637372,15,0.5549453101110373,-1,0,1
0,True,-1,146.87320191262924,7084.154646589368,1.4092560841738087,,-36.09260643649704,85.82819041855048,16,0.21282541410514,-1,0,1
0,True,-1,167.91097006391706,11987.105247868709,5.307189723461608,,-37.21954514806377,87.96593394524055,17,21.03776815128782,-1,0,1
2,False,0,174.10543118841306,9834.821272050274,3.8,28.0,-36.01642638582946,76.59928167249063,18,6.1944611244960015,-1,1,0
0,True,-1,189.1657959535551,8583.545975329807,1.4128580516289821,,-51.71584293994268,87.8917636952661,19,15.060364765142026,-1,0,1
3,False,0,192.22506327257116,9681.072241016687,8.0237556906272,76.9073535097729,-36.56143487589976,75.63091983478158,20,3.0592673190160724,-1,1,0
4,True,0,200.68054931063276,1446.2698794249925,4.910682775263072,59.1,-51.494920200545636,80.1329520750588,21,8.455486038061593,1,0,0
0,True,-1,202.07189322353585,3899.767772560781,8.07670310908585,,-44.21062496209271,87.62168785047864,22,1.3913439129030962,-1,0,1
2,False,0,202.10543118841306,10087.551031584419,1.2335752508197424,28.0,-35.75474414283881,76.61746154601401,23,0.033537964877211834,-1,1,0
