tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,1,32.84060691253576,10291.835508955528,4.185394848235899,29.0,-41.690889814969395,82.32533520818286,0,0.0,4,0,0
0,True,-1,42.53538606431645,11595.81561067109,7.543903986184559,,-33.997556889424146,81.09247489364714,1,9.694779151780686,-1,0,1
4,True,0,59.760760752545444,1205.0,4.79811093197006,59.1,-50.46807234588897,80.06936309288155,2,17.225374688228996,3,0,0
5,True,1,61.84060691253576,11306.91977815938,6.068217452768474,29.0,-40.91311203719162,82.37552403497575,3,2.0798461599903177,4,0,0
3,True,0,62.22500205623154,9734.956349075812,7.370691667187196,61.31449685590364,-37.77135401750647,75.31127736799702,4,0.38439514369577665,2,0,0
1,True,0,68.86068719471085,9725.309659376797,8.197867149031463,61.48782992519495,-38.47547005449661,79.35236001063969,5,6.63568513847931,0,0,0
5,True,1,90.84060691253576,12233.481884761972,4.17324019703212,29.0,-40.13533425941384,82.41936683631948,6,21.979919717824913,4,0,0
2,True,0,98.64106783270135,9847.59771052837,1.2543719278378695,28.0,-38.20715189950719,76.65205960442944,7,7.800460920165591,1,0,0
0,True,-1,104.3519590109985,2982.0341857045664,4.955760300380674,,-52.185205490886354,87.86677955782991,8,5.710891178297146,-1,0,1
4,True,0,118.86076075254545,1324.8707859381602,4.993352246576592,59.1,-50.599905998292854,80.08638697758447,9,14.508801741546947,3,0,0
5,True,1,119.84060691253576,10291.835508955528,6.166327964384692,29.0,-39.35755648163606,82.46059555321006,10,0.9798461599903163,4,0,0
2,True,0,126.64106783270135,9983.221967245878,3.8,28.0,-38.50502423993272,76.72069552282507,11,6.800460920165591,1,0,0
0,True,-1,128.0653350774872,5899.0136674747455,7.362901274491779,,-33.964753361236205,87.11287290371926,12,1.4242672447858382,-1,0,1
3,True,0,139.04972941888556,9734.956349075812,7.370691667187196,76.82472736265402,-37.55070888286934,75.32951319159606,13,10.984394341398371,2,0,0
0,True,-1,141.72729219825786,5359.353168754235,1.5397413490611267,,-48.92042537018759,87.28797457166698,14,2.6775627793722947,-1,0,1
1,True,0,145.26968118485323,9725.309659376797,8.197867149031463,76.40899399014239,-38.599866838653185,79.43720155157794,15,3.5423889865953697,0,0,0
5,True,1,148.84060691253575,11306.91977815938,3.725362680930475,29.0,-38.57977870385828,82.50302155427673,16,3.5709257276825213,4,0,0
0,True,-1,158.06803461800095,3714.4586887231685,4.274378859372306,,-33.84905298120262,81.37167240959637,17,9.227427705465203,-1,0,1
0,True,-1,167.37455397707927,2693.7760687092214,1.839708971891807,,-48.69762002651657,81.97102665197889,18,9.306519359078322,-1,0,1
4,True,0,177.96076075254544,1450.0,4.922908555482028,59.1,-50.7552924991263,80.10307255029551,19,10.586206775466167,3,0,0
5,True,1,206.84060691253575,10291.835508955528,4.2516269920221355,29.0,-37.024223148302724,82.60641428793281,20,28.879846159990308,4,0,0
2,True,0,210.64106783270134,10046.761094591431,1.2543719278378695,28.0,-39.39864126120931,76.91134696907017,21,3.800460920165591,1,0,0
0,True,-1,221.84072782315116,3700.9198668203653,4.57664818087604,,-45.56407674377759,81.68822551242542,22,11.199659990449817,-1,0,1
0,True,-1,224.58873375051962,1383.099449398536,3.3931195312075566,,-38.41166077936998,81.53316505066151,23,2.7480059273684674,-1,0,1
5,True,1,235.84060691253575,11306.91977815938,4.215023247426782,29.0,-37.75355462947505,82.67436764928789,24,11.251873162016125,4,0,0
1,True,0,236.73564445555195,9725.309659376797,8.197867149031463,91.46596327069872,-38.73721632152636,79.52032801035845,25,0.8950375430162012,0,0,0
4,True,0,237.06076075254543,1205.0,5.44381346139651,59.1,-50.92517933308312,80.11939280241728,26,0.3251162969934853,3,0,0
2,True,0,238.64106783270134,10156.161322933773,3.8,28.0,-39.69651360163485,76.96965777259047,27,1.5803070801559045,1,0,0
2,True,0,266.64106783270137,10186.076039309964,1.2543719278378695,28.0,-39.99438594206038,77.0253008118378,28,28.00000000000003,1,0,0
3,True,0,292.36422627478925,9734.956349075812,7.370691667187196,61.31449685590364,-37.09634686435657,75.36244411176077,29,25.72315844208788,2,0,0
