tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,28.4162786747914,9725.504516303212,4.336431728412883,18.864714266924846,-44.492601738836385,82.46289860892286,0,0.0,4,0,0
0,True,-1,38.23135905811294,9911.602675019214,4.4816084923127395,,-46.86513678793712,84.88756194613494,1,9.815080383321543,-1,0,1
0,True,-1,49.48879112203968,6603.888814722909,7.785825938186531,,-50.6925405905927,79.22065156570493,2,11.257432063926736,-1,0,1
2,True,0,51.67181779792071,9839.829926262142,1.2632542910844216,28.0,-40.98422292164481,76.40134174990028,3,2.183026675881031,1,0,0
5,True,0,56.91301139002091,9725.504516303212,4.336431728412883,28.496732715229516,-43.26183250806716,82.81219349724367,4,5.241193592100203,4,0,0
0,True,-1,65.53716927155372,1241.9818357671552,6.890250319176372,,-34.32141454074033,83.69313777993864,5,8.62415788153281,-1,0,1
5,True,0,75.77772565694576,9725.504516303212,4.336431728412883,18.864714266924846,-43.968936722702075,83.1276981205882,6,10.24055638539204,4,0,0
1,True,0,77.57149211644341,9814.329559076496,7.413661118121238,61.976610914891474,-44.44025724177598,79.31557706511482,7,1.7937664594976468,0,0,0
5,True,0,104.27445837217527,9725.504516303212,4.336431728412883,28.496732715229516,-45.19970595347131,83.40448796594062,8,26.702966255731866,4,0,0
2,True,0,107.67181779792071,10002.061761362895,1.2632542910844216,28.0,-41.57996760249587,76.44469645511731,9,3.397359425745435,1,0,0
0,True,-1,119.08240254966405,10278.90379461654,5.418566609492186,,-45.10832432011493,81.00641555874543,10,11.410584751743343,-1,0,1
5,True,0,123.13917263910012,9725.504516303212,4.336431728412883,18.864714266924846,-46.430475184240535,83.63988848245944,11,4.056770089436071,4,0,0
3,True,0,131.71364238474237,9708.783426281276,8.045322905699173,61.535818762217254,-38.47595072457569,75.59510227497235,12,8.574469745642247,2,0,0
4,True,0,135.02757061255483,1331.012498274233,5.108602392577236,59.1,-51.00558027955037,80.06506581628493,13,3.313928227812454,3,0,0
2,True,0,135.6718177979207,9855.398430614488,3.8,28.0,-41.877839942921405,76.46403509926921,14,0.6442471853658844,1,0,0
0,True,-1,141.25557328972482,5412.5394257525295,6.395689022924489,,-39.885247387449695,81.6483211550323,15,5.583755491804112,-1,0,1
1,True,0,153.93196690784364,9814.329559076496,7.413661118121238,76.36047479140024,-44.30687518325658,79.33397922266563,16,12.676393618118823,0,0,0
5,True,0,170.5006196212545,9725.504516303212,4.336431728412883,18.864714266924846,-48.892013645779,83.98786595459188,17,16.56865271341084,4,0,0
2,True,0,191.6718177979207,10144.57918044353,3.8,28.0,-41.52641537622753,76.49879027050915,18,21.171198176666223,1,0,0
4,True,0,194.12757061255485,1450.0,4.400306667010748,59.1,-50.777276016160535,80.08272583784165,19,2.4557528146341383,3,0,0
5,True,0,198.997352336484,9725.504516303212,4.336431728412883,28.496732715229516,-50.12278287654823,84.10704266213237,20,4.869781723929151,4,0,0
0,True,-1,202.7302911902018,4456.437374042844,3.623398137018434,,-53.772240817151776,76.82696127036716,21,3.7329388537177977,-1,0,1
3,True,0,208.38254547883935,9708.783426281276,8.045322905699173,76.66890309409699,-38.27858238612139,75.64185474159702,22,5.65225428863755,2,0,0
0,True,-1,209.92182914195814,11296.663473964318,6.000490999092235,,-36.566574623038065,79.83075385464471,23,1.5392836631187947,-1,0,1
5,True,0,217.86206660340883,9725.504516303212,4.336431728412883,18.864714266924846,-50.64644789268254,84.19764599110017,24,7.9402374614506925,4,0,0
2,True,0,219.6718177979207,10156.317192675737,1.2632542910844216,28.0,-41.228543035802005,76.5145267047733,25,1.8097511945118754,1,0,0
0,True,-1,220.61427457447942,9139.247441702533,7.29312586447123,,-43.41182515362989,79.49633388352954,26,0.9424567765587142,-1,0,1
0,True,-1,235.90071706073545,3518.438891848355,5.796957376215284,,-52.062786853988314,86.85751481599709,27,15.286442486256021,-1,0,1
1,True,0,245.93196690784364,9814.329559076496,7.413661118121238,92.0,-44.16095693878944,79.35112731403721,28,10.0312498471082,0,0,0
2,True,0,247.6718177979207,10133.884121145682,3.8,28.0,-40.93067069537647,76.52939053449423,29,1.739850890077065,1,0,0
4,True,0,253.22757061255484,1208.5706160081563,5.07140073198029,59.1,-50.533709221409325,80.10011141216614,30,5.555752814634133,3,0,0
0,True,-1,264.5138286399956,9279.800452287014,2.121078022531661,,-45.56912017264346,86.12838062397695,31,11.286258027440766,-1,0,1
2,True,0,275.6718177979207,10078.574833159828,1.2632542910844216,28.0,-40.632798354950936,76.54355294030401,32,11.157989157925101,1,0,0
5,True,0,293.7202463007927,9725.504516303212,4.336431728412883,28.496732715229516,-46.954140200374844,84.38486847243682,33,18.048428502872014,4,0,0
3,True,0,300.15504702561384,9708.783426281276,8.045322905699173,91.77250154677446,-38.073270466973234,75.685978095237,34,6.434800724821116,2,0,0
1,True,0,307.9085778227351,9814.329559076496,7.413661118121238,61.976610914891474,-44.00315421467654,79.36718231779471,35,7.753530797121243,0,0,0
4,True,0,312.32757061255484,1331.012498274233,4.739223781741021,59.1,-50.284403443985425,80.11719240428383,36,4.418992789819754,3,0,0
0,True,-1,312.5849384423624,1489.3199286466877,4.170380432673875,,-36.332235135829904,76.20708519305902,37,0.25736782980754924,-1,0,1
2,True,0,331.6718177979207,10147.156423553686,1.2632542910844216,28.0,-40.03705367409987,76.57047308784031,38,19.086879355558324,1,0,0
5,True,0,341.0816932829471,9725.504516303212,4.336431728412883,28.496732715229516,-44.492601738836385,84.53710139107714,39,9.409875485026419,4,0,0
2,True,0,359.6718177979207,10026.501855834133,3.8,28.0,-39.739181333674345,76.58358572986079,40,18.59012451497358,1,0,0
4,True,0,371.42757061255486,1450.0,5.036399823610193,59.1,-50.03931082122826,80.13394003955823,41,11.75575281463415,3,0,0
2,True,0,387.6718177979207,9927.150798297602,1.2632542910844216,28.0,-39.44130899324881,76.59670516348723,42,16.24424718536585,1,0,0
5,True,0,388.44314026510153,9725.504516303212,4.336431728412883,28.496732715229516,-43.968936722702075,84.79537880248873,43,0.7713224671808234,4,0,0
0,True,-1,402.8690130658095,12004.943522390846,7.3503847066079855,,-35.448775841859785,82.73569618053823,44,14.425872800707964,-1,0,1
5,True,0,407.3078545320264,9725.504516303212,4.336431728412883,18.864714266924846,-45.19970595347131,84.98012741867477,45,4.4388414662169,4,0,0
2,True,0,415.6718177979207,10153.702438219343,3.8,28.0,-39.14343665282328,76.61001036024818,46,8.363963265894313,1,0,0
0,True,-1,423.25691214583964,2922.5468527831063,2.1300765980517906,,-52.656599377679406,75.47111863024428,47,7.5850943479189255,-1,0,1
4,True,0,430.5275706125549,1208.5706160081563,5.425888509534647,59.1,-49.80841340642445,80.15032703220544,48,7.270658466715247,3,0,0
5,True,0,435.80458724725594,9725.504516303212,4.336431728412883,28.496732715229516,-46.430475184240535,85.2062653636944,49,5.277016634701056,4,0,0
0,True,-1,435.8929745466116,9212.65184116485,5.486868184919109,,-47.36669672365976,81.03033097890568,50,0.08838729935564515,-1,0,1
0,True,-1,448.7905575716403,6167.033622288849,6.996130303708507,,-53.4910397328673,75.4367652563336,51,12.897583025028723,-1,0,1
5,True,0,454.6693015141808,9725.504516303212,4.336431728412883,18.864714266924846,-47.66124441500977,85.47406179104136,52,5.8787439425404955,4,0,0
2,True,0,475.6718177979207,10189.691766240569,3.8,32.0,-38.54769197197221,76.6378889853468,53,21.002516283739908,1,0,0
1,True,0,476.2690526141354,9814.329559076496,7.413661118121238,92.0,-43.65476439983477,79.39668064592742,54,0.5972348162146659,0,0,0
