tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,1.2084154302141847,3470.613033311801,2.3970744972382967,,-41.63299960279084,78.5882215330488,0,0.0,-1,0,1
0,True,-1,22.64715568957417,5707.497550363074,6.13308144882637,,-43.62113829510637,75.64928784687481,1,21.438740259359985,-1,0,1
0,True,-1,27.201468886748813,4026.238587648476,7.191918818493432,,-41.790022691108824,85.0674506644463,2,4.554313197174643,-1,0,1
2,True,0,42.04891814128643,9923.521108420664,1.2,28.0,-37.62046071900971,76.34282584537235,3,14.847449254537615,1,0,0
5,True,1,54.96462489558188,10200.0,4.2789754016948285,29.0,-40.814602353653925,82.19651589861897,4,12.91570675429545,4,0,0
0,True,-1,64.58448522364495,4183.083332717475,2.4408372020268407,,-41.32575495642896,84.69626987569447,5,9.61986032806307,-1,0,1
5,True,1,83.96462489558188,11143.171061556228,3.4984329564978567,29.0,-39.96611750516907,82.50587004441176,6,19.38013967193693,4,0,0
2,True,0,98.04891814128644,9975.544467027816,1.2,28.0,-38.21620539986077,76.38051774349621,7,14.084293245704558,1,0,0
0,True,-1,112.02264526421506,12066.434345067762,2.8700072270089843,,-41.02411436325227,77.36961775728572,8,13.973727122928622,-1,0,1
5,True,1,112.96462489558188,12257.194887752197,3.443826786908075,29.0,-39.11763265668422,82.80351211158154,9,0.9419796313668201,4,0,0
2,True,0,126.04891814128644,9894.135610479423,3.8,28.0,-38.5140777402863,76.3974489244057,10,13.084293245704558,1,0,0
1,True,0,140.9801067863714,9689.28994266118,7.254840735362231,76.20617638096473,-40.82854709347764,79.30853601691469,11,14.931188645084973,0,0,0
5,True,1,141.9646248955819,10200.0,3.446695172768016,29.0,-38.26914780819938,83.08525592313549,12,0.9845181092104838,4,0,0
4,True,0,142.74818872319327,1331.3074642490908,4.316358343156459,59.1,-51.312672098402864,80.06671386846413,13,0.7835638276113741,3,0,0
3,True,0,149.81630404022684,9758.780093757056,7.821065907242274,61.0,-33.00066972884152,75.0448410478014,14,7.068115317033573,2,0,0
