tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,2.9329131297194553,9843.767873885627,8.340718705995698,,-47.73882274536032,83.67768713282383,0,0.0,-1,0,1
0,True,-1,15.248344426959834,4842.482356222873,6.540626638494778,,-46.37615611688625,78.64294284419584,1,12.315431297240378,-1,0,1
2,True,0,36.87439985802092,9949.239830640327,1.2,28.0,-41.72570045143074,76.51430126735545,2,21.62605543106109,1,0,0
0,True,-1,62.468589480190715,8870.413749432708,6.938381647662302,,-48.05530907218841,81.532017229762,3,25.594189622169793,-1,0,1
2,True,0,64.87439985802092,10064.586052662227,3.8,28.0,-41.976427208143726,76.5869846106709,4,2.405810377830207,1,0,0
2,True,0,92.87439985802092,10196.431118808972,1.2,28.0,-41.6785548677182,76.6572839043263,5,28.0,1,0,0
4,True,0,93.15589147886425,1205.0,4.9295134331240575,59.1,-50.72313752101361,80.098374081976,6,0.281491620843326,3,0,0
1,True,0,105.3234919426809,9826.007972848085,7.249951943506079,61.35840726894276,-43.3215465537041,79.1561257023507,7,12.167600463816655,0,0,0
0,True,-1,122.89756362258471,6137.0378904198,1.2450255850983003,,-42.1165929800823,78.26174709827924,8,17.57407167990381,-1,0,1
0,True,-1,124.59110844303254,9095.850420265713,1.4929629801169944,,-50.82393194951274,81.92654022822113,9,1.6935448204478263,-1,0,1
0,True,-1,130.67421433757065,2566.441276428302,1.2273047420560677,,-38.62985996419312,76.62251734578271,10,6.083105894538107,-1,0,1
0,True,-1,134.06949709827268,8865.94146843948,4.267240550175411,,-42.47111462797924,77.2013111386997,11,3.395282760702031,-1,0,1
0,True,-1,137.86840093661945,2510.9887341453127,7.080564437431429,,-36.45844966138416,85.2564794464691,12,3.7989038383467744,-1,0,1
5,True,1,141.2243252313781,12300.0,4.807788047174828,29.0,-41.26705482189106,82.82585827543355,13,3.355924294758637,4,0,0
2,True,0,148.87439985802092,10152.862260424286,1.2,28.0,-41.08281018686713,76.79043570122867,14,7.650074626642834,1,0,0
4,True,0,152.25589147886424,1342.3275931360688,5.3958334465988855,59.1,-50.59677018736965,80.11338273774665,15,3.3814916208433203,3,0,0
5,True,1,170.2243252313781,10200.0,3.8615980475668277,29.0,-40.26705482189106,83.16380012788805,16,17.968433752513846,4,0,0
2,True,0,176.87439985802092,10198.06196123764,3.8,28.0,-40.7849378464416,76.85316864843544,17,6.650074626642834,1,0,0
1,True,0,181.79989546252256,9826.007972848085,7.249951943506079,76.47640351984164,-43.51709794604966,79.17027348016,18,4.925495604501634,0,0,0
0,True,-1,187.60626955664105,10221.48646584572,5.892884664674832,,-43.3840010526435,79.45718548493987,19,5.806374094118496,-1,0,1
5,True,1,199.2243252313781,11230.55504497347,4.424286454418745,29.0,-39.26705482189106,83.47561972380466,20,11.618055674737036,4,0,0
2,True,0,204.87439985802092,10079.46650294346,1.2,28.0,-40.487065506016066,76.91327896786802,21,5.650074626642834,1,0,0
4,True,0,211.35589147886424,1449.0951092252515,4.739092122524113,59.1,-50.502455731716864,80.1279325119072,22,6.481491620843315,3,0,0
2,True,0,232.87439985802092,9890.741928321451,3.8,28.0,-40.18919316559053,76.97073575835181,23,21.518508379156685,1,0,0
5,True,1,257.2243252313781,10200.0,5.220026256714554,29.0,-37.26705482189106,84.0028842436124,24,24.349925373357166,4,0,0
3,True,0,260.88928656979436,9671.943497615199,7.713344589275502,91.55441435331646,-33.64628177953308,75.31594175111925,25,3.6649613384162762,2,0,0
4,True,0,270.45589147886426,1205.0,4.654369362053746,59.1,-50.446943427906305,80.14200593485508,26,9.566604909069895,3,0,0
1,True,0,272.519186764454,9826.007972848085,7.249951943506079,90.71929130193142,-43.70364048931019,79.18389834137629,27,2.0632952855897315,0,0,0
0,True,-1,274.54957925190655,2242.3490415436127,5.92640260386683,,-34.442509621981884,79.5920217142244,28,2.030392487452559,-1,0,1
5,True,1,286.2243252313781,11230.55504497347,3.5119932337740334,29.0,-37.73294517810894,84.2133802838025,29,11.674745979471538,4,0,0
2,True,0,288.8743998580209,10064.259884381008,3.8,28.0,-39.59344848473947,77.07762448937775,30,2.6500746266428337,1,0,0
0,True,-1,297.3648314574358,10989.916633393468,4.059334535478027,,-50.79804170799812,80.75008976214906,31,8.490431599414876,-1,0,1
0,True,-1,306.14634170166545,6084.309847147839,2.073175357958409,,-33.51307303076418,84.99047004727325,32,8.78151024422965,-1,0,1
0,True,-1,311.35937077492434,7325.131435656763,4.706745444721353,,-46.34049064759679,80.0724328947142,33,5.213029073258895,-1,0,1
3,True,0,321.95740471762036,9671.943497615199,7.713344589275502,61.068118147826006,-33.51730596217374,75.331113484494,34,10.59803394269602,2,0,0
4,True,0,329.5558914788642,1342.3275931360688,5.69518727929861,59.1,-50.43543274425544,80.15558766448775,35,7.598486761243862,3,0,0
1,True,0,333.87759403339675,9826.007972848085,7.249951943506079,61.35840726894276,-43.88034103920358,79.19717700016585,36,4.321702554532521,0,0,0
5,True,1,335.0743252313781,12300.0,4.4820555729492035,48.85,-38.73294517810894,84.3881044577461,37,1.1967311979813644,4,0,0
2,True,0,344.8743998580209,10053.490035895902,3.8,28.0,-38.997703803888406,77.17382581635145,38,9.800074626642811,1,0,0
2,True,0,372.8743998580209,9979.550981225248,1.2,28.0,-38.69983146346288,77.21796809769229,39,28.0,1,0,0
5,True,1,383.92432523137813,10200.0,3.765274825144607,48.85,-39.73294517810894,84.52904054627055,40,11.049925373357212,4,0,0
3,True,0,398.6302794778782,9671.943497615199,7.713344589275502,76.67287476025784,-33.40165158044732,75.3455190829797,41,14.705954246500085,2,0,0
2,True,0,400.8743998580209,10145.631109193406,3.8,28.0,-38.401959123037344,77.25952143108961,42,2.2441203801427037,1,0,0
1,True,0,410.3539975532384,9826.007972848085,7.249951943506079,76.47640351984164,-44.04641040817931,79.21028771691897,43,9.479597695217478,0,0,0
2,True,0,428.8743998580209,10093.506612232584,1.2,28.0,-38.10408678261181,77.29853779537316,44,18.52040230478252,1,0,0
5,True,1,432.77432523137816,11230.55504497347,3.481642546887792,48.85,-40.73294517810894,84.63986660589289,45,3.8999253733572345,4,0,0
0,True,-1,435.6027138924991,4923.504746781666,3.6557161056142373,,-43.173618041297445,82.63533337339153,46,2.8283886611209255,-1,0,1
0,True,-1,464.4287544894718,6769.075923790701,5.381820719312017,,-43.34485129177739,83.50037281657323,47,28.826040596972746,-1,0,1
0,True,-1,473.2706259409484,2465.1114106300556,4.573236600214672,,-36.25985251974113,82.40399886114565,48,8.84187145147655,-1,0,1
5,True,1,481.6243252313782,12300.0,4.911637817740301,48.85,-41.73294517810894,84.72577053570785,49,8.353699290429802,4,0,0
3,True,0,490.1846938311947,9671.943497615199,7.713344589275502,91.55441435331646,-33.29983517489815,75.3593317737805,50,8.560368599816513,2,0,0
2,True,0,492.8743998580209,10032.796556251327,1.2,32.0,-37.508342101760746,77.36922390276172,51,2.6897060268262294,1,0,0
1,True,0,501.07328885516984,9826.007972848085,7.249951943506079,90.71929130193142,-44.201106890121586,79.22340950209589,52,8.198888997148913,0,0,0
4,True,0,506.8558914788643,1342.3275931360688,4.808858581831821,59.1,-50.68950640364575,80.19326255500692,53,5.7826026236944585,3,0,0
2,True,0,524.8743998580209,10109.220257172685,3.8,32.0,-37.21046976133522,77.40105307675965,54,18.01850837915657,1,0,0
5,True,1,530.4743252313782,10200.0,5.930805580519986,48.85,-42.73294517810894,84.79318993446441,55,5.599925373357337,4,0,0
