tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,1,36.08134226123309,10816.716903454062,2.915684680438059,34.25046592444454,-43.71454462535708,76.4826333980169,0,0.0,-1,1,0
4,True,0,72.32292297146901,1217.5006502446304,4.576114015356363,59.1,-49.7342362837123,80.1196312380218,1,36.24158071023592,1,0,0
2,False,1,77.15239223176948,10816.716903454062,5.2373959663735885,41.071049970536386,-42.89101521359237,76.68697415163305,2,4.8294692603004705,-1,1,0
5,True,1,84.8981353671233,9626.213870484302,4.417347982712772,29.0,-41.976828950440265,82.71913460061961,3,7.74574313535382,2,0,0
2,False,1,106.66106421729143,10816.716903454062,5.456429554417662,29.508671985521946,-42.067485801827665,76.87292873630771,4,21.762928850168123,-1,1,0
5,True,1,113.8981353671233,10200.0,4.3816172570743195,29.0,-40.8101622837736,83.0945110445718,5,7.237071149831877,2,0,0
3,False,0,128.39384919844156,9784.599199731303,7.8694672612791186,61.28115347685851,-33.057315645021795,75.14673912959661,6,14.495713831318255,-1,1,0
4,True,0,131.422922971469,1326.942471338629,5.410925212642839,59.1,-49.79888182534006,80.13145397079884,7,3.0290737730274486,1,0,0
5,True,1,142.8981353671233,9120.998943528239,3.5472351952101357,29.0,-39.643495617106936,83.42937254331238,8,11.475212395654296,2,0,0
2,False,1,143.16524905613642,10816.716903454062,6.530067198285079,36.50418483884498,-41.24395639006296,77.03917260354537,9,0.26711368901311516,-1,1,0
5,True,1,171.8981353671233,9626.213870484302,4.6395137551998795,29.0,-38.476828950440265,83.71793592594244,10,28.732886310986885,2,0,0
5,True,1,200.8981353671233,10200.0,4.067211640566987,29.0,-37.3101622837736,83.95757316166473,11,29.0,2,0,0
2,False,1,210.99307641496452,10816.716903454062,5.800138032670107,29.63482642908347,-39.59689756653355,77.31060836409085,12,10.094941047841218,-1,1,0
1,True,0,216.75139894537926,9892.411253769515,8.073396994627586,75.7863525878061,-38.011036461690566,79.63754825974752,13,5.758322530414745,0,0,0
5,True,1,229.8981353671233,9120.998943528239,3.209787419249227,29.0,-37.856504382893064,84.1489904557395,14,13.146736421744038,2,0,0
2,False,1,246.9798094328367,10816.716903454062,2.7960882404824963,35.98673301787219,-38.773368154768846,77.41657266183996,15,17.0816740657134,-1,1,0
4,True,0,249.62292297146902,1217.5006502446304,4.629465959094578,59.1,-50.1573440347519,80.15274729679587,16,2.6431135386323206,1,0,0
4,True,0,308.722922971469,1326.942471338629,4.586588133089506,59.1,-50.44013611132182,80.16224903930191,17,59.099999999999994,1,0,0
2,False,1,334.01697996539457,10816.716903454062,3.8605328088139332,32.167249321001776,-39.69722008052528,77.63393880031316,18,25.29405699392555,-1,1,0
5,True,1,356.59813536712335,9120.998943528239,4.166726547882996,48.85,-41.356504382893064,84.48843856104511,19,22.58115540172878,2,0,0
3,False,0,359.27051064800474,9784.599199731303,7.8694672612791186,61.28115347685851,-33.00707117185148,75.4781705779438,20,2.672375280881397,-1,1,0
2,False,1,365.7367714005216,10816.716903454062,5.964651903898699,31.719791435127053,-40.52074949228998,77.68136342069614,21,6.46626075251686,-1,1,0
4,True,0,367.82292297146904,1450.0,4.915301985857842,59.1,-50.77788086392384,80.17101674693552,22,2.086151570947436,1,0,0
2,False,1,394.824128078425,10816.716903454062,5.5395262752784244,29.087356677903433,-41.34427890405469,77.72161034493725,23,27.00120510695598,-1,1,0
5,True,1,405.44813536712337,9626.213870484302,4.310569559874521,48.85,-42.523171049559735,84.55447941116769,24,10.624007288698351,2,0,0
4,True,0,426.92292297146906,1217.5006502446304,4.469267058167777,59.1,-51.15582191463224,80.17907849847765,25,21.474787604345693,1,0,0
1,True,0,445.4980314982758,9892.411253769515,8.073396994627586,75.7863525878061,-38.18236747198865,79.85871376959501,26,18.57510852680673,0,0,0
2,False,1,453.27675631737105,10816.716903454062,4.5854718477974785,22.602406327069914,-42.9913377275841,77.7952410716912,27,7.77872481909526,-1,1,0
2,False,1,477.4702257694726,10816.716903454062,2.2846808054620444,24.193469452101585,-43.814867139348806,77.83613329183014,28,24.193469452101567,-1,1,0
4,True,0,486.0229229714691,1326.942471338629,4.922122319586679,59.1,-51.55682510512671,80.1864670707306,29,8.552697201996466,1,0,0
5,True,1,503.1481353671234,9120.998943528239,4.657282305589358,48.85,-43.143495617106936,84.68821259108323,30,17.12521239565433,2,0,0
3,False,0,528.8660186207094,9784.599199731303,7.8694672612791186,92.0,-33.08961329632218,75.69020432644204,31,25.717883253585967,-1,1,0
2,False,1,541.6054160453223,10816.716903454062,5.278273402758023,33.70233531426247,-44.53807403712179,77.94402521005495,32,12.73939742461289,-1,1,0
4,True,0,545.122922971469,1450.0,4.729442387840507,59.1,-51.96236422609045,80.19321972039381,33,3.5175069261467797,1,0,0
5,True,1,551.9981353671235,9626.213870484302,3.780867999063984,48.85,-41.976828950440265,84.78086539938039,34,6.875212395654444,2,0,0
2,False,1,587.4290685746213,10816.716903454062,3.9885237283794526,45.82365252929905,-43.71454462535708,78.0173666019831,35,35.43093320749779,-1,1,0
3,False,0,590.1471720975679,9784.599199731303,7.8694672612791186,61.28115347685851,-33.16510336919926,75.79270549004764,36,2.718103522946649,-1,1,0
0,True,-1,595.3846320334419,7721.267632300058,20.751916095892675,,-45.01999222084995,71.95074837062445,37,5.2374599358739715,-1,0,1
1,True,0,598.4583114633663,9892.411253769515,8.073396994627586,61.29809548185811,-38.407618008574474,79.98632498250271,38,3.0736794299243684,0,0,0
