tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,49.455622403562444,9919.20165355201,1.2,28.0,-36.840157135065795,76.28697992407776,0,0.0,-1,1,0
4,True,0,62.125679843433964,1209.1676606901503,5.0097957109495415,59.1,-49.5790114329631,80.07217210868036,1,12.67005743987152,1,0,0
2,False,0,77.45562240356244,9892.028267353367,3.6343947607362352,28.0,-36.04015713506579,76.33114034900926,2,15.32994256012848,-1,1,0
2,False,0,105.45562240356244,9836.214267744666,1.2,28.0,-35.24015713506579,76.3692491967751,3,28.0,-1,1,0
5,True,2,106.90906933687101,11477.404009550075,6.325174586752514,25.282307032953923,-45.06832332115676,83.23213243199498,4,1.4534469333085696,2,0,0
1,True,0,108.29476285869691,9707.970779958312,7.7718858256318235,61.0,-40.509231048518345,79.11841026136905,5,1.3856935218258997,0,0,0
3,False,0,114.42205479215028,9681.280639740196,8.54091319736072,61.0,-39.42033508801251,75.41425935838522,6,6.127291933453364,-1,1,0
4,True,0,121.22567984343397,1326.487444258238,4.305144273065561,59.1,-49.763186591654694,80.09273332513355,7,6.803625051283689,1,0,0
2,False,0,133.45562240356244,9886.353304492291,3.6343947607362352,28.0,-35.559842864934204,76.40467316376669,8,12.229942560128478,-1,1,0
5,True,2,133.46065595293047,12182.439298081943,4.139654798263754,26.551586616059467,-45.48211642460504,83.34300607546186,9,0.00503354936802225,2,0,0
5,True,2,165.17208698252477,11249.370743073361,6.325174586752514,31.71143102959431,-45.895909528053316,83.42977925872265,10,31.71143102959431,2,0,0
4,True,0,180.325679843434,1436.4538748253233,5.066948242149643,59.1,-50.01864075199749,80.11276384303662,11,15.153592860909214,1,0,0
2,False,0,189.45562240356244,10112.773049526684,3.6343947607362352,28.0,-37.159842864934205,76.48125373041762,12,9.129942560128455,-1,1,0
5,True,2,193.22044898600393,11494.362532048108,4.139654798263754,28.04836200347916,-46.30970263150159,83.49806881697918,13,3.7648265824414864,2,0,0
2,False,0,217.45562240356244,9843.109952286659,1.2,28.0,-37.95984286493421,76.52913205988348,14,24.235173417558514,-1,1,0
2,False,0,245.45562240356244,10074.4060158371,3.6343947607362352,28.0,-38.75984286493421,76.58755292626142,15,28.0,-1,1,0
5,True,2,251.62798065980806,11636.503572451094,4.139654798263754,28.69309622038598,-47.13728883839814,83.60568271864541,16,6.172358256245616,2,0,0
1,True,0,274.5144493015226,9707.970779958312,7.7718858256318235,90.86955029986656,-41.067802361369694,79.15113858015789,17,22.886468641714515,0,0,0
2,False,0,277.4556224035624,9827.37854750301,1.2,32.0,-39.55984286493421,76.65923018095191,18,2.9411731020398406,-1,1,0
5,True,2,281.2449549257723,11657.127778051174,6.325174586752514,29.616974265964192,-47.55108194184642,83.65932366123668,19,3.789332522209861,2,0,0
3,False,0,282.6449926305642,9681.280639740196,8.54091319736072,91.894306264982,-39.694972875216855,75.60914586039952,20,1.4000377047919415,-1,1,0
2,False,0,309.4556224035624,10120.478280389454,3.6343947607362352,32.0,-40.35984286493421,76.74645160412763,21,26.810629772998197,-1,1,0
1,True,0,335.5144493015226,9707.970779958312,7.7718858256318235,61.0,-41.35233952737737,79.16712804100713,22,26.05882689796016,0,0,0
3,False,0,343.6449926305642,9681.280639740196,8.54091319736072,61.0,-39.80082169361235,75.70190806535307,23,8.130543329041643,-1,1,0
5,True,2,362.2305502439076,11605.1167516927,4.139654798263754,27.296312690928858,-47.207538747808755,83.90326085237105,24,18.585557613343383,2,0,0
5,True,2,392.0954305233491,11802.79054456504,6.325174586752514,29.864880279441472,-46.79374564436048,84.03184961372153,25,29.86488027944148,2,0,0
2,False,0,405.4556224035624,10014.840520416787,1.2,32.0,-41.24015713506579,77.11643771465994,26,13.360191880213335,-1,1,0
4,True,0,416.725679843434,1209.1676606901503,5.497849020165486,59.1,-51.49821457069079,80.18670080722167,27,11.270057439871607,1,0,0
5,True,2,419.3029469603365,11393.712526659032,4.139654798263754,27.207516436987397,-46.37995254091221,84.19119663189812,28,2.577267116902476,2,0,0
3,False,0,419.97362420399617,9681.280639740196,8.54091319736072,76.32863157343192,-39.884704088234095,75.79129558436918,29,0.670677243659668,-1,1,0
4,True,0,475.82567984343405,1326.487444258238,4.570001257917524,59.1,-51.89772804786065,80.20345573354857,30,55.85205563943788,1,0,0
2,False,0,501.4556224035624,10160.983157609562,3.6343947607362352,32.0,-38.840157135065795,77.65567603637173,31,25.62994256012837,-1,1,0
1,True,0,501.73413574434824,9707.970779958312,7.7718858256318235,90.86955029986656,-41.92246174033328,79.19998402256832,32,0.27851334078582113,0,0,0
3,False,0,511.86793046897816,9681.280639740196,8.54091319736072,91.894306264982,-39.94606183558551,75.87714569040037,33,10.133794724629922,-1,1,0
2,False,0,529.4556224035624,10000.52185953867,1.2,28.0,-38.04015713506579,77.86889670856851,34,17.587691934584257,-1,1,0
4,True,0,534.9256798434341,1436.4538748253233,5.223101539615439,59.1,-52.27222256112533,80.21946168053758,35,5.470057439871653,1,0,0
5,True,2,536.6706141743831,11586.598370737694,4.139654798263754,33.1792403792449,-45.275219872880896,85.15738427412079,36,1.744934330949036,2,0,0
2,False,0,557.4556224035624,10100.807955113818,3.6343947607362352,28.0,-37.24015713506579,78.09551424065339,37,20.78500822917931,-1,1,0
1,True,0,562.7341357443482,9707.970779958312,7.7718858256318235,61.0,-42.20425271801784,79.21749615643105,38,5.278513340785821,0,0,0
3,False,0,572.8679304689781,9681.280639740196,8.54091319736072,61.0,-39.98448660998129,75.95931919729884,39,10.133794724629865,-1,1,0
2,False,0,585.4556224035624,10011.904619113871,1.2,28.0,-36.440157135065796,78.33283650479831,40,12.587691934584313,-1,1,0
4,True,0,594.0256798434341,1209.1676606901503,4.415618952040919,59.1,-52.60476827424331,80.23469855768101,41,8.570057439871675,1,0,0
5,True,2,594.4042322583156,12234.072304094678,4.139654798263754,30.205924143960967,-46.10280607977745,85.81001577783037,42,0.37855241488148295,2,0,0
0,True,-1,608.8733891780167,12088.299928791635,22.17120385586527,,-53.41188546722645,86.19200707970931,43,14.469156919701163,-1,0,1
2,False,0,613.4556224035624,9999.236454002667,3.6343947607362352,28.0,-35.64015713506579,78.57782731427893,44,4.582233225545679,-1,1,0
5,True,2,622.9875515128798,11979.581365583826,6.325174586752514,28.5833192545642,-46.51659918322573,86.16237327936241,45,9.531929109317389,2,0,0
5,True,2,648.852114403034,11958.836681816341,4.139654798263754,25.864562890154108,-46.930392286674,86.52326214149912,46,25.86456289015416,2,0,0
3,False,0,649.19656204241,9681.280639740196,8.54091319736072,76.32863157343192,-39.99972270088747,76.03770138607747,47,0.34444763937608514,-1,1,0
4,True,0,653.1256798434341,1326.487444258238,4.60313919917049,59.1,-52.88090941053164,80.24915139250413,48,3.929117801024063,1,0,0
2,False,0,669.4556224035624,10103.00222350937,3.6343947607362352,28.0,-35.95984286493421,79.07754296296196,49,16.329942560128302,-1,1,0
5,True,2,678.6668296637997,12093.13775286541,6.325174586752514,29.814715260765794,-47.34418539012228,86.88548185495574,50,9.211207260237302,2,0,0
0,True,-1,684.5924469735373,2557.0738430248557,5.766242538946731,,-37.41708956797841,79.84086764134989,51,5.925617309737618,-1,0,1
5,True,2,710.2645651303691,12113.692582954742,4.139654798263754,31.597735466569357,-47.757978493570555,87.24176968131897,52,25.672118156831743,2,0,0
4,True,0,712.2256798434341,1436.4538748253233,5.476504105076561,59.1,-53.08949046485307,80.26281043020444,53,1.961114713065058,1,0,0
1,True,0,728.9538221871738,9707.970779958312,7.7718858256318235,90.86955029986656,-42.75193053310777,79.25626456901983,54,16.728142343739705,0,0,0
2,False,0,757.4556224035624,10097.988070495532,1.2,32.0,-38.35984286493421,79.8002968212157,55,28.501800216388574,-1,1,0
4,True,0,771.3256798434342,1209.1676606901503,4.671295211813896,59.1,-53.22328604614285,80.27567119856835,56,13.870057439871744,1,0,0
