tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,32.7338475445754,8497.174378148888,4.251244482696919,18.775112019239216,-50.51661793365899,82.71918827640572,0,0.0,4,0,0
0,True,-1,33.190992723938294,9374.321070585469,5.5170615679564285,,-46.34328854531146,80.63795380728614,1,0.45714517936289667,-1,0,1
2,True,0,37.99338406656567,10015.37148675903,1.3101983128064045,28.0,-39.45615328163829,76.33594447850187,2,4.802391342627374,1,0,0
5,True,0,61.16766947166883,8497.174378148888,4.251244482696919,28.43382192709344,-50.542205595752776,82.88969374349865,3,23.174285405103163,4,0,0
3,True,0,79.65854206297533,9656.27847908176,7.889113340307671,61.066477844806435,-38.70842842190723,75.5122725600488,4,18.4908725913065,2,0,0
4,True,0,84.48880662227265,1205.0,4.921627871106319,59.1,-51.472200160644796,80.09532699521317,5,4.830264559297319,3,0,0
0,True,-1,92.23202158852342,5917.714121744603,5.11496537522902,,-46.87003596524299,84.44464204778325,6,7.743214966250775,-1,0,1
2,True,0,93.99338406656567,9827.951940362165,1.3101983128064045,28.0,-38.80499049094061,76.52102666977355,7,1.761362478042244,1,0,0
5,True,0,108.37660341800151,8497.174378148888,4.251244482696919,28.43382192709344,-48.659852654576305,83.15887103264203,8,14.38321935143584,4,0,0
1,True,0,112.29557432859974,9855.995079516386,7.210389438341476,61.0,-44.98503172074803,79.53808626274632,9,3.918970910598233,0,0,0
2,True,0,121.99338406656567,10090.545707687763,3.8,28.0,-38.47940909559178,76.61041764096548,10,9.697809737965926,1,0,0
5,True,0,127.15171543724072,8497.174378148888,4.251244482696919,18.775112019239216,-47.718676183988066,83.26039533341167,11,5.158331370675057,4,0,0
4,True,0,143.58880662227264,1326.4594716982756,4.7919220274623395,59.1,-51.379125614999694,80.10138006251677,12,16.437091185031917,3,0,0
0,True,-1,145.1256508525412,10485.435195348495,4.678628925528525,,-33.79263707480358,75.43347356871759,13,1.5368442302685708,-1,0,1
2,True,0,149.99338406656565,10083.341006328787,1.3101983128064045,28.0,-38.15382770024294,76.69748236865372,14,4.86773321402444,1,0,0
