tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,0.5229709627058481,3289.435283212629,4.543496977639633,,-47.29010034165992,84.85347353215617,0,0.0,-1,0,1
0,True,-1,3.278749388142261,3322.770962747851,5.906592006892928,,-49.9507580133497,81.41199248346997,1,2.7557784254364126,-1,0,1
5,True,1,49.55643792737348,10200.925774645011,4.369472647227508,29.0,-41.376607320822316,82.39140022701272,2,46.27768853923122,4,0,0
2,True,0,50.20160898949641,10131.877176956023,1.281443506343917,28.0,-36.87970091285451,76.55769789256165,3,0.6451710621229267,1,0,0
3,True,0,74.37821585331893,9915.35438018969,7.9946251190237385,61.0,-37.51963224570167,75.55326174742255,4,24.176606863822528,2,0,0
2,True,0,78.2016089894964,9856.420248341725,3.8,28.0,-36.554119517505676,76.63050340700293,5,3.8233931361774722,1,0,0
5,True,1,78.55643792737348,11198.025831276196,5.443051811784946,29.0,-42.20013673258702,82.45016248751324,6,0.35482893787707326,4,0,0
0,True,-1,83.55392289616886,3051.6758439218447,3.561383407333105,,-36.38636346897058,80.18168282939693,7,4.997484968795376,-1,0,1
0,True,-1,92.92168494306382,1261.8032196265874,1.3381867063082526,,-53.824003235224446,80.94584074318588,8,9.367762046894967,-1,0,1
4,True,0,98.11134955418511,1205.0,5.4713772943924965,59.1,-51.20836631109963,80.10395768704322,9,5.189664611121287,3,0,0
2,True,0,106.2016089894964,9991.474032645981,1.281443506343917,28.0,-36.228538122156834,76.70025511254013,10,8.090259435311296,1,0,0
5,True,1,107.55643792737348,12274.920247447399,4.850560723593646,29.0,-43.02366614435172,82.49960449864112,11,1.3548289378770733,4,0,0
1,True,0,126.66017154531849,9886.755163590591,8.183068134849266,61.03572419854053,-39.893825718891634,79.59713398409322,12,19.10373361794501,0,0,0
2,True,0,134.2016089894964,10118.436858156922,3.8,28.0,-35.902956726808,76.76689105321853,13,7.541437444177916,1,0,0
5,True,1,136.55643792737348,10200.925774645011,5.3423050868995805,29.0,-43.84719555611643,82.54405206623572,14,2.3548289378770733,4,0,0
3,True,0,150.77531141017775,9915.35438018969,7.9946251190237385,76.3970955568588,-37.76131405317925,75.59297824579807,15,14.21887348280427,2,0,0
0,True,-1,151.44133332159322,2847.985347851889,8.590935818967823,,-47.29761515445906,84.56043732388524,16,0.66602191141547,-1,0,1
4,True,0,157.21134955418512,1327.1976668262278,5.046903921231256,59.1,-50.983251082813936,80.11968360094524,17,5.7700162325918996,3,0,0
0,True,-1,158.55701309757265,8250.394723860394,3.0853062256328965,,-46.09536343682076,86.99370084049457,18,1.3456635433875306,-1,0,1
2,True,0,162.2016089894964,10171.077022279704,1.281443506343917,28.0,-35.577375331459166,76.83036589703705,19,3.644595891923757,1,0,0
5,True,1,165.55643792737348,11198.025831276196,5.806032409104516,29.0,-43.329275032118865,82.58800107592083,20,3.3548289378770733,4,0,0
0,True,-1,169.2686193158057,5889.277133714956,5.096341897852277,,-34.439437409625334,79.64997682436132,21,3.7121813884322137,-1,0,1
0,True,-1,172.4908970932544,11322.13056668061,6.901426918223587,,-51.02010835518048,82.63638737526324,22,3.22227777744871,-1,0,1
2,True,0,190.2016089894964,10086.106828076086,3.8,28.0,-35.251793936110325,76.89065117781408,23,17.710711896242003,1,0,0
5,True,1,194.55643792737348,12274.920247447399,4.782827788247415,29.0,-42.505745620354155,82.63596439111187,24,4.354828937877073,4,0,0
1,True,0,202.87893588167557,9886.755163590591,8.183068134849266,76.21876433635707,-40.125103715201,79.65795621950753,25,8.322497954302094,0,0,0
4,True,0,216.3113495541851,1448.9368907066548,5.016918647109683,59.1,-50.73052973445369,80.13483299096717,26,13.43241367250954,3,0,0
2,True,0,218.2016089894964,9998.333567883363,1.281443506343917,28.0,-35.07378745923852,76.94773544706688,27,1.8902594353112931,1,0,0
5,True,1,223.55643792737348,10200.925774645011,5.12399278268537,29.0,-41.68221620858945,82.69231817286487,28,5.354828937877073,4,0,0
0,True,-1,230.29484314820638,9246.41739250355,7.922353316717095,,-44.5508137956253,79.31487172801585,29,6.738405220832902,-1,0,1
3,True,0,241.63540915115215,9915.35438018969,7.9946251190237385,90.8600977409744,-37.996266204446705,75.62984114824064,30,11.340566002945764,2,0,0
0,True,-1,249.55903501682727,4841.627853898557,4.811823846634711,,-52.80927013755495,83.02489220343959,31,7.92362586567512,-1,0,1
5,True,1,252.55643792737348,11198.025831276196,3.246208670367637,29.0,-40.85868679682475,82.76115285496034,32,2.9974029105462137,4,0,0
2,True,0,274.20160898949644,9891.28987062591,1.281443506343917,28.0,-35.724950249936185,77.05234052093604,33,21.645171062122955,1,0,0
4,True,0,275.4113495541851,1205.0,4.875468482537443,59.1,-50.46175971394691,80.14938706847333,34,1.2097405646886727,3,0,0
1,True,0,293.7221125999111,9886.755163590591,8.183068134849266,90.84317671823551,-40.36371737807013,79.71557817338496,35,18.31076304572599,0,0,0
5,True,1,301.40643792737353,12274.920247447399,4.570469163100023,48.85,-40.03515738506004,82.84613384908684,36,7.684325327462432,4,0,0
2,True,0,302.20160898949644,10022.176794656161,3.8,28.0,-36.05053164528502,77.09992361137157,37,0.795171062122904,1,0,0
3,True,0,302.6354091511521,9915.35438018969,7.9946251190237385,61.0,-38.22323512811961,75.66396397479016,38,0.43380016165565394,2,0,0
2,True,0,330.20160898949644,9942.751777293595,1.281443506343917,28.0,-36.37611304063386,77.14442992959934,39,27.566199838344346,1,0,0
5,True,1,350.25643792737355,10200.925774645011,6.166483735617705,48.85,-39.211627973295336,82.95037672364208,40,20.05482893787712,4,0,0
1,True,0,354.75783679845165,9886.755163590591,8.183068134849266,61.03572419854053,-40.60839360036594,79.7700026072441,41,4.501398871078095,0,0,0
2,True,0,358.20160898949644,10010.092458187273,3.8,28.0,-36.7016944359827,77.18593221472895,42,3.4437721910447863,1,0,0
3,True,0,379.0325047080109,9915.35438018969,7.9946251190237385,76.3970955568588,-38.44100984678687,75.69547486497699,43,20.830895718514455,2,0,0
2,True,0,386.20160898949644,9976.081796494847,1.281443506343917,28.0,-37.027275831331536,77.22451923368631,44,7.169104281485545,1,0,0
4,True,0,393.61134955418515,1448.9368907066548,5.450672817742005,59.1,-49.9269513856778,80.17665009594353,45,7.409740564688718,3,0,0
5,True,1,399.1064379273736,11198.025831276196,5.779027094517268,48.85,-38.388098561530626,83.07634110678784,46,5.495088373188423,4,0,0
2,True,0,414.20160898949644,10047.646493849117,3.8,28.0,-37.35285722668037,77.26029530760374,47,15.095171062122859,1,0,0
1,True,0,430.97660113480873,9886.755163590591,8.183068134849266,76.21876433635707,-40.85782692857773,79.82124934275635,48,16.774992145312297,0,0,0
2,True,0,446.20160898949644,9867.003175016222,1.281443506343917,32.0,-37.67843862202921,77.29337975522155,49,15.225007854687703,1,0,0
5,True,1,447.9564379273736,12274.920247447399,3.8348179807028187,48.85,-37.56456914976592,83.2257469267629,50,1.7548289378771642,4,0,0
4,True,0,452.7113495541852,1205.0,5.4021684061317545,59.1,-49.686847277449345,80.18933766568968,51,4.754911626811577,3,0,0
3,True,0,469.89260244898526,9915.35438018969,7.9946251190237385,90.8600977409744,-38.64842843809916,75.72451589414206,52,17.18125289480008,2,0,0
2,True,0,478.20160898949644,9943.69202408412,3.8,32.0,-38.004020017378046,77.32390625627097,53,8.309006540511177,1,0,0
5,True,1,496.8064379273736,10200.925774645011,5.138040562356549,48.85,-37.25896026199878,83.39951584178979,54,18.604828937877187,4,0,0
2,True,0,510.20160898949644,9980.442132036525,1.281443506343917,32.0,-38.32960141272689,77.35202213823491,55,13.395171062122813,1,0,0
4,True,0,511.8113495541852,1327.1976668262278,5.208434165744651,59.1,-49.48132015183686,80.20138727655689,56,1.6097405646887637,3,0,0
1,True,0,521.8197778530442,9886.755163590591,8.183068134849266,90.84317671823551,-41.11068652797644,79.86935515598869,57,10.00842829885903,0,0,0
2,True,0,542.2016089894964,10108.909758957107,3.8,32.0,-38.65518280807572,77.37788759029213,58,20.381831136452206,1,0,0
4,True,0,570.9113495541852,1448.9368907066548,4.3095957682872195,59.1,-49.321078000472916,80.21279667857246,59,28.709740564688786,3,0,0
2,True,0,574.2016089894964,10069.75651530353,1.281443506343917,32.0,-38.980764203424556,77.40167480863862,60,3.2902594353112136,1,0,0
1,True,0,582.8555020515847,9886.755163590591,8.183068134849266,61.03572419854053,-41.365623283193784,79.91437358118745,61,8.653893062088287,0,0,0
5,True,1,594.5064379273737,12274.920247447399,3.617740286094076,48.85,-38.90601908552819,83.81967817695458,62,11.650935875788946,4,0,0
2,True,0,606.2016089894964,9967.392818185133,3.8,32.0,-39.3063455987734,77.42356707774643,63,11.695171062122768,1,0,0
4,True,0,630.0113495541852,1205.0,5.201626923471494,59.1,-49.21493574449831,80.22356703755491,64,23.80974056468881,3,0,0
2,True,0,638.2016089894964,9851.275135395728,1.281443506343917,32.0,-39.63192699412223,77.44375779246167,65,8.19025943531119,1,0,0
5,True,1,643.3564379273737,10200.925774645011,5.705400124449961,48.85,-39.7295484972929,84.06378246115607,66,5.154828937877255,4,0,0
1,True,0,659.0742663879417,9886.755163590591,8.183068134849266,76.21876433635707,-41.62127699633645,79.95637462514993,67,15.717828460568057,0,0,0
2,True,0,670.2016089894964,10106.541957190993,3.8,32.0,-39.95750838947107,77.46244942615937,68,11.127342601554687,1,0,0
4,True,0,689.1113495541853,1327.1976668262278,4.8504879351931045,59.1,-49.16938733303171,80.23370292889382,69,18.909740564688832,3,0,0
3,True,0,698.1497957468185,9915.35438018969,7.9946251190237385,90.8600977409744,-39.19779214172078,75.7984331996292,70,9.038446192633273,2,0,0
2,True,0,702.2016089894964,10077.195819885701,1.281443506343917,32.0,-40.28308978481991,77.47985245046038,71,4.051813242677895,1,0,0
5,True,1,712.0564379273737,11198.025831276196,3.3663923209009985,68.7,-40.553077909057606,84.3277495223153,72,9.8548289378773,4,0,0
2,True,0,734.2016089894964,10053.232316359563,3.8,32.0,-40.60867118016875,77.4961842122743,73,22.1451710621227,1,0,0
4,True,0,748.2113495541853,1448.9368907066548,5.534931410405706,59.1,-49.18828746824578,80.24321231313816,74,14.009740564688855,3,0,0
1,True,0,749.9174431061773,9886.755163590591,8.183068134849266,90.84317671823551,-41.87628364423039,79.99544439370788,75,1.7060935519920122,0,0,0
3,True,0,759.1497957468185,9915.35438018969,7.9946251190237385,61.0,-39.35335866918882,75.81926627795589,76,9.232352640641238,2,0,0
2,True,0,766.2016089894964,10005.104657666101,1.281443506343917,32.0,-40.93425257551758,77.51166777415949,77,7.051813242677895,1,0,0
5,True,1,780.7564379273738,12274.920247447399,3.5493726667655867,68.7,-41.376607320822316,84.60859977298728,78,14.554828937877346,4,0,0
2,True,0,798.2016089894964,10134.555593700285,3.8,32.0,-41.259833970866424,77.526530724188,79,17.445171062122654,1,0,0
4,True,0,807.3113495541853,1205.0,5.596702609265442,59.1,-49.27265822623332,80.25210649352334,80,9.109740564688877,3,0,0
1,True,0,810.9531673047178,9886.755163590591,8.183068134849266,61.03572419854053,-42.12928265607463,80.03168463231566,81,3.641817750532482,0,0,0
2,True,0,830.2016089894964,10140.367586831278,1.281443506343917,32.0,-41.58541536621526,77.54100396166464,82,19.24844168477864,1,0,0
3,True,0,835.5468913036774,9915.35438018969,7.9946251190237385,76.3970955568588,-39.49370129358577,75.83852001238142,83,5.345282314180963,2,0,0
5,True,1,849.4564379273738,10200.925774645011,5.680848575591016,68.7,-42.20013673258702,84.90277868895734,84,13.909546623696428,4,0,0
2,True,0,862.2016089894964,10148.164472298164,3.8,32.0,-41.91099676156409,77.55532046517929,85,12.745171062122608,1,0,0
4,True,0,866.4113495541853,1327.1976668262278,4.357420943548882,59.1,-49.420629874205744,80.26040005566355,86,4.2097405646889,3,0,0
1,True,0,887.1719316410748,9886.755163590591,8.183068134849266,76.21876433635707,-42.37892417267516,80.0652121831941,87,20.760582086889485,0,0,0
2,True,0,890.2016089894964,10038.070842787456,1.281443506343917,28.0,-41.763421843087066,77.56971404956536,88,3.0296773484216146,1,0,0
5,True,1,918.1564379273739,11198.025831276196,3.346406252283204,68.7,-43.02366614435172,85.20627785430007,89,27.954828937877437,4,0,0
2,True,0,918.2016089894964,9983.408763382487,3.8,28.0,-41.43784044773823,77.58441811839643,90,0.045171062122562944,1,0,0
4,True,0,925.5113495541854,1448.9368907066548,5.5942051474164005,59.1,-49.62751877065622,80.26811078973117,91,7.309740564688923,3,0,0
3,True,0,926.4069890446518,9915.35438018969,7.9946251190237385,90.8600977409744,-39.61807122628804,75.85640187547607,92,0.8956394904664648,2,0,0
2,True,0,974.2016089894964,9892.490916169578,3.8,28.0,-40.786677657040556,77.61568180437314,93,47.79461994484461,1,0,0
