tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,40.43120161008735,3111.9546268984595,7.769005860638709,,-37.36952808769789,83.36003765148827,0,0.0,-1,0,1
0,True,-1,45.68791069644191,10541.903861760933,5.579310530601759,,-33.64367120862916,84.00934694671095,1,5.256709086354562,-1,0,1
2,True,0,50.931388250595916,9985.413074660742,1.2,28.0,-37.24403038857352,76.03392974750413,2,5.243477554154005,1,0,0
0,True,-1,59.793842008192875,1334.6276325516355,2.7194170203650296,,-45.95175859854547,77.12934348550878,3,8.86245375759696,-1,0,1
0,True,-1,72.34100926980192,6296.253615285212,2.1938580992275147,,-48.25697573069823,78.35237329021086,4,12.54716726160904,-1,0,1
3,True,0,74.11328533461878,9823.893724438516,8.438268645028588,61.0,-33.00039293115514,75.55412210181218,5,1.7722760648168645,2,0,0
2,True,0,78.93138825059592,10052.593392416695,3.7851708998619635,28.0,-37.638396585756624,76.15716271641604,6,4.818102915977136,1,0,0
5,True,1,94.54028145943818,10345.449223193997,3.606979082515019,29.0,-39.28934315921321,82.36809048819975,7,15.608893208842261,4,0,0
0,True,-1,94.61552432122572,4934.992591760938,2.2756110757059886,,-40.79068989539823,79.6123078784418,8,0.0752428617875438,-1,0,1
0,True,-1,105.3976473478402,7479.053628068937,5.927347073193641,,-47.096845859568646,83.4927572143448,9,10.782123026614485,-1,0,1
4,True,0,106.29110992176678,1206.3299080321146,4.902956037528765,59.1,-51.49554635262248,80.0240196504082,10,0.8934625739265698,3,0,0
2,True,0,106.93138825059592,9949.036753451577,1.2,28.0,-38.03276278293972,76.27971682580332,11,0.6402783288291403,1,0,0
0,True,-1,118.47618540166143,3882.561463614308,1.38910367002295,,-39.77924839524683,76.8450849857751,12,11.54479715106551,-1,0,1
5,True,1,123.54028145943818,11209.14977300265,5.311189158884998,29.0,-40.06712093699099,82.42171210882391,13,5.0640960577767515,4,0,0
2,True,0,134.93138825059592,9859.68453908798,3.7851708998619635,28.0,-38.427128980122816,76.40118407541547,14,11.391106791157739,1,0,0
1,True,0,145.55806644453557,9897.973787274212,8.122593605007149,61.0,-38.587751995736795,79.3292705347554,15,10.626678193939654,0,0,0
3,True,0,149.14042578083567,9823.893724438516,8.438268645028588,75.02714044621689,-33.01872251453039,75.64271303660124,16,3.582359336300101,2,0,0
5,True,1,152.54028145943818,12300.0,4.846621538073846,29.0,-40.84489871476876,82.46758430274733,17,3.3998556786025063,4,0,0
0,True,-1,160.38863751139993,11134.490976183111,5.225142163836231,,-48.923537712418984,75.32766635462555,18,7.848356051961758,-1,0,1
2,True,0,162.93138825059592,9934.626565769639,1.2,28.0,-38.82149517730592,76.52116497115331,19,2.5427507391959807,1,0,0
0,True,-1,163.83844982078563,7635.415061521013,7.361518079375092,,-47.68589144589694,82.39615401347645,20,0.9070615701897111,-1,0,1
4,True,0,165.39110992176677,1321.0938068009798,4.5039567504887845,59.1,-51.489452075849215,80.02761918327484,21,1.552660100981143,3,0,0
