tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,17.191605367840946,3837.3687352501715,3.895356509237537,,-35.21091738344448,85.34311615630641,0,0.0,-1,0,1
0,True,-1,27.271436399583145,4559.363832235116,4.441901123277988,,-53.42392783417669,77.13294339538504,1,10.079831031742199,-1,0,1
5,True,0,44.31238609558826,8271.849954018287,3.1675767380088624,18.7,-45.928973380432545,82.20211675601821,2,17.040949696005114,4,0,0
0,True,-1,57.08463440973291,3454.049186941799,2.8283004660312545,,-49.38548369559848,80.05901914484484,3,12.772248314144647,-1,0,1
2,True,0,57.95534421409876,9841.168628332081,1.2,28.0,-39.760065484533655,76.01387270055159,4,0.8707098043658519,1,0,0
0,True,-1,65.47940458053792,12024.774159920962,3.0355616673045134,,-40.621533804427145,85.39459922396877,5,7.5240603664391585,-1,0,1
0,True,-1,70.19833118959777,3055.2486388515235,7.714688161564222,,-48.00120282039806,85.41209986227732,6,4.718926609059849,-1,0,1
5,True,0,73.01238609558825,8271.849954018287,3.1675767380088624,28.7,-47.208973380432546,82.2639099712555,7,2.8140549059904885,4,0,0
4,True,0,82.76644082073494,1205.0,4.352986579382096,59.1,-49.62629725219253,80.06873149050783,8,9.754054725146688,3,0,0
2,True,0,85.95534421409876,9954.760531007827,3.8,28.0,-39.396429120897295,76.12765410142569,9,3.188903393363816,1,0,0
0,True,-1,88.92234451211954,6240.278222933439,1.8661038693246912,,-47.01263008568606,83.37719782257965,10,2.9670002980207784,-1,0,1
5,True,0,91.71238609558826,8271.849954018287,3.1675767380088624,18.7,-48.48897338043255,82.3242008350641,11,2.790041583468721,4,0,0
2,True,0,113.95534421409876,9950.858617884915,1.2,28.0,-39.03279275726093,76.24101811745984,12,22.2429581185105,1,0,0
1,True,0,117.75983838922733,9650.559913792555,8.56368252462942,61.98990989657483,-40.80456446202627,79.59340580703703,13,3.8044941751285677,0,0,0
5,True,0,120.41238609558826,8271.849954018287,3.1675767380088624,28.7,-49.76897338043255,82.39428113339486,14,2.6525477063609344,4,0,0
5,True,0,139.11238609558825,8271.849954018287,3.1675767380088624,18.7,-50.95102661956746,82.4848275460246,15,18.69999999999999,4,0,0
4,True,0,141.86644082073494,1324.1182804288876,4.32212022133943,59.1,-49.422113438964296,80.0895075938251,16,2.7540547251466876,3,0,0
2,True,0,141.95534421409877,9875.388552769093,3.8,28.0,-38.66915639362456,76.35364246197474,17,0.0889033933638359,1,0,0
3,True,0,151.83987380503393,9880.21619718487,8.240367984366802,61.0,-38.49337764026412,75.5973792514985,18,9.88452959093516,2,0,0
5,True,0,167.81238609558824,8271.849954018287,3.1675767380088624,28.7,-49.671026619567456,82.6052307914997,19,15.972512290554306,4,0,0
2,True,0,169.95534421409877,10090.5266267718,1.2,28.0,-38.3055200299882,76.4652097706829,20,2.142958118510535,1,0,0
5,True,0,186.51238609558823,8271.849954018287,3.1675767380088624,18.7,-48.391026619567455,82.76300557375296,21,16.557041881489454,4,0,0
1,True,0,192.754888972361,9650.559913792555,8.56368252462942,74.99505058313368,-40.52728416509343,79.6635970902702,22,6.242502876772761,0,0,0
0,True,-1,194.67495421297815,8380.717001634142,4.255811071373792,,-47.95405249323221,83.798341127207,23,1.9200652406171628,-1,0,1
2,True,0,197.95534421409877,9930.146988883504,3.8,28.0,-37.941883666351835,76.57540971369585,24,3.2803900011206224,1,0,0
4,True,0,200.96644082073496,1445.6898005096816,5.4407693820362955,59.1,-49.29468780060161,80.10977446530192,25,3.011096606636187,3,0,0
5,True,0,215.21238609558822,8271.849954018287,3.1675767380088624,28.7,-47.111026619567454,82.9633184056187,26,14.245945274853256,4,0,0
2,True,0,225.95534421409877,9980.055178748637,1.2,28.0,-37.578247302715475,76.68394106071811,27,10.742958118510558,1,0,0
