tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,True,0,37.92256783489273,9987.944450625948,1.2,28.0,-39.85774975044875,76.44628483783849,0,0.0,1,0,0
0,True,-1,43.5267060050485,7880.99516791619,5.493590508890152,,-51.510764699752244,85.34179116572584,1,5.604138170155771,-1,0,1
2,True,0,65.92256783489273,9893.175279810206,3.8,28.0,-39.49411338681238,76.54242308080174,2,22.39586182984423,1,0,0
0,True,-1,71.22771372803018,3413.289755685502,4.335860099987397,,-44.163508875535946,85.8050076331334,3,5.30514589313745,-1,0,1
5,True,1,81.87286105141555,10200.0,4.6787984666057785,29.0,-40.10963286988682,82.18236447121369,4,10.645147323385373,4,0,0
2,True,0,93.92256783489273,9868.030584842229,1.2,28.0,-39.13047702317601,76.63538371979936,5,12.049706783477177,1,0,0
0,True,-1,100.96424416597502,3266.7269639853207,1.9323252106233713,,-44.841152232523044,78.24677974021328,6,7.041676331082286,-1,0,1
0,True,-1,105.71516286095428,8081.656909282322,5.2348241373620725,,-39.16110439590478,85.05483719175838,7,4.750918694979262,-1,0,1
4,True,0,110.51762327466281,1205.0,5.430446502749454,59.1,-50.76962668141715,80.11266335805473,8,4.8024604137085305,3,0,0
5,True,1,110.87286105141555,11212.978126418877,6.105143642694786,29.0,-41.10963286988682,82.54706870184845,9,0.3552377767527446,4,0,0
2,True,0,121.92256783489273,9937.243326954369,3.8,28.0,-38.76684065953965,76.72498024925989,10,11.049706783477177,1,0,0
3,True,0,128.08870951474046,9868.192636380507,7.74088558972602,61.72536457998104,-37.288920703990414,75.56743252483707,11,6.166141679847726,2,0,0
5,True,1,139.87286105141555,12230.551840776938,3.5703699062736045,29.0,-42.10963286988682,82.89508580390607,12,11.784151536675097,4,0,0
1,True,0,141.66902496155487,9898.493478968252,7.453583321470499,61.0,-44.12143470572616,79.59764773944298,13,1.7961639101393132,0,0,0
2,True,0,149.92256783489273,10018.01897187752,1.2,28.0,-38.403204295903286,76.81104855120574,14,8.253542873337864,1,0,0
5,True,1,168.87286105141555,10200.0,4.601411553055874,29.0,-43.10963286988682,83.21970992719002,15,18.950293216522823,4,0,0
4,True,0,169.6176232746628,1321.329731720359,5.043645183314098,59.1,-50.43467248227808,80.12864308706571,16,0.7447622232472497,3,0,0
