tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,10.63931287656656,4751.349000579486,1.6643344351014606,,-38.59858703720103,85.16059382720117,0,0.0,-1,0,1
0,True,-1,11.843960068334987,4533.394105505597,5.718592427417871,,-33.776823218783036,82.63754241990385,1,1.2046471917684265,-1,0,1
0,True,-1,28.816996762694018,7154.5353357317745,7.779829358342831,,-46.68194125390705,77.3948905995965,2,16.97303669435903,-1,0,1
5,True,0,43.38187468158175,9553.820254915241,4.4796171978587065,19.32574887984869,-49.42372417034662,82.69253916079853,3,14.564877918887731,2,0,0
2,False,0,61.42088963601409,10149.745710035126,3.8,28.0,-39.83511876762422,76.42279531090315,4,18.03901495443234,-1,1,0
4,True,0,66.64697389295831,1205.0,5.194199341956545,59.1,-51.381032649487516,80.07591474417362,5,5.226084256944226,1,0,0
5,True,0,71.50581976918497,9553.820254915241,4.4796171978587065,28.123945087603214,-50.70372417034662,82.86180216480884,6,4.858845876226653,2,0,0
1,True,0,76.83461495497956,9727.09218170186,7.502905068201753,61.0,-38.168759305564684,79.33859803879075,7,5.32879518579459,0,0,0
3,False,0,82.00494130398411,9935.734934485805,7.4477220463727125,61.239479622313134,-37.89675021088137,75.19148943323997,8,5.170326349004554,-1,1,0
2,False,0,89.4208896360141,10030.903516854556,1.2350936082553468,28.0,-39.537246427198696,76.5067306145969,9,7.415948332029984,-1,1,0
5,True,0,90.83156864903366,9553.820254915241,4.4796171978587065,19.32574887984869,-50.01627582965338,82.9919950519758,10,1.4106790130195606,2,0,0
0,True,-1,103.73570996196607,1943.3427324895038,5.808056390872775,,-49.53646735157555,79.08872015055276,11,12.90414131293241,-1,0,1
0,True,-1,111.87381898813959,7209.473226454733,1.842462992747786,,-37.78394526418225,82.48940772106126,12,8.138109026173524,-1,0,1
0,True,-1,113.78654372662697,12021.402539391438,2.53533728077947,,-52.59180297507525,80.56816944632641,13,1.912724738487384,-1,0,1
2,False,0,117.4208896360141,10064.11031954135,3.8,28.0,-39.23937408677316,76.58887786856299,14,3.6343459093871218,-1,1,0
5,True,0,118.95551373663687,9553.820254915241,4.4796171978587065,28.123945087603214,-48.73627582965339,83.09001740704105,15,1.5346241006227785,2,0,0
4,True,0,125.74697389295831,1323.450128883083,4.2364187316634405,59.1,-51.48658638663255,80.0925909020619,16,6.791460156321435,1,0,0
5,True,0,138.28126261648555,9553.820254915241,4.4796171978587065,19.32574887984869,-47.456275829653386,83.16479020759306,17,12.53428872352724,2,0,0
2,False,0,145.4208896360141,10164.390865810878,1.2350936082553468,28.0,-38.941501746347626,76.66910774932752,18,7.139627019528547,-1,1,0
1,True,0,153.90078227526396,9727.09218170186,7.502905068201753,77.06616732028444,-38.10448300301154,79.35794903207886,19,8.479892639249869,0,0,0
0,True,-1,156.13884856845243,5473.917508318748,2.620839500000251,,-42.04925200663131,81.58379071543592,20,2.238066293188467,-1,0,1
3,False,0,157.43004057197146,9935.734934485805,7.4477220463727125,75.42509926798738,-37.67927888535027,75.20627349442236,21,1.2911920035190292,-1,1,0
5,True,0,166.40520770408878,9553.820254915241,4.4796171978587065,28.123945087603214,-46.176275829653385,83.22669528623632,22,8.97516713211732,2,0,0
2,False,0,173.4208896360141,9866.06533454112,3.8,28.0,-38.6436294059221,76.7472994968709,23,7.0156819319253145,-1,1,0
4,True,0,184.84697389295832,1446.4385606275043,5.134883754987605,59.1,-51.54926369469925,80.10890103972557,24,11.426084256944222,1,0,0
5,True,0,185.73095658393748,9553.820254915241,4.4796171978587065,19.32574887984869,-44.89627582965338,83.28692300186694,25,0.8839826909791668,2,0,0
0,True,-1,199.28061521529136,1673.5974661733687,4.237155884741855,,-38.40794025676134,81.21040856524581,26,13.549658631353878,-1,0,1
2,False,0,201.4208896360141,10045.438815319589,1.2350936082553468,28.0,-38.345757065496564,76.8233414539711,27,2.140274420722733,-1,1,0
0,True,-1,213.58559225147295,9444.223601036943,6.18540990886629,,-35.87582620011066,84.0077054507546,28,12.16470261545885,-1,0,1
5,True,0,213.8549016715407,9553.820254915241,4.4796171978587065,28.123945087603214,-43.61627582965338,83.3567691082681,29,0.26930942006774217,2,0,0
0,True,-1,223.58171242083364,6796.708732453798,7.604234118568941,,-44.6375269231409,80.53654215200419,30,9.726810749292952,-1,0,1
5,True,0,233.18065055138936,9553.820254915241,4.4796171978587065,19.32574887984869,-43.66372417034661,83.44692500035681,31,9.598938130555723,2,0,0
0,True,-1,243.82170940906133,10207.77521536642,4.783693163540216,,-38.93988733775762,85.31300108930714,32,10.641058857671965,-1,0,1
4,True,0,243.9469738929583,1205.0,5.11951507757748,59.1,-51.56730619074281,80.12481982535128,33,0.1252644838969843,1,0,0
1,True,0,245.7901239617302,9727.09218170186,7.502905068201753,91.88934168646622,-38.05537190364123,79.37593890420018,34,1.8431500687718767,0,0,0
2,False,0,257.42088963601407,9886.428818619139,1.2350936082553468,28.0,-37.7500123846455,76.96857783118998,35,11.630765674283879,-1,1,0
0,True,-1,259.855318988817,4153.7541757831605,3.6242843221948755,,-47.377186316641854,83.22348489366595,36,2.4344293528029084,-1,0,1
5,True,0,280.63034451884124,9553.820254915241,4.4796171978587065,19.32574887984869,-46.223724170346614,83.72395943343493,37,20.775025530024266,2,0,0
2,False,0,285.42088963601407,10087.338845466435,3.8,28.0,-37.452140044219966,77.03759872259916,38,4.790545117172826,-1,1,0
0,True,-1,294.9563612069266,2805.9478575837848,1.897024725809834,,-46.626879113026945,78.50644603130239,39,9.535471570912534,-1,0,1
4,True,0,303.0469738929583,1323.450128883083,4.520348414200603,59.1,-51.54093483498572,80.14032367499883,40,8.090612686031704,1,0,0
1,True,0,306.79012396173016,9727.09218170186,7.502905068201753,61.0,-38.02164534954546,79.39272487412262,41,3.743150068771854,0,0,0
5,True,0,308.75428960644444,9553.820254915241,4.4796171978587065,28.123945087603214,-47.503724170346615,83.92359104744914,42,1.964165644714285,2,0,0
2,False,0,313.42088963601407,9979.773692221526,1.2350936082553468,28.0,-37.15426770379444,77.10412354116755,43,4.666600029569622,-1,1,0
2,False,0,341.42088963601407,9909.888409470703,3.8,28.0,-36.856395363368904,77.16809273701023,44,28.0,-1,1,0
0,True,-1,346.0628299295571,4639.782200685835,2.116243054863726,,-43.08422649865639,80.39997363635504,45,4.64194029354303,-1,0,1
5,True,0,356.2039835738963,9553.820254915241,4.4796171978587065,28.123945087603214,-50.06372417034662,84.45760616395162,46,10.141153644339227,2,0,0
4,True,0,362.14697389295833,1446.4385606275043,5.063327486705096,59.1,-51.4723368591651,80.15539085793289,47,5.942990319062005,1,0,0
