tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,3.800019415108859,7938.508131125546,6.619694061270887,,-45.050504264630284,75.11218603743649,0,0.0,-1,0,1
0,True,-1,28.881204539004667,2311.107974043225,8.185613836680654,,-36.00096020750026,82.94469801210931,1,25.081185123895807,-1,0,1
0,True,-1,34.76903888199114,2764.7890995745947,8.484971391311888,,-53.735195227108186,81.74278551410801,2,5.887834342986476,-1,0,1
2,False,0,47.060798234150525,10099.835307479425,1.2468861889039986,28.0,-38.23522820707704,76.59476688681295,3,12.291759352159382,-1,1,0
0,True,-1,51.554936450157065,2046.8299463412363,1.2711616659745015,,-51.940521663426004,84.47068431463637,4,4.49413821600654,-1,0,1
4,True,0,63.59070095020971,1207.1245110787117,4.215680403291499,59.1,-51.2538571229644,80.01812507299708,5,12.035764500052643,1,0,0
0,True,-1,73.79539043622171,5738.814362753778,3.3027338239360677,,-46.53503874042552,76.66050081222653,6,10.204689486012,-1,0,1
2,False,0,75.06079823415052,9820.571133354426,3.620182015595052,28.0,-38.53310054750257,76.64134877541248,7,1.265407797928816,-1,1,0
0,True,-1,80.09388265169183,5641.14159799922,5.66333884108858,,-50.3025312711897,85.72960912720707,8,5.033084417541303,-1,0,1
2,False,0,103.06079823415052,9880.913628666913,1.2468861889039986,28.0,-38.830972887928105,76.68530381079515,9,22.966915582458697,-1,1,0
5,True,1,118.07249606800474,11233.259750132307,6.017425024289529,29.0,-38.96033009661513,82.32264190551363,10,15.011697833854214,2,0,0
0,True,-1,121.70456756155376,9391.700104341735,1.7545457729985572,,-43.69349467851129,77.9184559295062,11,3.63207149354902,-1,0,1
4,True,0,122.6907009502097,1339.37845831849,5.310128490847032,59.1,-51.4205587004214,80.0207997343202,12,0.9861333886559436,1,0,0
2,False,0,131.06079823415052,9884.006696953125,3.620182015595052,28.0,-39.12884522835363,76.72667324520663,13,8.370097283940822,-1,1,0
1,True,0,132.75388046699936,9883.007506061484,7.966419264343482,62.67809842371621,-43.24006283541719,79.043594924607,14,1.6930822328488375,0,0,0
5,True,1,176.07249606800474,10200.0,4.497586124053347,29.0,-40.56033009661513,82.40850936717037,15,43.31861560100538,2,0,0
4,True,0,181.79070095020973,1447.4778459450813,5.577951053551645,59.1,-51.585282748172176,80.0234290122014,16,5.7182048822049865,1,0,0
3,False,0,183.92117786157448,9747.84841371236,8.290879189008725,77.02003774631407,-39.860664092009685,75.63761586174287,17,2.1304769113647524,-1,1,0
2,False,0,187.06079823415052,10082.92209906568,3.620182015595052,28.0,-39.7245899092047,76.8018778238882,18,3.139620372576047,-1,1,0
2,False,0,215.06079823415052,9982.709750524627,1.2468861889039986,28.0,-40.02246224963023,76.83585221846158,19,28.0,-1,1,0
5,True,1,234.07249606800474,12300.0,5.163105900305711,29.0,-42.160330096615134,82.50786651374123,20,19.011697833854214,2,0,0
4,True,0,240.89070095020972,1207.1245110787117,5.26413833416871,59.1,-51.73848613132475,80.02604867686821,21,6.818204882204981,1,0,0
