tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,7.481320097011624,7660.101583479525,4.7475803644090036,,-45.72076853118887,82.53391169892998,0,0.0,-1,0,1
4,True,0,22.427896393324627,9175.815322643079,2.4844564671100606,19.92183251201758,-47.91237663450298,82.58258028744079,1,14.946576296313003,3,0,0
0,True,-1,47.849141166102065,2549.211852024253,8.58544009254106,,-47.47545817214622,77.46193747728317,2,25.421244772777438,-1,0,1
0,True,-1,52.106995469051895,4892.502130935376,5.83025381575611,,-52.90006705374647,82.1813489857772,3,4.257854302949831,-1,0,1
4,True,0,57.59811777449308,9175.815322643079,2.4844564671100606,35.17022138116846,-48.15297813826237,82.60706318119074,4,5.491122305441188,3,0,0
2,True,0,75.44444321999514,9996.76587236196,3.8,28.0,-40.57971637462088,76.13190709753594,5,17.846325445502053,1,0,0
0,True,-1,89.11011419058207,7667.6124390404,3.1828232911723533,,-52.21818052903755,77.9892290117312,6,13.66567097058693,-1,0,1
0,True,-1,91.03248206435129,7613.268797118668,6.104073103266655,,-46.28328922140866,83.55988535456743,7,1.9223678737692182,-1,0,1
4,True,0,106.2981177744931,9175.815322643079,2.4844564671100606,48.7,-48.39357964202177,82.63029214386455,8,15.265635710141808,3,0,0
4,True,0,126.21995028651067,9175.815322643079,2.4844564671100606,19.92183251201758,-48.63418114578117,82.65231600682014,9,19.921832512017573,3,0,0
2,True,0,131.44444321999515,10093.324368862128,3.8,28.0,-41.000769006199825,76.26257679477752,10,5.224492933484484,1,0,0
0,True,-1,137.60960000392544,10010.652161992832,1.578123031251033,,-36.63355333161039,87.08902294302274,11,6.165156783930286,-1,0,1
1,True,0,150.4419597609776,9820.86728817782,8.199796153028947,62.29535868854966,-44.112585033498036,79.58149992282854,12,12.83235975705216,0,0,0
3,True,0,152.9167417527737,1329.704830778501,4.469232918253646,59.1,-51.321996996356575,80.07632430651756,13,2.4747819917961067,2,0,0
2,True,0,159.44444321999515,10100.892541471663,1.2429686158422677,28.0,-41.2112953219893,76.32744106536427,14,6.527701467221448,1,0,0
4,True,0,161.39017166767914,9175.815322643079,2.4844564671100606,35.17022138116846,-48.87478264954056,82.67318629046405,15,1.9457284476839902,3,0,0
0,True,-1,166.17684467634552,6239.056798789042,8.187005817601802,,-37.39203727034299,85.5199555745044,16,4.786673008666384,-1,0,1
0,True,-1,193.97159888625237,6806.346021523362,2.039995265062709,,-45.70243220413234,79.70659043711355,17,27.79475420990684,-1,0,1
4,True,0,210.09017166767916,9175.815322643079,2.4844564671100606,48.7,-49.11538415329996,82.6929570892894,18,16.118572781426792,3,0,0
3,True,0,212.0167417527737,1441.2379016289478,5.237858686498653,59.1,-51.433679554588885,80.07912347721529,19,1.9265700850945393,2,0,0
2,True,0,215.44444321999515,10076.927779571282,1.2429686158422677,28.0,-41.63234795356825,76.45592433289865,20,3.4277014672214534,1,0,0
0,True,-1,221.7014813768152,8191.59805379309,3.2708636328475356,,-49.59215313333078,85.26965657762462,21,6.257038156820045,-1,0,1
1,True,0,227.63595444073928,9820.86728817782,8.199796153028947,77.19399467976167,-43.99968289367367,79.61146328452858,22,5.934473063924088,0,0,0
2,True,0,243.44444321999515,10092.04812150212,3.8,28.0,-41.84287426935772,76.51942440719763,23,15.808488779255867,1,0,0
4,True,0,265.1822255608652,9175.815322643079,2.4844564671100606,35.17022138116846,-49.596587160818764,82.72942875117919,24,21.73778234087007,3,0,0
2,True,0,271.44444321999515,10002.540186033333,1.2429686158422677,28.0,-41.946599414852805,76.58235265070127,25,6.262217659129931,1,0,0
2,True,0,299.44444321999515,9870.36302517882,3.8,28.0,-41.73607309906333,76.64465253277245,26,28.0,1,0,0
0,True,-1,306.46806997091176,2620.1194817067408,3.3489173290998124,,-45.13740646279769,86.21663677530042,27,7.0236267509166055,-1,0,1
4,True,0,313.8822255608652,9175.815322643079,2.4844564671100606,48.7,-49.837188664578164,82.74624956021805,28,7.414155589953452,3,0,0
0,True,-1,321.20932976156485,5513.949478013118,3.1118689893481113,,-39.24074221006763,86.70872030216974,29,7.327104200699637,-1,0,1
2,True,0,327.44444321999515,9934.28843516757,1.2429686158422677,28.0,-41.52554678327386,76.7062689248942,30,6.235113458430305,1,0,0
3,True,0,330.2167417527737,1329.704830778501,4.695846998252357,59.1,-51.59677674034253,80.08430366703931,31,2.7722985327785636,2,0,0
4,True,0,333.8040580728828,9175.815322643079,2.4844564671100606,19.92183251201758,-50.07779016833756,82.76221050874078,32,3.587316320109096,3,0,0
4,True,0,368.97427945405127,9175.815322643079,2.4844564671100606,35.17022138116846,-50.31839167209696,82.77737664588683,33,35.17022138116846,3,0,0
0,True,-1,373.83973642003895,3092.241225281995,6.705068231804896,,-51.898292060582996,76.10759911244905,34,4.865456965987676,-1,0,1
0,True,-1,378.68774262065614,7029.525528269274,3.9412624309791022,,-46.5988654364587,83.84108515311434,35,4.848006200617192,-1,0,1
1,True,0,381.4373753882269,9820.86728817782,8.199796153028947,62.29535868854966,-43.75740967912542,79.66756831177895,36,2.749632767570745,0,0,0
2,True,0,383.44444321999515,9956.158358900671,1.2429686158422677,28.0,-41.10449415169491,76.82723847049802,37,2.0070678317682678,1,0,0
2,True,0,411.44444321999515,10066.323471110954,3.8,28.0,-40.893967835905435,76.88648946738311,38,28.0,1,0,0
4,True,0,417.67427945405126,9175.815322643079,2.4844564671100606,48.7,-50.55899317585636,82.79181479433058,39,6.229836234056108,3,0,0
4,True,0,437.59611196606886,9175.815322643079,2.4844564671100606,19.92183251201758,-50.79959467961575,82.80559340117387,40,19.921832512017602,3,0,0
0,True,-1,439.08381413187493,2364.822888330776,3.0135297639947156,,-47.281307816445356,80.83954211231593,41,1.4877021658060698,-1,0,1
3,True,0,448.41674175277376,1205.4903184209022,4.5701136913468705,59.1,-51.6721229576211,80.08900010710714,42,9.332927620898829,2,0,0
1,True,0,458.63137006798854,9820.86728817782,8.199796153028947,77.19399467976167,-43.62857921067756,79.69375255883624,43,10.214628315214782,0,0,0
0,True,-1,462.9954019048326,9805.490774723228,5.961126392797744,,-35.67405891601937,81.92190645193627,44,4.364031836844049,-1,0,1
4,True,0,472.7663333472373,9175.815322643079,2.4844564671100606,35.17022138116846,-50.95980381662485,82.81878238521377,45,9.77093144240473,3,0,0
0,True,-1,484.3241810556433,6520.8023771390035,3.848478159652564,,-45.28697389854868,85.56271182405284,46,11.557847708405973,-1,0,1
2,True,0,495.44444321999515,10197.378465570744,1.2429686158422677,28.0,-40.26238888853702,77.05873371188767,47,11.120262164351857,1,0,0
3,True,0,507.5167417527738,1329.704830778501,4.224797364376663,59.1,-51.67593410632368,80.09119560254219,48,12.072298532778632,2,0,0
4,True,0,521.4663333472373,9175.815322643079,2.4844564671100606,48.7,-50.71920231286545,82.83145298092634,49,13.949591594463527,3,0,0
2,True,0,523.4444432199952,9976.39888355978,3.8,28.0,-40.051862572747545,77.11416477412163,50,1.978109872757841,1,0,0
4,True,0,541.3881658592549,9175.815322643079,2.4844564671100606,19.92183251201758,-50.47860080910605,82.84367757951472,51,17.943722639259704,3,0,0
1,True,0,550.1374323269266,9820.86728817782,8.199796153028947,91.50606225893799,-43.4949990496876,79.7187243201839,52,8.74926646767176,0,0,0
2,True,0,551.4444432199952,10136.380530035472,1.2429686158422677,28.0,-39.841336256958066,77.16853577605015,53,1.3070108930685365,1,0,0
3,True,0,566.6167417527738,1441.2379016289478,5.520734585207759,59.1,-51.657651075291554,80.09330504656118,54,15.172298532778655,2,0,0
4,True,0,576.5583872404234,9175.815322643079,2.4844564671100606,35.17022138116846,-50.23799930534665,82.85552956737605,55,9.941645487649566,3,0,0
2,True,0,579.4444432199952,9858.224357997955,3.8,28.0,-39.63080994116859,77.22180928158816,56,2.886055979571779,1,0,0
1,True,0,612.4327910154763,9820.86728817782,8.199796153028947,62.29535868854966,-43.356967265727604,79.7425117609384,57,32.988347795481104,0,0,0
3,True,0,625.7167417527738,1205.4903184209022,4.3135884962888476,59.1,-51.618242544214354,80.09534050954578,58,13.283950737297573,2,0,0
2,True,0,635.4444432199952,10146.479372618436,3.8,28.0,-39.20975730958965,77.32492638194046,59,9.727701467221323,1,0,0
4,True,0,645.180219752441,9175.815322643079,2.4844564671100606,19.92183251201758,-49.756796297827854,82.87841324809818,60,9.735776532445811,3,0,0
2,True,0,667.4444432199952,9932.96377906103,1.2429686158422677,32.0,-38.999230993800175,77.37470765594384,61,22.26422346755419,1,0,0
3,True,0,684.8167417527739,1329.704830778501,5.623637029683436,59.1,-51.5591409002642,80.09731422695828,62,17.3722985327787,2,0,0
2,True,0,699.4444432199952,10025.714074244068,3.8,32.0,-38.7887046780107,77.42326693099697,63,14.6277014672213,1,0,0
4,True,0,729.0504411336094,9175.815322643079,2.4844564671100606,48.7,-49.27559329030906,82.90070475208476,64,29.60599791361426,3,0,0
4,True,0,748.972273645627,9175.815322643079,2.4844564671100606,19.92183251201758,-49.03499178654966,82.9118177577723,65,19.921832512017545,3,0,0
2,True,0,763.4444432199952,10070.570372084014,3.8,32.0,-38.36765204643175,77.51662439420794,66,14.472169574368195,1,0,0
4,True,0,784.1424950267954,9175.815322643079,2.4844564671100606,35.17022138116846,-48.79439028279026,82.92301009089073,67,20.69805180680021,3,0,0
2,True,0,795.4444432199952,10057.541297719355,1.2429686158422677,32.0,-38.15712573064228,77.56138203912155,68,11.301948193199792,1,0,0
3,True,0,803.0167417527739,1205.4903184209022,4.719066179225785,59.1,-51.38971664352686,80.10112602819909,69,7.5722985327787455,2,0,0
2,True,0,827.4444432199952,9828.339566638568,3.8,32.0,-37.946599414852805,77.60483668906434,70,24.427701467221254,1,0,0
4,True,0,832.8424950267954,9175.815322643079,2.4844564671100606,48.7,-48.55378877903086,82.93435744122509,71,5.398051806800254,3,0,0
1,True,0,843.4282066427255,9820.86728817782,8.199796153028947,62.29535868854966,-42.91928772714031,79.80708903283372,72,10.585711615930109,0,0,0
2,True,0,859.4444432199952,9957.406697753559,1.2429686158422677,32.0,-37.73607309906333,77.6469752666011,73,16.016236577269638,1,0,0
3,True,0,862.1167417527739,1329.704830778501,4.894853949243662,59.1,-51.28426282180914,80.10298916116058,74,2.6722985327787683,2,0,0
4,True,0,887.9345489199814,9175.815322643079,2.4844564671100606,35.17022138116846,-48.07258577151207,82.95781805503991,75,25.817807167207434,3,0,0
1,True,0,920.6222013224872,9820.86728817782,8.199796153028947,77.19399467976167,-42.76661838191888,79.82647263056874,76,32.68765240250582,0,0,0
3,True,0,921.2167417527739,1441.2379016289478,5.273449795655186,59.1,-51.168752553931704,80.10484059092185,77,0.5945404302867701,2,0,0
2,True,0,923.4444432199952,10066.566875949637,1.2429686158422677,32.0,-37.31502046748439,77.7272666007044,78,2.227701467221209,1,0,0
4,True,0,936.6345489199814,9175.815322643079,2.4844564671100606,48.7,-47.83198426775267,82.97008029723064,79,13.190105699986248,3,0,0
3,True,0,980.316741752774,1205.4903184209022,5.237751588907358,59.1,-51.04632152846326,80.10669296359525,80,43.682192832792566,2,0,0
2,True,0,1019.4444432199952,9863.465034410501,3.8,32.0,-36.68344152011596,77.83767600701539,81,39.127701467221186,1,0,0
3,True,0,1039.416741752774,1329.704830778501,4.38378825492836,59.1,-50.92027447822952,80.10855892318918,82,19.972298532778836,2,0,0
4,True,0,1040.4266028131674,9175.815322643079,2.4844564671100606,48.7,-47.11017975647447,83.00987087521997,83,1.0098610603934048,3,0,0
2,True,0,1051.444443219995,10118.31647410988,1.2429686158422677,32.0,-36.47291520432649,77.87180919090673,84,11.017840406827645,1,0,0
4,True,0,1060.348435325185,9175.815322643079,2.4844564671100606,19.92183251201758,-46.86957825271507,83.0243725964681,85,8.9039921051899,3,0,0
4,True,0,1095.5186567063533,9175.815322643079,2.4844564671100606,35.17022138116846,-46.62897674895567,83.0396084696005,86,35.1702213811684,3,0,0
3,True,0,1098.516741752774,1441.2379016289478,4.481546058183179,59.1,-50.794017015707475,80.11045108339424,87,2.998085046420556,2,0,0
2,True,0,1115.444443219995,10052.966936755212,1.2429686158422677,32.0,-36.051862572747545,77.93611248389705,88,16.92770146722114,1,0,0
4,True,0,1144.2186567063534,9175.815322643079,2.4844564671100606,48.7,-46.38837524519627,83.05564516168332,89,28.77421348635835,3,0,0
