tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,10.46501179724246,12051.989581601214,8.002766256211562,,-41.571799530455664,83.75818132649995,0,0.0,-1,0,1
0,True,-1,24.007514544408107,4645.911850989784,4.129233657318355,,-49.90847577356136,83.4958795687339,1,13.542502747165647,-1,0,1
0,True,-1,30.533102747139736,4732.910087354366,7.6827897392871245,,-44.745375575647245,82.15017640139112,2,6.52558820273163,-1,0,1
0,True,-1,43.971137796363664,1971.679844896864,2.990521934597952,,-36.467965940875644,82.23606463828156,3,13.438035049223927,-1,0,1
2,True,0,73.72229829659285,9886.950986485923,3.7194639777331178,28.0,-39.68113649431721,76.49816041831438,4,29.75116050022919,1,0,0
0,True,-1,73.94823081653338,8137.126498365895,7.291522423020429,,-41.391620944972786,78.33772161295589,5,0.2259325199405282,-1,0,1
0,True,-1,80.17502489305495,7345.613620484286,7.556435088482839,,-45.88634518256235,83.85407807325365,6,6.226794076521571,-1,0,1
0,True,-1,80.32001594241065,10794.748977470143,6.694607278299895,,-50.1961351762708,85.12392566232373,7,0.14499104935569562,-1,0,1
3,True,0,94.02135440220081,1205.0,5.568872019341732,59.1,-49.620155238670336,80.01662706340296,8,13.701338459790165,2,0,0
2,True,0,101.72229829659285,10093.625005177144,1.2,28.0,-39.86414303026492,76.54599058358158,9,7.70094389439204,1,0,0
4,True,0,106.4720459715029,12152.622824090675,4.504428102130916,48.7,-44.24661057211708,82.7849381886599,10,4.74974767491004,3,0,0
4,True,0,125.55284048281457,12152.622824090675,4.504428102130916,19.080794511311673,-44.03746024531969,82.82925408550435,11,19.08079451131168,3,0,0
1,True,0,142.37331652495263,9897.95715110285,7.718630317576432,61.3682991835972,-40.602776426676684,79.32535025235758,12,16.820476042138054,0,0,0
3,True,0,153.12135440220084,1343.842360386128,5.167365589768762,59.1,-49.67660055245801,80.018269910203,13,10.748037877248208,2,0,0
0,True,-1,157.32338856473666,2871.3060215127557,3.0891398861611608,,-52.463458875808506,79.64864314181848,14,4.202034162535824,-1,0,1
2,True,0,157.72229829659287,9942.759761217452,1.2,28.0,-40.23015610216034,76.63919537534875,15,0.3989097318562074,1,0,0
4,True,0,159.66320724991786,12152.622824090675,4.504428102130916,34.110366767103294,-43.8283099185223,82.87237005191929,16,1.9409089533249926,3,0,0
0,True,-1,182.8044980122126,8206.531655417235,5.84704689610114,,-39.24404373708927,80.10564713550137,17,23.141290762294744,-1,0,1
0,True,-1,183.44918778301061,3756.1095812171698,2.3948673840608894,,-52.561028413481715,84.3988002256408,18,0.6446897707980099,-1,0,1
