tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,9.048573725181466,9330.077732394107,3.9466133292617425,,-48.46689579250754,80.1538934780149,0,0.0,-1,0,1
0,True,-1,17.40704026014802,12163.278774131719,3.7852833534738624,,-53.88161818103197,77.75082398150128,1,8.358466534966553,-1,0,1
0,True,-1,37.04615571472943,3607.97902032392,8.22258561487087,,-38.02912813044739,85.6013337252073,2,19.63911545458141,-1,0,1
0,True,-1,39.787905855221126,5276.638126484833,5.999942486841165,,-50.043680955155175,86.88928322387999,3,2.741750140491696,-1,0,1
2,True,0,48.89025451138183,10041.20369748821,1.2,28.0,-36.690998859710504,76.46319210400277,4,9.102348656160707,1,0,0
0,True,-1,59.042817590282255,10655.418501387016,5.087165748940207,,-53.12960569182953,80.61230023915536,5,10.152563078900421,-1,0,1
4,True,0,61.94495846611723,8460.111639843159,2.5682443961328043,18.7,-47.67298839327469,82.56948625595281,6,2.9021408758349736,3,0,0
0,True,-1,65.01043100786703,3067.5950950410297,5.0471740699256955,,-39.43500564018502,80.27752800754962,7,3.0654725417497986,-1,0,1
2,True,0,76.89025451138184,9970.037975340985,3.7642725619074233,28.0,-36.43645340516505,76.52966393937149,8,11.879823503514814,1,0,0
0,True,-1,92.05191580812463,7851.035220429735,4.6540097081150975,,-37.750618664188224,83.30660622039571,9,15.161661296742793,-1,0,1
3,True,0,92.74925805928063,1205.0,5.009864066734999,59.1,-49.57779817402082,80.07226486183002,10,0.6973422511560017,2,0,0
4,True,0,95.31556982998607,8460.111639843159,2.5682443961328043,33.370611363868846,-47.382079302365604,82.6482534846121,11,2.5663117707054397,3,0,0
0,True,-1,102.95023230150959,11172.92201197556,3.2976886191678085,,-52.204345675142974,86.86116947953158,12,7.634662471523512,-1,0,1
2,True,0,104.89025451138184,9938.747804831883,1.2,28.0,-36.181907950619596,76.59455638434129,13,1.9400222098722537,1,0,0
0,True,-1,124.32815229548564,8474.349648112402,6.531014781518274,,-42.948092341411,78.13461068246274,14,19.437897784103797,-1,0,1
0,True,-1,125.49225592275647,8604.206349088146,1.7536236730358783,,-35.82763784771259,83.24077354317552,15,1.1641036272708334,-1,0,1
0,True,-1,129.68532793013674,10687.387289096076,1.6578749972074833,,-47.903807260111414,86.2319368378744,16,4.193072007380266,-1,0,1
2,True,0,132.89025451138184,9921.449508527916,3.7642725619074233,28.0,-35.92736249607414,76.65780603652414,17,3.204926581245104,1,0,0
0,True,-1,133.72586783892444,11823.961253288662,2.2962488048377634,,-41.732884765985816,86.0951391015474,18,0.8356133275426032,-1,0,1
4,True,0,144.01556982998608,8460.111639843159,2.5682443961328043,48.7,-47.091170211456514,82.7250841610809,19,10.289701991061634,3,0,0
1,True,0,151.3499311185418,9704.836772222527,8.255479786803273,61.0,-40.31709764022933,79.59829658712349,20,7.334361288555726,0,0,0
3,True,0,151.84925805928066,1322.5877901023955,5.208503364335243,59.1,-49.701564022732136,80.07576876174335,21,0.49932694073885386,2,0,0
0,True,-1,153.30876708413706,12195.107655642156,1.6113175684773198,,-42.39171167797875,82.4924033269202,22,1.459509024856402,-1,0,1
4,True,0,162.71556982998607,8460.111639843159,2.5682443961328043,18.7,-46.800261120547425,82.79990559559728,23,9.406802745849006,3,0,0
0,True,-1,165.0483095670721,9526.950052346763,1.4466966066769296,,-44.67305227149812,85.82171883523073,24,2.3327397370860297,-1,0,1
0,True,-1,166.00660231462066,5436.759244393894,3.67718743658743,,-40.04220326755039,86.70588479953797,25,0.958292747548569,-1,0,1
2,True,0,188.89025451138184,10177.757016693451,3.7642725619074233,28.0,-35.41827158698323,76.7791503345473,26,22.883652196761176,1,0,0
0,True,-1,190.11819388940833,2522.658891810345,5.972358126582843,,-37.31221665722252,85.5176030501211,27,1.2279393780264911,-1,0,1
0,True,-1,196.02694780416167,10586.714418433505,5.9917752226955345,,-42.942642918249625,77.18716735061957,28,5.9087539147533334,-1,0,1
3,True,0,210.94925805928065,1450.0,5.558767982230555,59.1,-49.86132452414941,80.07905517236046,29,14.922310255118987,2,0,0
2,True,0,216.89025451138184,9847.158978761834,1.2,28.0,-35.16372613243777,76.83714570706803,30,5.940996452101189,1,0,0
0,True,-1,220.65989485650158,7705.18914830404,6.993354995004022,,-47.78984459686944,76.77046463112475,31,3.7696403451197398,-1,0,1
2,True,0,244.89025451138184,10035.261655541899,3.7642725619074233,28.0,-35.09081932210768,76.89330006397161,32,24.23035965488026,1,0,0
4,True,0,263.4861811938549,8460.111639843159,2.5682443961328043,18.7,-45.92753384782015,83.01168712800904,33,18.595926682473078,3,0,0
3,True,0,270.04925805928065,1205.0,5.428377639583559,59.1,-50.054021863741035,80.08214302674892,34,6.563076865425728,2,0,0
2,True,0,272.89025451138184,10195.44542067823,1.2,28.0,-35.345364776653135,76.94757850469706,35,2.8409964521011943,1,0,0
0,True,-1,284.63302348851835,1416.8564135997226,1.7645371907465144,,-37.07991201736469,83.61556742190966,36,11.742768977136507,-1,0,1
4,True,0,296.8567925577238,8460.111639843159,2.5682443961328043,33.370611363868846,-45.63662475691106,83.0778788744045,37,12.223769069205446,3,0,0
2,True,0,300.89025451138184,9953.26634126002,3.7642725619074233,28.0,-35.599910231198585,76.99995224753206,38,4.033461953658048,1,0,0
1,True,0,321.206003075578,9704.836772222527,8.255479786803273,92.0,-40.700301109817644,79.68015573928798,39,20.315748564196156,0,0,0
2,True,0,328.89025451138184,10113.37068647451,1.2,28.0,-35.85445568574404,77.05039872349295,40,7.684251435803844,1,0,0
