tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,25.45222466414924,7395.416123958989,1.9238109496390254,,-38.35678765252488,82.28819099944862,0,0.0,-1,0,1
2,True,0,38.9493194197709,10158.52779663057,1.2,28.0,-35.55974223081304,76.35238094534415,1,13.49709475562166,1,0,0
4,True,0,53.40919524815379,11686.051782101456,3.5880874586794964,18.7,-44.34657950856027,82.68772960340654,2,14.459875828382891,3,0,0
3,True,0,85.45109843031518,1209.8020209326476,4.489919360832128,59.1,-51.47789615367342,80.11797112668224,3,32.04190318216139,2,0,0
4,True,0,86.42102114834549,11686.051782101456,3.5880874586794964,33.01182590019168,-44.576795335898396,82.73982374237865,4,0.969922718030304,3,0,0
1,True,0,119.148929217285,9657.632060938686,8.05699618305087,61.401945054800194,-43.411205866504204,79.59452711917696,5,32.72790806893951,0,0,0
2,True,0,122.9493194197709,9942.90989988008,3.7793678317113044,28.0,-35.044574315949546,76.39140692118524,6,3.8003902024859,1,0,0
4,True,0,133.98510465787376,11686.051782101456,3.5880874586794964,47.56408350952828,-44.807011163236524,82.79049464841401,7,11.03578523810286,3,0,0
3,True,0,144.5510984303152,1338.9302497225278,4.927281639505918,59.1,-51.43061667460544,80.1260377700132,8,10.56599377244143,2,0,0
0,True,-1,144.6261683099243,2113.451341631501,2.675930857226974,,-51.91007350686372,80.41229364022043,9,0.07506987960911715,-1,0,1
0,True,-1,148.17405102520001,9790.69079663242,6.040846408155226,,-42.00903296578317,77.05331818077913,10,3.547882715275705,-1,0,1
2,True,0,150.9493194197709,9917.682059608567,1.2,28.0,-35.24601316487041,76.40319338625251,11,2.7752683945708725,1,0,0
4,True,0,152.68510465787375,11686.051782101456,3.5880874586794964,18.7,-45.03722699057465,82.83972698833199,12,1.7357852381028636,3,0,0
2,True,0,178.9493194197709,9870.399260712196,3.7793678317113044,28.0,-35.44745201379128,76.41445009892458,13,26.264214761897136,1,0,0
0,True,-1,181.50824096019076,8283.190104566955,3.7328852072777456,,-35.54863926619329,80.54740774765845,14,2.558921540419874,-1,0,1
4,True,0,185.69693055806545,11686.051782101456,3.5880874586794964,33.01182590019168,-45.26744281791278,82.88750836786016,15,4.188689597874685,3,0,0
