tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,4.485501135864684,5154.357032530155,8.203832908929202,,-49.39048177011149,80.57438553358564,0,0.0,-1,0,1
0,True,-1,21.628100368585894,5839.449903895232,2.0907214450694833,,-52.67843033536661,82.24007837362748,1,17.14259923272121,-1,0,1
2,True,0,44.93587247842949,9889.061612742322,1.2983657351363562,28.0,-38.34094003085218,76.48756717846452,2,23.307772109843594,1,0,0
4,True,0,66.32844084289226,9232.348760651075,3.281292711903188,18.949969819675253,-43.176290223077416,82.06110867844473,3,21.392568364462775,3,0,0
0,True,-1,70.79226895148737,11697.92790014695,4.570091211831173,,-39.075750951376136,85.43051218205963,4,4.463828108595109,-1,0,1
2,True,0,72.93587247842949,9890.949344729324,3.8,28.0,-38.04927336418552,76.56147695978237,5,2.1436035269421154,1,0,0
3,True,0,79.3236764772473,1226.6356425686079,4.636708642537671,59.1,-49.684610964238196,80.06540900306341,6,6.387803998817816,2,0,0
4,True,0,100.2101110988992,9232.348760651075,3.281292711903188,33.881670256006934,-43.50962355641075,82.17039818033923,7,20.8864346216519,3,0,0
2,True,0,100.93587247842949,10190.611872357435,1.2983657351363562,28.0,-37.75760669751885,76.63320543938823,8,0.7257613795302831,1,0,0
1,True,0,103.13917514707477,9747.170456672931,7.418190023061242,61.4802903008033,-38.651448193916224,79.58016152033137,9,2.2033026686452786,0,0,0
0,True,-1,110.40445626599747,7367.445148315153,1.6309874263013735,,-53.55603228722102,79.58488632376354,10,7.265281118922701,-1,0,1
0,True,-1,111.42731685667735,12035.91859548662,7.083300092402337,,-52.545148420605685,80.42579591147629,11,1.0228605906798833,-1,0,1
0,True,-1,120.34883565372483,3465.495410566784,7.106114513619877,,-35.80883991633276,78.78782389283467,12,8.921518797047483,-1,0,1
2,True,0,128.9358724784295,9908.311105658733,3.8,28.0,-37.46594003085218,76.70266849374978,13,8.587036824704668,1,0,0
0,True,-1,128.9693622223524,11872.801823464975,4.0091583445870205,,-50.20314352840046,78.67850090516671,14,0.033489743922899606,-1,0,1
3,True,0,138.4236764772473,1316.90567672336,4.967264445602669,59.1,-49.9210548062064,80.06910564590828,15,9.45431425489491,2,0,0
4,True,0,148.5230641484894,9232.348760651075,3.281292711903188,48.312953049590206,-43.84295688974409,82.2792256456607,16,10.099387671242084,3,0,0
0,True,-1,156.7040388435063,5009.450947070547,8.212415470478522,,-36.4132635011332,85.16961090653757,17,8.180974695016914,-1,0,1
2,True,0,156.9358724784295,10103.494794583978,1.2983657351363562,28.0,-37.17427336418552,76.76979170023341,18,0.2318336349231913,1,0,0
4,True,0,167.47303396816466,9232.348760651075,3.281292711903188,18.949969819675253,-44.176290223077416,82.3873926930903,19,10.537161489735155,3,0,0
1,True,0,179.94990215716527,9747.170456672931,7.418190023061242,76.8107270100905,-38.79055456194681,79.62099523291742,20,12.476868189000612,0,0,0
2,True,0,184.9358724784295,10185.855946021436,3.8,28.0,-36.88260669751885,76.83451065579332,21,4.985970321264233,1,0,0
0,True,-1,187.36044798493546,9641.061396392932,5.3317262694165475,,-43.55379291112943,79.10120832199735,22,2.4245755065059598,-1,0,1
3,True,0,197.5236764772473,1450.0,5.332306649366983,59.1,-50.190979009603495,80.07255097353394,23,10.163228492311845,2,0,0
4,True,0,201.3547042241716,9232.348760651075,3.281292711903188,33.881670256006934,-44.50962355641075,82.49470376932001,24,3.831027746924292,3,0,0
2,True,0,212.9358724784295,10146.865976829024,1.2983657351363562,28.0,-36.59094003085218,76.89677125275527,25,11.581168254257904,1,0,0
2,True,0,240.9358724784295,10037.269120148294,3.8,28.0,-36.29927336418552,76.95652991051398,26,28.0,1,0,0
3,True,0,256.62367647724733,1226.6356425686079,4.460106096187149,59.1,-50.486220347561016,80.07577483828443,27,15.687803998817827,2,0,0
0,True,-1,256.6832865613207,4303.8658399732585,1.6154559592335616,,-47.149700139972296,78.5723886367988,28,0.05961008407336976,-1,0,1
0,True,-1,266.46303564256635,2520.116081185396,1.9620450390998,,-38.33769997639959,84.56834168678472,29,9.779749081245654,-1,0,1
4,True,0,268.6176270934371,9232.348760651075,3.281292711903188,18.949969819675253,-45.176290223077416,82.70599494364154,30,2.1545914508707256,3,0,0
2,True,0,268.9358724784295,10091.849082822078,1.2983657351363562,28.0,-36.00760669751885,77.01375376215191,31,0.3182453849923945,1,0,0
1,True,0,271.6801506074205,9747.170456672931,7.418190023061242,91.7302484502552,-38.94126319130478,79.65939277740853,32,2.744278128991027,0,0,0
0,True,-1,290.07862738004076,8314.814704132154,1.6716248638867501,,-46.76996554004062,83.97885814992016,33,18.398476772620256,-1,0,1
2,True,0,296.9358724784295,10005.100247328315,3.8,28.0,-35.71594003085218,77.06842079518047,34,6.8572450983887165,1,0,0
4,True,0,302.499297349444,9232.348760651075,3.281292711903188,33.881670256006934,-45.50962355641075,82.80960552967727,35,5.563424871014547,3,0,0
0,True,-1,303.4455280877362,11839.225653072548,3.454324060818304,,-52.083920672642066,85.72597075072154,36,0.9462307382921722,-1,0,1
3,True,0,315.7236764772473,1316.90567672336,4.711980838163062,59.1,-50.797749671557376,80.07880804084182,37,12.278148389511102,2,0,0
2,True,0,324.9358724784295,9997.145799690315,1.2983657351363562,28.0,-35.42427336418552,77.12051994580095,38,9.212196001182178,1,0,0
1,True,0,333.1604409082238,9747.170456672931,7.418190023061242,61.4802903008033,-39.10292872450199,79.69541275845354,39,8.224568429794317,0,0,0
4,True,0,350.8122503990342,9232.348760651075,3.281292711903188,48.312953049590206,-45.84295688974409,82.91162270270823,40,17.65180949081042,3,0,0
2,True,0,352.9358724784295,10038.137069509025,3.8,28.0,-35.13260669751885,77.17005114628128,41,2.123622079395261,1,0,0
