tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,0.36252531331286164,5867.085565341782,6.989764475672508,,-35.00591916059635,81.99267116189061,0,0.0,-1,0,1
0,True,-1,5.381902731353986,11066.402335679624,7.231248878979182,,-36.21580231522723,76.43098070132285,1,5.019377418041124,-1,0,1
0,True,-1,45.01095695765648,2070.7404190333286,3.4545234575340027,,-44.05630024683909,86.98657880026269,2,39.6290542263025,-1,0,1
2,True,0,52.64414353551633,10039.494767553893,1.2629304445237868,28.0,-39.042892139948606,76.4958365472077,3,7.633186577859846,1,0,0
2,True,0,80.64414353551632,9906.7379535828,3.734528004974346,28.0,-38.85622547328194,76.51458704137791,4,27.999999999999993,1,0,0
1,True,0,100.70164536438497,9862.520438819214,7.464800999769561,61.0,-44.99071510363361,79.58358336533013,5,20.057501828868652,0,0,0
2,True,0,108.64414353551632,10093.848833641343,1.2629304445237868,28.0,-38.66955880661527,76.5324932530131,6,7.942498171131348,1,0,0
0,True,-1,158.94361197187206,1867.6559342295031,5.328306976650742,,-47.72534605838341,76.0700457044055,7,50.29946843635574,-1,0,1
3,True,0,165.87779202154363,1334.743088499839,4.788599875978637,59.1,-49.69212834122587,80.04811128578733,8,6.934180049671568,2,0,0
0,True,-1,171.3219013345017,10846.646339377028,1.3311907767139362,,-45.67208980561162,77.23627411358977,9,5.444109312958062,-1,0,1
4,True,0,183.20002243042106,12006.35991166843,4.961436031468553,34.71732490938886,-50.41819471761731,82.87575353598409,10,11.878121095919369,3,0,0
0,True,-1,190.50332760423456,5090.641344471,5.272191233846863,,-35.19140379373729,85.07805296036472,11,7.303305173813499,-1,0,1
2,True,0,192.64414353551632,9988.32788784117,3.734528004974346,28.0,-38.109558806615276,76.58142395524091,12,2.1408159312817645,1,0,0
0,True,-1,212.98353472855368,7636.7703357341015,4.042208526942684,,-52.85848001757769,86.40846257400669,13,20.339391193037358,-1,0,1
2,True,0,220.64414353551632,9833.049681851184,1.2629304445237868,28.0,-37.92289213994861,76.59623776525095,14,7.660608806962642,1,0,0
3,True,0,224.97779202154365,1450.0,4.492631539244112,59.1,-49.82027209517208,80.0594574634002,15,4.333648486027329,2,0,0
2,True,0,248.64414353551632,9922.603980972888,3.734528004974346,28.0,-37.73622547328194,76.61035643957825,16,23.66635151397267,1,0,0
4,True,0,250.72129235319278,12006.35991166843,4.961436031468553,19.52958466130309,-49.99152805095064,82.95977706221403,17,2.077148817676459,3,0,0
2,True,0,276.6441435355163,10092.797616961236,1.2629304445237868,28.0,-37.54955880661527,76.62381368726389,18,25.92285118232354,1,0,0
0,True,-1,290.3213340809949,10914.244153802043,3.8584225441617903,,-40.03444877931024,78.38982736370573,19,13.677190545478595,-1,0,1
0,True,-1,295.00672869303264,1970.0100394905273,6.91053917295802,,-52.730857463898026,85.66272601068422,20,4.685394612037726,-1,0,1
