tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,17.087758363250114,9023.892979219236,5.984073354136728,,-48.53371293918938,85.24205268571531,0,0.0,-1,0,1
0,True,-1,22.69076759801311,10362.498729328392,2.483720777692959,,-37.331464291104936,85.47265796477392,1,5.603009234762997,-1,0,1
2,True,0,39.47443188374834,10127.804438445406,1.2064660108119492,28.0,-38.59181634302024,76.02316959321483,2,16.783664285735227,1,0,0
4,True,0,54.33770033428021,9414.595953479122,4.064875319165227,34.327860763597805,-43.96670674944565,82.68912705220691,3,14.86326845053187,3,0,0
3,True,0,70.75204975075184,1207.0491484949584,4.641661538971645,59.1,-49.87622446681449,80.1199363051765,4,16.41434941647163,2,0,0
0,True,-1,86.69797300106762,10865.277273504302,5.472218505186146,,-38.606215781504424,76.5489546999778,5,15.945923250315786,-1,0,1
0,True,-1,93.20398701233873,5486.777756049541,2.175312095039493,,-49.989889935628476,80.19474115159782,6,6.506014011271105,-1,0,1
0,True,-1,122.9271984759189,12277.91946273757,2.8781183857740915,,-50.966729053269496,85.49500741959005,7,29.72321146358017,-1,0,1
0,True,-1,131.17195323598347,4327.019911038651,5.093012160795726,,-36.804861340081374,81.65017700770825,8,8.244754760064566,-1,0,1
4,True,0,156.06556109787803,9414.595953479122,4.064875319165227,34.327860763597805,-43.31364552495585,82.76620249436876,9,24.893607861894566,3,0,0
0,True,-1,175.27558457171443,8268.433675289929,8.226161426728929,,-39.46589875679754,78.53501687495651,10,19.2100234738364,-1,0,1
2,True,0,179.47443188374834,10115.788056638672,3.7757745302179306,28.0,-37.63943539063929,76.31986998702054,11,4.198847312033905,1,0,0
0,True,-1,181.46224523834314,3313.8295418231373,7.309635797771148,,-43.67846855381247,84.56558052433171,12,1.987813354594806,-1,0,1
0,True,-1,183.12975375860884,8776.210603460284,5.631444176640906,,-40.16652591108922,77.58768732431483,13,1.6675085202656987,-1,0,1
3,True,0,188.95204975075185,1450.0,4.524302247404354,59.1,-50.237929404713796,80.13276999805737,14,5.822295992143012,2,0,0
0,True,-1,219.30526450337845,7019.156371850857,6.645184686221272,,-47.4287301035213,80.73568871230388,15,30.3532147526266,-1,0,1
4,True,0,223.46556109787804,9414.595953479122,4.064875319165227,18.7,-43.12172862470401,82.81203317265718,16,4.160296594499584,3,0,0
3,True,0,248.05204975075185,1207.0491484949584,5.562425423308469,59.1,-50.43207459265356,80.13885988163376,17,24.58648865287381,2,0,0
4,True,0,257.79342186147585,9414.595953479122,4.064875319165227,34.327860763597805,-43.339415699533944,82.83337772456869,18,9.741372110724,3,0,0
0,True,-1,276.6144381194285,7143.231044977648,3.2979129389017574,,-36.624897837888895,81.15917425891841,19,18.821016257952635,-1,0,1
0,True,-1,277.86005463354473,11889.30547836175,3.2930282277234033,,-49.19671488226221,80.10153574996139,20,1.24561651411625,-1,0,1
0,True,-1,301.21833119075546,8148.912542093284,4.4179349474474545,,-39.93973450098825,82.32292033253137,21,23.35827655721073,-1,0,1
4,True,0,306.49342186147584,9414.595953479122,4.064875319165227,48.7,-43.55710277436388,82.85372187875384,22,5.275090670720374,3,0,0
0,True,-1,323.3683303434481,10676.675396478879,2.5708583001468406,,-47.709163999229,87.01424292330155,23,16.874908481972284,-1,0,1
4,True,0,325.1934218614758,9414.595953479122,4.064875319165227,18.7,-43.77478984919381,82.87310303101678,24,1.8250915180277048,3,0,0
4,True,0,359.52128262507364,9414.595953479122,4.064875319165227,34.327860763597805,-43.99247692402374,82.89156033624361,25,34.32786076359781,3,0,0
0,True,-1,361.5328963664014,11542.04621111957,4.66001703959708,,-48.17434508751857,86.82707909656267,26,2.0116137413277784,-1,0,1
3,True,0,366.2520497507519,1450.0,5.309975348045983,59.1,-50.83390919922031,80.15039223125721,27,4.719153384350477,2,0,0
