tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,6.409480744508848,1215.7625081296792,4.894655024049023,,-44.367649488014116,82.73910116161639,0,0.0,-1,0,1
0,True,-1,9.504475992025114,3373.1228890482803,7.434382408176298,,-47.448323236198476,85.97853586665315,1,3.094995247516266,-1,0,1
2,True,0,32.163072793076495,10138.130474126261,1.2,28.0,-40.31556618022523,76.54569401436086,2,22.65859680105138,1,0,0
0,True,-1,38.21673291154788,10905.516964682924,8.049551898564067,,-38.64631044388939,78.63721172453816,3,6.0536601184713845,-1,0,1
4,True,0,43.11515400766447,12077.041683367834,2.0004938408163184,18.952286725558043,-43.603503137777494,82.08371164224326,4,4.898421096116593,3,0,0
2,True,0,60.163072793076495,9909.135088950135,3.6865885660596214,28.0,-40.55488241954147,76.60103122271592,5,17.047918785412023,1,0,0
0,True,-1,71.29589278493808,5529.077941222783,5.90719609357578,,-51.988008302365444,78.6616667056012,6,11.132819991861581,-1,0,1
4,True,0,76.48823036020323,12077.041683367834,2.0004938408163184,33.37307635253875,-43.87700741128177,82.09648794055582,7,5.192337575265157,3,0,0
2,True,0,88.1630727930765,10174.389232971133,1.2,28.0,-40.79419865885771,76.654758718657,8,11.674842432873263,1,0,0
0,True,-1,110.45210982653089,2642.1887620816015,4.09122731434094,,-38.78542562841732,87.28055197084893,9,22.28903703345439,-1,0,1
3,True,0,113.81017272235121,1205.0,4.296918254745474,59.1,-51.204468551805434,80.04096382413213,10,3.358062895820325,2,0,0
2,True,0,116.1630727930765,9971.618379388703,3.6865885660596214,28.0,-41.03351489817395,76.70684480809588,11,2.3529000707252834,1,0,0
4,True,0,124.50096239148628,12077.041683367834,2.0004938408163184,48.01273203128304,-44.15051168478604,82.10913389858706,12,8.337889598409788,3,0,0
0,True,-1,129.39749094243527,6367.0446026630225,1.3460533043435874,,-35.032252064880566,83.48509005268161,13,4.896528550948986,-1,0,1
4,True,0,143.45324911704432,12077.041683367834,2.0004938408163184,18.952286725558043,-44.42401595829032,82.12176091419565,14,14.055758174609053,3,0,0
3,True,0,172.9101727223512,1336.5886589729362,4.960813184373307,59.1,-51.347409386244806,80.04339750029925,15,29.456923605306883,2,0,0
4,True,0,176.82632546958305,12077.041683367834,2.0004938408163184,33.37307635253875,-44.69752023179459,82.13448043985609,16,3.9161527472318483,3,0,0
0,True,-1,190.32080193287362,3371.1683712290865,7.362546299376002,,-50.609809099962774,81.76276931384255,17,13.494476463290567,-1,0,1
0,True,-1,199.23971971725555,9594.224686630294,6.331243863440286,,-39.852939601204085,87.4671636667452,18,8.918917784381932,-1,0,1
2,True,0,200.1630727930765,10151.258277419782,1.2,28.0,-41.75146361612266,76.85300913806718,19,0.9233530758209554,1,0,0
1,True,0,210.14268300225632,9814.19420018732,8.255322984204922,77.26997764529399,-44.99816241157336,79.55388410422312,20,9.97961020917981,0,0,0
4,True,0,224.8390575008661,12077.041683367834,2.0004938408163184,48.01273203128304,-44.971024505298864,82.14740366131252,21,14.69637449860977,3,0,0
2,True,0,228.1630727930765,10027.246601828087,3.6865885660596214,28.0,-41.99077985543891,76.89830839526557,22,3.3240152922104187,1,0,0
3,True,0,232.01017272235123,1438.8534381443797,5.323932058690788,59.1,-51.46684479453581,80.04573069347683,23,3.8470999292747194,2,0,0
4,True,0,243.79134422642414,12077.041683367834,2.0004938408163184,18.952286725558043,-45.24452877880314,82.16064117700135,24,11.781171504072915,3,0,0
2,True,0,256.1630727930765,10046.179349870166,1.2,28.0,-41.76990390524485,76.9418801101515,25,12.371728566652337,1,0,0
2,True,0,284.1630727930765,10102.071137185034,3.6865885660596214,28.0,-41.530587665928614,76.98372187038252,26,28.0,1,0,0
3,True,0,291.1101727223512,1205.0,5.427593147669441,59.1,-51.56018221912944,80.04798131970314,27,6.947099929274714,2,0,0
1,True,0,301.60870441638156,9814.19420018732,8.255322984204922,91.46602141412525,-44.999206330611855,79.57901663554941,28,10.498531694030362,0,0,0
0,True,-1,306.754851863135,7657.1796866733675,5.00258514300485,,-44.22432220391099,81.98394103722563,29,5.146147446753446,-1,0,1
2,True,0,312.1630727930765,9866.966163668601,1.2,28.0,-41.291271426612376,77.02383625152335,30,5.4082209299414785,1,0,0
4,True,0,325.17715261024597,12077.041683367834,2.0004938408163184,48.01273203128304,-45.79153732581168,82.1884966375925,31,13.014079817169488,3,0,0
0,True,-1,342.06263919861743,2075.531630937953,6.578066657785169,,-44.73107325773851,80.28208487177884,32,16.885486588371464,-1,0,1
4,True,0,344.129439335804,12077.041683367834,2.0004938408163184,18.952286725558043,-46.06504159931596,82.20332998684957,33,2.06680013718659,3,0,0
3,True,0,350.2101727223512,1336.5886589729362,5.0248817017882565,59.1,-51.62558274965017,80.05016753307844,34,6.080733386547195,2,0,0
0,True,-1,354.62741510109595,11517.05709819375,2.6917633939814958,,-45.13123059914646,77.04094506055968,35,4.4172423787447315,-1,0,1
1,True,0,362.60870441638156,9814.19420018732,8.255322984204922,61.0,-44.99016113195365,79.60272614440657,36,7.981289315285608,0,0,0
2,True,0,368.1630727930765,10122.75424750821,1.2,28.0,-40.8126389479799,77.09891805941264,37,5.554368376694924,1,0,0
4,True,0,377.5025156883428,12077.041683367834,2.0004938408163184,33.37307635253875,-46.338545872820234,82.21890781798203,38,9.339442895266302,3,0,0
0,True,-1,403.9860290074529,5369.782431887151,6.18286480249226,,-40.295516754744966,82.192911317364,39,26.483513319110102,-1,0,1
3,True,0,409.31017272235124,1438.8534381443797,5.699900738916539,59.1,-51.66200708180147,80.05230767342178,40,5.324143714898355,2,0,0
0,True,-1,421.04812932802037,8023.968609706386,4.484832444133959,,-51.93434923953021,86.98864298532362,41,11.737956605669126,-1,0,1
0,True,-1,422.7241242390525,3770.4972419721125,4.589795523410661,,-44.22422401810982,82.10643071084324,42,1.6759949110321486,-1,0,1
2,True,0,424.1630727930765,10117.335459572882,1.2,28.0,-40.334006469347415,77.16724525583375,43,1.4389485540239662,1,0,0
4,True,0,425.51524771962585,12077.041683367834,2.0004938408163184,48.01273203128304,-46.612050146324506,82.23533307549941,44,1.3521749265493668,3,0,0
1,True,0,439.87868206167553,9814.19420018732,8.255322984204922,77.26997764529399,-44.971052895248015,79.62506748633396,45,14.363434342049686,0,0,0
4,True,0,444.4675344451839,12077.041683367834,2.0004938408163184,18.952286725558043,-46.88555441982878,82.25270626056154,46,4.588852383508367,3,0,0
3,True,0,468.41017272235126,1205.0,5.217421168591644,59.1,-51.66924054760704,80.05442021339277,47,23.94263827716736,2,0,0
4,True,0,477.84061079772266,12077.041683367834,2.0004938408163184,33.37307635253875,-47.15905869333305,82.27112514120782,48,9.430438075371399,3,0,0
2,True,0,480.1630727930765,10129.614116618186,1.2,28.0,-39.85537399071494,77.22901540782244,49,2.3224619953538195,1,0,0
