tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,5.506499366656001,2610.180776126167,4.2176922799127645,,-35.51439320270323,79.88622105309791,0,0.0,-1,0,1
0,True,-1,12.822055002564586,7060.907826311701,4.504052195918387,,-44.2946901028434,87.04570495712464,1,7.315555635908584,-1,0,1
0,True,-1,54.81806543201144,10908.687868110617,4.394609823151153,,-45.17387862163628,77.94422705254479,2,41.996010429446855,-1,0,1
2,True,0,56.84755752679472,9893.361404752433,1.2,28.0,-38.33928690025993,76.58481843240509,3,2.0294920947832864,1,0,0
4,True,0,75.60256954316009,12191.558375125505,6.088153137133878,34.13147660518065,-50.868044248718476,82.65097227580489,4,18.755012016365363,3,0,0
0,True,-1,107.9250486856356,11556.595695771366,4.2494201106561125,,-52.98849519313051,81.47469633842412,5,32.322479142475515,-1,0,1
3,True,0,113.7293706926219,1205.0,5.502306635063579,59.1,-50.619349724831245,80.06158270419951,6,5.804322006986297,2,0,0
4,True,0,124.30256954316009,12191.558375125505,6.088153137133878,48.7,-50.66159263581525,82.67382548043079,7,10.57319885053819,3,0,0
2,True,0,168.84755752679473,10087.198052674199,1.2,28.0,-37.61670625509864,76.68452814243554,8,44.54498798363464,1,0,0
3,True,0,172.8293706926219,1333.0137984103526,4.204953165367602,59.1,-50.78977448833421,80.06380987362574,9,3.9818131658271625,2,0,0
4,True,0,177.47221120145923,12191.558375125505,6.088153137133878,34.13147660518065,-50.248689410008794,82.71661987069356,10,4.642840508837338,3,0,0
2,True,0,196.84755752679473,10032.569395757993,3.728745797017831,28.0,-37.43606109380832,76.70713991011195,11,19.3753463253355,1,0,0
0,True,-1,236.4740307890562,9608.038966743788,8.400085184796113,,-44.76956716517156,79.84412003141595,12,39.62647326226147,-1,0,1
0,True,-1,242.6555478067077,3466.7682723212124,1.3912546878984404,,-36.79052744757771,82.43633374794217,13,6.181517017651487,-1,0,1
4,True,0,245.21037625457768,12191.558375125505,6.088153137133878,19.03816505311847,-49.83578618420235,82.75572375756136,14,2.554828447869994,3,0,0
2,True,0,252.84755752679473,9986.766394148031,3.728745797017831,28.0,-37.07477077122767,76.74969027947648,15,7.637181272217049,1,0,0
1,True,0,268.5254215789762,9762.768374651343,8.239201704181026,92.0,-38.262588019552446,79.28682730107602,16,15.677864052181462,0,0,0
2,True,0,280.84755752679473,10001.480440115884,1.2,28.0,-36.89412560993735,76.76966497085007,17,12.322135947818538,1,0,0
0,True,-1,281.53900777433637,9833.76536002104,1.2117249112075728,,-47.65208534045187,76.77023016857211,18,0.6914502475416384,-1,0,1
0,True,-1,281.59376262647135,9545.855466933426,3.859677220676881,,-43.538693056339426,80.09732388222525,19,0.05475485213497677,-1,0,1
0,True,-1,290.3589095423026,7856.574476601773,8.017183910039092,,-38.50595397056613,86.34877638870222,20,8.76514691583128,-1,0,1
2,True,0,308.84755752679473,10019.93334229011,3.728745797017831,28.0,-36.713480448647026,76.78879910401989,21,18.488647984492104,1,0,0
0,True,-1,310.77759002508697,4343.909233323773,7.969864019895639,,-51.4471297081908,82.96201815607203,22,1.9300324982922348,-1,0,1
0,True,-1,322.4268844527174,2551.108094432927,4.798982337970556,,-36.56244557278693,76.9580374314509,23,11.649294427630423,-1,0,1
2,True,0,336.84755752679473,9975.44818680765,1.2,28.0,-36.532835287356704,76.80711424157069,24,14.420673074077342,1,0,0
0,True,-1,369.67533558038366,10970.354830199414,6.942115277041191,,-41.570673551636546,78.63171597571264,25,32.82777805358893,-1,0,1
4,True,0,381.2114945180574,12191.558375125505,6.088153137133878,34.13147660518065,-49.00997973258944,82.82388943326431,26,11.536158937673747,3,0,0
2,True,0,392.84755752679473,9886.09994914844,1.2,28.0,-36.17154496477606,76.84138047055438,27,11.636063008737324,1,0,0
1,True,0,407.75067048704466,9762.768374651343,8.239201704181026,76.65859711782345,-38.380939278811496,79.30548091699812,28,14.903112960249928,0,0,0
0,True,-1,412.98946614715584,10096.404272961501,8.464649265248843,,-48.35824849656463,79.58400268675506,29,5.23879566011118,-1,0,1
0,True,-1,413.45998217355657,10550.941270267364,6.12556899074148,,-39.767757983544335,77.43212346205416,30,0.4705160264007304,-1,0,1
0,True,-1,418.0368660913598,9248.410494292588,6.664981078165306,,-39.69794698976108,81.16905594854342,31,4.5768839178032295,-1,0,1
0,True,-1,419.34258611200613,4570.756628919812,5.567214014070158,,-50.06571168469646,82.24784653029774,32,1.3057200206463335,-1,0,1
2,True,0,448.84755752679473,9968.732178375449,1.2,28.0,-35.81025464219542,76.87266237816876,33,29.5049714147886,1,0,0
4,True,0,448.94965957117586,12191.558375125505,6.088153137133878,19.03816505311847,-48.59707650678299,82.85352060239973,34,0.10210204438112669,3,0,0
0,True,-1,472.1642010376461,11387.056762064423,2.766879109858194,,-50.6441046515891,76.55084291242407,35,23.214541466470223,-1,0,1
2,True,0,476.84755752679473,9856.444183645028,3.728745797017831,28.0,-35.62960948090509,76.88725171066214,36,4.68335648914865,1,0,0
4,True,0,483.0811361763565,12191.558375125505,6.088153137133878,34.13147660518065,-48.39062489387977,82.86735757913121,37,6.233578649561764,3,0,0
0,True,-1,483.7482376297722,7092.029499538683,4.364581467357678,,-46.83972764811356,87.82877097808633,38,0.6671014534156825,-1,0,1
1,True,0,499.75067048704466,9762.768374651343,8.239201704181026,92.0,-38.44785258063379,79.31435389527289,39,16.00243285727248,0,0,0
2,True,0,504.84755752679473,9858.506673561717,1.2,28.0,-35.44896431961477,76.9011782896541,40,5.096887039750072,1,0,0
0,True,-1,517.6134986469694,2938.4484893120843,3.49739691003942,,-51.44012177912204,84.8926745834221,41,12.765941120174716,-1,0,1
2,True,0,532.8475575267947,10079.291366966965,3.728745797017831,28.0,-35.268319158324445,76.9144722337272,42,15.234058879825284,1,0,0
0,True,-1,546.1395774052585,3942.044206488166,2.5087230783776944,,-42.01608557258545,84.40232055808994,43,13.292019878463748,-1,0,1
0,True,-1,547.8853941873988,8444.289041333986,2.199665298765496,,-52.13948029979721,82.55962064701825,44,1.7458167821403094,-1,0,1
