tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,True,0,46.98196315071819,10074.704297762544,1.2233024528090524,28.0,-35.62627502704041,76.16289638449769,0,0.0,1,0,0
5,True,0,47.1187374794623,8838.525549376876,4.198627524630361,18.873672749191766,-44.83726475412323,82.35065956311561,1,0.1367743287441101,4,0,0
2,True,0,74.98196315071819,9861.371544540838,3.8,28.0,-36.746275027040404,76.50138817284042,2,27.86322567125589,1,0,0
5,True,0,75.8187374794623,8838.525549376876,4.198627524630361,28.7,-43.77059808745656,82.67373968805857,3,0.836774328744113,4,0,0
4,True,0,77.81862759974665,1209.3785228486267,4.674163215219631,59.1,-50.71828170142457,80.11930014084875,4,1.9998901202843484,3,0,0
5,True,0,94.69241022865405,8838.525549376876,4.198627524630361,18.873672749191766,-43.2960685792101,82.97611511537815,5,16.873782628907406,4,0,0
1,True,0,98.50510131222443,9835.462557581326,8.474136668420273,61.62611423732396,-38.05787517355286,79.17139088943145,6,3.812691083570371,0,0,0
2,True,0,102.98196315071819,10156.188647651612,1.2233024528090524,28.0,-37.86627502704041,76.82094263385542,7,4.476861838493761,1,0,0
5,True,0,123.39241022865406,8838.525549376876,4.198627524630361,28.7,-44.36273524587677,83.25331154764865,8,20.41044707793587,4,0,0
2,True,0,130.9819631507182,10062.642403405125,3.8,28.0,-38.986275027040406,77.11404772106657,9,7.589552922064144,1,0,0
4,True,0,136.91862759974666,1331.8431853536579,4.948443322489279,59.1,-50.9846498327943,80.13817952241904,10,5.936664449028456,3,0,0
5,True,0,142.26608297784583,8838.525549376876,4.198627524630361,18.873672749191766,-45.42940191254344,83.5019551303503,11,5.34745537809917,4,0,0
3,True,0,145.76553324293718,9788.867124942877,7.498765316068718,61.837749776714,-33.00163138833706,75.59933807281556,12,3.4994502650913546,2,0,0
2,True,0,158.9819631507182,10123.143568141018,1.2233024528090524,28.0,-40.106275027040404,77.37485329942784,13,13.21642990778102,1,0,0
5,True,0,170.96608297784582,8838.525549376876,4.198627524630361,28.7,-46.4960685792101,83.7199199055012,14,11.984119827127614,4,0,0
1,True,0,174.55194640112126,9835.462557581326,8.474136668420273,76.04684508889684,-38.152566285516535,79.32672788601046,15,3.585863423275441,0,0,0
2,True,0,186.9819631507182,10045.677200121105,3.8,28.0,-41.22627502704041,77.59953873082353,16,12.430016749596945,1,0,0
5,True,0,189.83975572703758,8838.525549376876,4.198627524630361,18.873672749191766,-47.562735245876766,83.90642072622272,17,2.857792576319383,4,0,0
4,True,0,196.01862759974665,1450.0,4.494635331633182,59.1,-51.27585276663338,80.15549455040177,18,6.178871872709067,3,0,0
2,True,0,214.9819631507182,9824.063699188431,1.2233024528090524,28.0,-41.653724972959594,77.78655293881233,19,18.96333555097155,1,0,0
5,True,0,218.53975572703757,8838.525549376876,4.198627524630361,28.7,-48.629401912543436,84.06204757142557,20,3.557792576319372,4,0,0
3,True,0,223.6884156490164,9788.867124942877,7.498765316068718,77.92288240607921,-33.012254626941434,75.68955231622516,21,5.148659921978833,2,0,0
5,True,0,237.41342847622934,8838.525549376876,4.198627524630361,18.873672749191766,-49.696068579210106,84.18873976090039,22,13.725012827212936,4,0,0
2,True,0,242.9819631507182,10072.382706439537,3.8,28.0,-40.53372497295959,77.93671186846477,23,5.568534674488859,1,0,0
