tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
4,True,0,34.66139741457237,9136.655438739162,5.195658404973583,18.7,-46.69570538736388,82.70180363658292,0,0.0,2,0,0
2,False,0,43.16104000192476,10150.782140099827,1.2283813454329597,28.0,-41.238862765967156,79.11876879282836,1,8.49964258735239,-1,1,0
0,True,-1,54.51000319889536,9101.54966377913,5.059790969313756,,-42.46063463344612,82.77388589228592,2,11.348963196970601,-1,0,1
4,True,0,68.73003122926502,9136.655438739162,5.195658404973583,34.06863381469265,-46.37570538736388,82.7503191405796,3,14.220028030369662,2,0,0
2,False,0,71.16104000192476,10289.66714593162,3.6075904445729434,28.0,-41.51886276596716,79.12543933572505,4,2.4310087726597374,-1,1,0
1,True,0,85.33167278363811,9657.860481423224,7.6475655669048,61.0,-42.97502926269968,79.18321120704904,5,14.170632781713351,0,0,0
2,False,0,99.16104000192476,9848.8936753353,1.2283813454329597,28.0,-41.79886276596716,79.13169375773428,6,13.829367218286649,-1,1,0
3,True,0,116.35447626800779,1206.521692651419,4.277015144364152,59.1,-49.650393714655515,80.00509338600918,7,17.193436266083026,1,0,0
4,True,0,117.36496541701057,9136.655438739162,5.195658404973583,48.63493418774555,-46.05570538736388,82.79611027030522,8,1.0104891490027796,2,0,0
0,True,-1,122.21005065521634,3260.6679212025715,5.406604524558138,,-35.81665494216698,86.02411535786223,9,4.845085238205769,-1,0,1
2,False,0,127.16104000192476,9997.437903624132,3.6075904445729434,28.0,-41.92113723403285,79.13758630637261,10,4.950989346708425,-1,1,0
0,True,-1,130.60841487197487,5556.481725720985,3.5565729274799214,,-52.81417456485321,83.58848395044046,11,3.447374870050112,-1,0,1
4,True,0,136.06496541701057,9136.655438739162,5.195658404973583,18.7,-45.73570538736388,82.83923310167935,12,5.456550545035697,2,0,0
2,False,0,155.16104000192476,10097.351623504492,1.2283813454329597,28.0,-41.64113723403285,79.14317265730551,13,19.09607458491419,-1,1,0
0,True,-1,156.0154307197294,8341.10829073085,5.152306270097492,,-45.14910798052456,86.7588621419702,14,0.8543907178046481,-1,0,1
0,True,-1,158.86261411277147,8450.393013652538,4.576029929435818,,-41.82451265103107,83.31916741610756,15,2.8471833930420587,-1,0,1
1,True,0,161.61594581278882,9657.860481423224,7.6475655669048,76.28427302915073,-42.77282139503692,79.19697471217674,16,2.7533317000173554,0,0,0
4,True,0,170.13359923170322,9136.655438739162,5.195658404973583,34.06863381469265,-45.41570538736388,82.8797542411761,17,8.517653418914392,2,0,0
3,True,0,175.4544762680078,1329.076587717255,4.957558050539749,59.1,-49.72769174790165,80.00755526337547,18,5.32087703630458,1,0,0
2,False,0,183.16104000192476,9956.15244586021,3.6075904445729434,28.0,-41.361137234032846,79.14850969462087,19,7.7065637339169655,-1,1,0
2,False,0,211.16104000192476,10198.411508998517,1.2283813454329597,28.0,-41.081137234032845,79.15365528633353,20,28.0,-1,1,0
0,True,-1,218.02338505650988,1385.165074817193,3.4318618865265327,,-35.10450008744872,79.86584828259673,21,6.86234505458512,-1,0,1
4,True,0,218.76853341944877,9136.655438739162,5.195658404973583,48.63493418774555,-45.09570538736388,82.91775056295884,22,0.7451483629388918,2,0,0
3,True,0,234.5544762680078,1446.735602980046,4.8945507946449265,59.1,-49.85102401358432,80.0100267890003,23,15.785942848559017,1,0,0
4,True,0,237.46853341944876,9136.655438739162,5.195658404973583,18.7,-44.77570538736388,82.95330890549297,24,2.9140571514409714,2,0,0
2,False,0,239.16104000192476,9838.944705556143,3.6075904445729434,28.0,-40.80113723403284,79.15866805600668,25,1.6925065824759997,-1,1,0
0,True,-1,241.6456793155376,2057.515557328108,1.9436811783877586,,-40.476757893822956,80.9042233628613,26,2.4846393136128313,-1,0,1
1,True,0,253.61594581278882,9657.860481423224,7.6475655669048,92.0,-42.56559028282473,79.21015817526185,27,11.970266497251231,0,0,0
2,False,0,267.16104000192473,10123.067874140657,1.2283813454329597,28.0,-40.52113723403284,79.16360715139137,28,13.54509418913591,-1,1,0
4,True,0,271.5371672341414,9136.655438739162,5.195658404973583,34.06863381469265,-44.45570538736388,82.98652572883418,29,4.376127232216675,2,0,0
0,True,-1,276.8211281115155,7963.472035898886,2.2444851482784998,,-41.50290774645537,82.2361229053462,30,5.283960877374113,-1,0,1
3,True,0,293.6544762680078,1206.521692651419,4.21042737081568,59.1,-50.01829013129696,80.01253767433265,31,16.833348156492264,1,0,0
2,False,0,295.16104000192473,10291.518961612976,3.6075904445729434,28.0,-40.24113723403284,79.1685320109975,32,1.5065637339169484,-1,1,0
1,True,0,314.6159458127888,9657.860481423224,7.6475655669048,61.0,-42.35415377258813,79.22290689435569,33,19.45490581086409,0,0,0
4,True,0,320.17210142188696,9136.655438739162,5.195658404973583,48.63493418774555,-44.13570538736388,83.01750673394467,34,5.556155609098141,2,0,0
2,False,0,323.16104000192473,10034.637870824121,1.2283813454329597,28.0,-39.96113723403284,79.17350212951698,35,2.988938580037768,-1,1,0
0,True,-1,330.8134244550339,4052.5041536499793,6.062873573349915,,-50.26030304460444,85.73929122760799,36,7.652384453109164,-1,0,1
2,False,0,351.16104000192473,10239.330590654128,3.6075904445729434,28.0,-39.681137234032846,79.17857682302552,37,20.347615546890836,-1,1,0
3,True,0,352.7544762680078,1329.076587717255,5.441078621787551,59.1,-50.22589049564021,80.01511747548662,38,1.5934362660830743,1,0,0
4,True,0,372.9407352365796,9136.655438739162,5.195658404973583,34.06863381469265,-43.495705387363884,83.07322776011108,39,20.186258968571792,2,0,0
0,True,-1,374.72256739315804,11619.195784729907,2.9771940161956287,,-45.301457736074276,87.17663860259267,40,1.7818321565784458,-1,0,1
2,False,0,379.16104000192473,9927.165222028114,1.2283813454329597,28.0,-39.401137234032845,79.18381499488915,41,4.438472608766688,-1,1,0
1,True,0,390.90021884193953,9657.860481423224,7.6475655669048,76.28427302915073,-42.139346307636856,79.23536788324549,42,11.739178840014802,0,0,0
2,False,0,407.16104000192473,9896.839178278013,3.6075904445729434,28.0,-39.121137234032844,79.18927490329946,43,16.2608211599852,-1,1,0
3,True,0,411.85447626800783,1446.735602980046,5.458196389354318,59.1,-50.46884461485117,80.01779547659709,44,4.693436266083097,1,0,0
4,True,0,421.57566942432516,9136.655438739162,5.195658404973583,48.63493418774555,-43.17570538736388,83.09822146091048,45,9.721193156317327,2,0,0
0,True,-1,427.91671123894946,5906.801981022897,7.369956075074517,,-53.029199316092104,86.04046620050367,46,6.341041814624305,-1,0,1
2,False,0,435.16104000192473,9992.120993854076,1.2283813454329597,28.0,-38.84113723403284,79.19501393135522,47,7.244328762975272,-1,1,0
4,True,0,440.27566942432514,9136.655438739162,5.195658404973583,18.7,-43.144294612636116,83.121485701808,48,5.114629422400412,2,0,0
0,True,-1,452.0459576975847,11048.020952197583,2.0059147518242604,,-49.764219762844924,85.90060058937404,49,11.770288273259553,-1,0,1
2,False,0,463.16104000192473,9917.728387159812,3.6075904445729434,28.0,-38.56113723403284,79.20108836059747,50,11.115082304340035,-1,1,0
3,True,0,470.95447626800785,1206.521692651419,4.959371665607678,59.1,-50.740958178687315,80.02060057424859,51,7.79343626608312,1,0,0
