tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,5.258910887195713,2245.810632848147,1.6330239205259969,,-52.1324273928004,79.27201911084035,0,0.0,-1,0,1
0,True,-1,21.489301761037975,6963.146923319633,3.2180634193844337,,-38.450019629529386,79.92744486039358,1,16.23039087384226,-1,0,1
2,False,0,55.16830680412896,9885.385426377215,1.2,28.0,-35.679822323315506,79.22119505976671,2,33.67900504309098,-1,1,0
4,True,0,62.15307744973926,11290.238956816338,5.774333965338911,18.7,-47.761520067640916,82.66862620941771,3,6.984770645610297,2,0,0
2,False,0,83.16830680412896,9989.99320650011,3.76586848740542,28.0,-35.462768059749614,79.23190245178151,4,21.015229354389703,-1,1,0
4,True,0,96.16273767359846,11290.238956816338,5.774333965338911,34.009660223859186,-48.00958208314479,82.72734903182818,5,12.994430869469497,2,0,0
3,True,0,97.2412889688971,1205.0,5.397480628800152,59.1,-49.7938239103303,80.00138044728335,6,1.078551295298638,1,0,0
0,True,-1,100.59488251221872,1795.9867599941226,3.723721644651687,,-43.18895434579117,87.99601228435868,7,3.3535935433216224,-1,0,1
0,True,-1,105.08032057831912,8461.547815143751,3.918476318060695,,-45.94653604877065,81.95301859280694,8,4.4854380661004,-1,0,1
2,False,0,111.16830680412896,9989.190478083037,1.2,28.0,-35.24571379618372,79.24209657028256,9,6.087986225809843,-1,1,0
1,True,0,129.05848927713652,9814.857316933352,7.924968815175015,61.93492760966777,-39.59037019381176,79.20721421103207,10,17.890182473007556,0,0,0
2,False,0,139.16830680412895,10083.959651472665,3.76586848740542,28.0,-35.02865953261783,79.25179000942795,11,10.10981752699243,-1,1,0
4,True,0,144.02786074140909,11290.238956816338,5.774333965338911,47.86512306781065,-48.25764409864867,82.78445698313658,12,4.85955393728014,2,0,0
3,True,0,156.3412889688971,1314.7438968441427,4.287863876044991,59.1,-49.62120329192831,80.00328862192018,13,12.313428227488004,1,0,0
0,True,-1,161.88243896313037,3953.282435139452,5.858375422980768,,-38.819768456642244,79.092717214444,14,5.54114999423328,-1,0,1
0,True,-1,167.07199170886295,2514.797567251978,4.878632396716382,,-42.491749875410854,81.19862598405746,15,5.189552745732584,-1,0,1
2,False,0,167.16830680412895,10134.291322039882,1.2,28.0,-35.18839473094806,79.26099655093184,16,0.09631509526599302,-1,1,0
2,False,0,195.16830680412895,10115.462681128967,3.76586848740542,28.0,-35.405448994513954,79.26973113137588,17,28.0,-1,1,0
4,True,0,196.73752096526826,11290.238956816338,5.774333965338911,34.009660223859186,-48.75376812965642,82.89373162912283,18,1.569214161139314,2,0,0
0,True,-1,199.3513505102889,4714.935428372191,5.629950203712562,,-49.016984000188664,84.50829840619446,19,2.61382954502065,-1,0,1
1,True,0,204.79370362261471,9814.857316933352,7.924968815175015,75.73521434547821,-39.44982731126797,79.21831300105521,20,5.442353112325804,0,0,0
0,True,-1,209.03080821683258,9637.252311658867,5.226184835510157,,-36.79131496376931,85.7371382756157,21,4.237104594217868,-1,0,1
3,True,0,215.44128896889708,1450.0,4.958974286814534,59.1,-49.47058406369457,80.00520738304958,22,6.410480752064501,1,0,0
2,False,0,251.16830680412895,10053.454573758168,3.76586848740542,28.0,-35.83955752164574,79.28584971452516,23,35.72701783523186,-1,1,0
4,True,0,263.30264403307893,11290.238956816338,5.774333965338911,18.7,-49.249892160664174,82.99629605279645,24,12.134337228949988,2,0,0
3,True,0,274.5412889688971,1205.0,4.877302285668806,59.1,-49.34445132081284,80.00715056632262,25,11.238644935818172,1,0,0
2,False,0,279.168306804129,10112.404544547062,1.2,28.0,-36.05661178521163,79.29326903269379,26,4.627017835231868,-1,1,0
1,True,0,296.7937036226147,9814.857316933352,7.924968815175015,92.0,-39.3141472118354,79.22898591046166,27,17.62539681848574,0,0,0
2,False,0,307.168306804129,9918.451971540177,3.76586848740542,28.0,-36.273666048777514,79.30028693696494,28,10.37460318151426,-1,1,0
2,False,0,335.168306804129,10248.636353660968,1.2,28.0,-36.49072031234341,79.30692355512596,29,28.0,-1,1,0
2,False,0,363.168306804129,9985.892220558579,3.76586848740542,28.0,-36.7077745759093,79.31319991933269,30,28.0,-1,1,0
4,True,0,363.87742732474874,11290.238956816338,5.774333965338911,18.7,-49.994078207175804,83.13738074249866,31,0.7091205206197628,2,0,0
2,False,0,391.168306804129,9852.533044074926,1.2,28.0,-36.9248288394752,79.31913791622355,32,27.290879479380237,-1,1,0
4,True,0,397.8870875486079,11290.238956816338,5.774333965338911,34.009660223859186,-50.24214022267968,83.18099684206962,33,6.71878074447892,2,0,0
2,False,0,419.168306804129,10137.727206696258,3.76586848740542,28.0,-37.14188310304108,79.32476023500688,34,21.28121925552108,-1,1,0
1,True,0,434.4638455777607,9814.857316933352,7.924968815175015,75.73521434547821,-39.058650337825156,79.24932141451532,35,15.295538773631733,0,0,0
2,False,0,447.168306804129,10284.530051068148,1.2,28.0,-37.35893736660698,79.33009031364456,36,12.704461226368267,-1,1,0
4,True,0,464.45221061641854,11290.238956816338,5.774333965338911,18.7,-50.73826425368743,83.26314596771729,37,17.283903812289566,2,0,0
2,False,0,475.168306804129,9902.545939508771,3.76586848740542,28.0,-37.575991630172865,79.33515228325989,38,10.716096187710434,-1,1,0
4,True,0,498.46187084027775,11290.238956816338,5.774333965338911,34.009660223859186,-50.98632626919131,83.30170478602936,39,23.29356403614878,2,0,0
3,True,0,510.94128896889714,1314.7438968441427,5.589452342917256,59.1,-49.1169915526266,80.01544152175731,40,12.479418128619386,1,0,0
1,True,0,526.4638455777607,9814.857316933352,7.924968815175015,92.0,-38.939439573604936,79.25911964299813,41,15.522556608863567,0,0,0
2,False,0,531.168306804129,9846.93059220589,3.76586848740542,28.0,-38.01010015730465,79.34457154079657,42,4.704461226368267,-1,1,0
4,True,0,546.3269939080884,11290.238956816338,5.774333965338911,47.86512306781065,-50.765611715304814,83.33861027015874,43,15.158687103959437,2,0,0
2,False,0,559.168306804129,10139.601475819754,1.2,28.0,-38.22715442087054,79.34898003424154,44,12.841312896040563,-1,1,0
4,True,0,565.0269939080883,11290.238956816338,5.774333965338911,18.7,-50.517549699800945,83.37388520481716,45,5.858687103959369,2,0,0
3,True,0,570.0412889688972,1450.0,5.281890534994169,59.1,-49.13265242929267,80.01771118436017,46,5.014295060808877,1,0,0
1,True,0,588.3987731874284,9814.857316933352,7.924968815175015,61.93492760966777,-38.82630217582118,79.26876293682702,47,18.357484218531226,0,0,0
4,True,0,599.0366541319476,11290.238956816338,5.774333965338911,34.009660223859186,-50.26948768429707,83.40755624219958,48,10.637880944519111,2,0,0
2,False,0,615.168306804129,10034.502668329575,1.2,28.0,-38.661262948002324,79.35732627317122,49,16.131652672181417,-1,1,0
3,True,0,629.1412889688972,1205.0,4.496225819698374,59.1,-49.17663903888275,80.0200859319141,50,13.972982164768268,1,0,0
4,True,0,646.9017771997582,11290.238956816338,5.774333965338911,47.86512306781065,-50.02142566879319,83.43965383876804,51,17.760488230860915,2,0,0
2,False,0,647.168306804129,9854.035062857669,3.76586848740542,32.0,-38.878317211568216,79.3613177692611,52,0.26652960437081674,-1,1,0
1,True,0,664.1339875329066,9814.857316933352,7.924968815175015,75.73521434547821,-38.71950649388185,79.27832035687669,53,16.96568072877767,0,0,0
2,False,0,679.168306804129,10239.323590828726,1.2,32.0,-39.09537147513411,79.36522450262028,54,15.03431927122233,-1,1,0
3,True,0,688.2412889688973,1314.7438968441427,5.125783027070688,59.1,-49.24763033448103,80.02257851852073,55,9.072982164768291,1,0,0
4,True,0,699.6114374236174,11290.238956816338,5.774333965338911,34.009660223859186,-49.52530163778544,83.499269114359,56,11.370148454720152,2,0,0
2,False,0,711.168306804129,9823.834180059763,3.76586848740542,32.0,-39.3124257387,79.36907398038976,57,11.556869380511557,-1,1,0
2,False,0,743.168306804129,9930.268141337125,1.2,32.0,-39.52948000226589,79.37289384551444,58,32.0,-1,1,0
4,True,0,747.476560491428,11290.238956816338,5.774333965338911,47.86512306781065,-49.27723962228156,83.52686603341962,59,4.308253687299043,2,0,0
1,True,0,756.1339875329066,9814.857316933352,7.924968815175015,92.0,-38.619305835345536,79.28786116770499,60,8.657427041478627,0,0,0
4,True,0,766.1765604914281,11290.238956816338,5.774333965338911,18.7,-49.02917760677769,83.55304780379392,61,10.042572958521419,2,0,0
4,True,0,800.1862207152873,11290.238956816338,5.774333965338911,34.009660223859186,-48.78111559127381,83.57786264565789,62,34.009660223859214,2,0,0
3,True,0,806.4412889688973,1205.0,5.390192087733284,59.1,-49.46277207410888,80.02796679820412,63,6.255068253610034,1,0,0
2,False,0,839.168306804129,10079.065361513354,3.76586848740542,32.0,-40.18064279296357,79.38445285363169,64,32.72701783523166,-1,1,0
4,True,0,848.0513437830979,11290.238956816338,5.774333965338911,47.86512306781065,-48.533053575769934,83.60136202139094,65,8.883036978968903,2,0,0
3,True,0,865.5412889688973,1314.7438968441427,4.572884326432315,59.1,-49.601840052137845,80.0308864843577,66,17.489945185799456,1,0,0
4,True,0,866.7513437830979,11290.238956816338,5.774333965338911,18.7,-48.28499156026606,83.62360051351278,67,1.2100548142005891,2,0,0
1,True,0,893.8041294880526,9814.857316933352,7.924968815175015,75.73521434547821,-38.439624041667045,79.30717005252356,68,27.05278570495466,0,0,0
