tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,48.20446851663155,6665.306348146769,5.631037307653544,,-43.64495912551547,79.52822870883284,0,0.0,-1,0,1
0,True,-1,53.34989628946968,8052.0513020467315,7.461308230351234,,-43.13065522281511,87.60311796565352,1,5.145427772838133,-1,0,1
2,False,0,56.05772485091795,10061.67031856819,1.2341200801703573,28.0,-40.04711310391107,79.20329622706825,2,2.7078285614482667,-1,1,0
4,True,0,59.110683907375645,10685.049792010335,3.4169401087867426,18.7,-48.78788064219326,82.71830696365916,3,3.052959056457695,2,0,0
2,False,0,84.05772485091795,10041.763357898079,3.8,28.0,-39.85400965563521,79.22242408249292,4,24.947040943542305,-1,1,0
0,True,-1,90.97205844463237,8362.205027055661,1.9523631039182991,,-52.361650210692524,83.48310740215025,5,6.914333593714417,-1,0,1
4,True,0,91.93263503570222,10685.049792010335,3.4169401087867426,32.821951128326575,-48.56719098702084,82.76114964239567,6,0.9605765910698523,2,0,0
3,True,0,109.08817727340133,1205.0,5.10864118805339,59.1,-51.021264619458925,80.0929150278748,7,17.15554223769911,1,0,0
2,False,0,112.05772485091795,10083.824761149986,1.2341200801703573,28.0,-39.660906207359346,79.24116025505384,8,2.9695475775166216,-1,1,0
1,True,0,121.55603507662771,9819.047089654647,8.397870212979983,61.0,-38.91901385552597,79.56209329404616,9,9.498310225709758,0,0,0
0,True,-1,134.55138535881616,7366.6085291642985,4.477696694357165,,-53.40109982452885,85.45771889374707,10,12.995350282188454,-1,0,1
4,True,0,140.63263503570224,10685.049792010335,3.4169401087867426,48.7,-48.34650133184843,82.80264102754109,11,6.081249676886074,2,0,0
3,True,0,168.18817727340132,1325.2312793293318,4.671024884283044,59.1,-50.865532017519406,80.10301396204088,12,27.555542237699086,1,0,0
0,True,-1,178.8864886409995,4647.2867600150585,4.573580535055297,,-48.597609195167784,79.80220945384187,13,10.698311367598166,-1,0,1
4,True,0,192.15458616402879,10685.049792010335,3.4169401087867426,32.821951128326575,-47.9051220215036,82.88157161273124,14,13.268097523029297,2,0,0
2,False,0,196.05772485091796,9872.152426475752,3.8,28.0,-39.081595862531756,79.29492965443603,15,3.9031386868891786,-1,1,0
1,True,0,199.10147028778294,9819.047089654647,8.397870212979983,77.54543521115522,-38.819030956362106,79.60514031310746,16,3.043745436864981,0,0,0
2,False,0,224.05772485091796,10245.512696974652,1.2341200801703573,28.0,-38.8884924142559,79.31201390084752,17,24.95625456313502,-1,1,0
0,True,-1,226.10503489588268,6579.971974131731,3.091143355001,,-53.110804578172896,82.23653653656707,18,2.0473100449647177,-1,0,1
3,True,0,227.28817727340135,1450.0,5.649981205323327,59.1,-50.702489174340435,80.11293244581219,19,1.1831423775186636,1,0,0
4,True,0,240.85458616402877,10685.049792010335,3.4169401087867426,48.7,-47.68443236633119,82.91901799951266,20,13.566408890627429,2,0,0
0,True,-1,242.53522208086034,9691.641043433816,6.595031824168059,,-39.77190921453725,81.28323058610573,21,1.6806359168315623,-1,0,1
0,True,-1,255.2048262039962,5445.947231884783,4.226683906879032,,-43.56605847074009,86.71750585049672,22,12.669604123135855,-1,0,1
4,True,0,259.55458616402876,10685.049792010335,3.4169401087867426,18.7,-47.46374271115877,82.95512745268397,23,4.349759960032571,2,0,0
0,True,-1,269.5648081755483,4538.543652537661,6.2611431348891236,,-51.11770327478213,86.51528377554972,24,10.010222011519545,-1,0,1
2,False,0,280.05772485091796,10250.288920578663,1.2341200801703573,28.0,-38.50228551770417,79.34488581442756,25,10.492916675369656,-1,1,0
3,True,0,286.3881772734013,1205.0,5.527642997602414,59.1,-50.53467994573342,80.12266480582709,26,6.330452422483347,1,0,0
0,True,-1,296.37649415022656,8907.368668643583,2.1302617997370428,,-41.93255830036592,80.0431040109713,27,9.988316876825252,-1,0,1
0,True,-1,303.51748138562937,12277.350296603632,2.97418265901417,,-40.76340402086413,81.66174944098556,28,7.140987235402804,-1,0,1
0,True,-1,307.30195764599057,1795.7880270939158,1.9337988901850787,,-52.71316725978667,84.59265073932387,29,3.7844762603612025,-1,0,1
0,True,-1,321.9310841046638,3928.531745823856,4.817800498815667,,-38.838937750150635,84.03660146780834,30,14.629126458673227,-1,0,1
0,True,-1,325.8318768173879,3121.0928951186493,3.2194396312501503,,-39.38819019535,82.59374963228221,31,3.900792712724126,-1,0,1
2,False,0,336.05772485091796,9824.000645823955,1.2341200801703573,28.0,-38.116078621152454,79.37599724988968,32,10.225848033530042,-1,1,0
3,True,0,345.48817727340133,1325.2312793293318,4.449255827765318,59.1,-50.36476283725584,80.13220571815181,33,9.43045242248337,1,0,0
2,False,0,364.05772485091796,10169.270895250087,3.8,28.0,-37.92297517287659,79.39088399710087,34,18.56954757751663,-1,1,0
2,False,0,392.05772485091796,10074.675139243554,1.2341200801703573,28.0,-37.72987172460073,79.40532174666579,35,28.0,-1,1,0
4,True,0,392.5984884206819,10685.049792010335,3.4169401087867426,32.821951128326575,-46.580984090469116,83.0864310279337,36,0.5407635697639535,2,0,0
2,False,0,420.05772485091796,9956.589235555986,3.8,28.0,-37.536768276324864,79.41930928832872,37,27.459236430236047,-1,1,0
1,True,0,429.64690549893817,9819.047089654647,8.397870212979983,77.54543521115522,-38.549984942593184,79.72779903983204,38,9.589180648020204,0,0,0
4,True,0,441.2984884206819,10685.049792010335,3.4169401087867426,48.7,-46.3602944352967,83.11605366820423,39,11.651582921743739,2,0,0
0,True,-1,449.44304510474603,1934.5749544060939,8.31018206914929,,-35.845501972160264,79.03264572598655,40,8.144556684064128,-1,0,1
4,True,0,459.9984884206819,10685.049792010335,3.4169401087867426,18.7,-46.13960478012429,83.14443557297372,41,10.555443315935861,2,0,0
3,True,0,463.6881772734014,1205.0,4.833562646812605,59.1,-50.02954377590077,80.15069371043118,42,3.6896888527194847,1,0,0
