tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,20.63719414739518,6455.961292239522,5.73696920491931,,-43.12529215238034,81.92809111661667,0,0.0,-1,0,1
4,True,0,51.278409320643625,8246.666491523303,2.2933797176695987,19.352975103770397,-47.47437383742889,82.61561471618863,1,30.641215173248444,2,0,0
2,False,0,93.18787181024815,10047.582976130896,1.262900670197113,28.0,-35.55828463310371,79.012454715914,2,41.90946248960453,-1,1,0
2,False,0,121.18787181024815,9981.585591264373,3.7633273020750417,28.0,-35.36248043729952,79.01593595001572,3,28.0,-1,1,0
4,True,0,134.80492638162966,8246.666491523303,2.2933797176695987,48.7,-47.026821389876446,82.66438545510319,4,13.617054571381502,2,0,0
3,True,0,148.37621166451996,1324.180409320858,4.537758413831103,59.1,-50.014848067860356,80.1120861563856,5,13.571285282890301,1,0,0
4,True,0,154.15790148540003,8246.666491523303,2.2933797176695987,19.352975103770397,-46.80304516610022,82.68707261409116,6,5.781689820880075,2,0,0
0,True,-1,164.84639427157958,4092.3619478628334,5.39638533158816,,-45.51951826939383,83.96737866888697,7,10.688492786179552,-1,0,1
0,True,-1,192.0682383072395,11662.41215161475,6.583300846037075,,-40.46050995650627,84.50519185547438,8,27.221844035659927,-1,0,1
0,True,-1,196.31152141006393,2045.7266672022593,5.700295658255028,,-40.42150019168219,87.20337293242021,9,4.243283102824421,-1,0,1
0,True,-1,201.39187170737975,5482.545596569381,7.294042054547999,,-46.286648974889395,80.62624802487962,10,5.080350297315817,-1,0,1
2,False,0,205.18787181024814,10247.46426916134,1.262900670197113,28.0,-35.22493215011307,79.02676161457264,11,3.7960001028683905,-1,1,0
0,True,-1,206.78920786459832,11775.335956693867,3.6083869741116548,,-53.07356794955441,84.16847869645648,12,1.6013360543501847,-1,0,1
1,True,0,219.59366788598214,9898.769431071256,7.569206264563832,75.09477309568746,-39.633194583293005,79.57213211084463,13,12.804460021383818,0,0,0
4,True,0,237.68441854638604,8246.666491523303,2.2933797176695987,48.7,-46.35549271854778,82.72923642924704,14,18.0907506604039,2,0,0
4,True,0,257.03739365015645,8246.666491523303,2.2933797176695987,19.352975103770397,-46.13171649477155,82.74879367851656,15,19.352975103770405,2,0,0
2,False,0,261.18787181024817,9954.53749812139,1.262900670197113,28.0,-35.61654054172146,79.03449689639721,16,4.150478160091723,-1,1,0
3,True,0,266.57621166452,1206.649587589833,4.56911213802925,59.1,-50.40235956230582,80.12058284595612,17,5.3883398542718055,1,0,0
2,False,0,289.18787181024817,10277.86961655621,3.7633273020750417,28.0,-35.812344737525656,79.03857891321654,18,22.611660145728194,-1,1,0
0,True,-1,290.64691308003796,5971.06772628581,4.057791540546798,,-42.04394041700471,82.1344895987663,19,1.4590412697897932,-1,0,1
4,True,0,291.86391071114247,8246.666491523303,2.2933797176695987,34.82651706098603,-45.907940270995326,82.76739149650734,20,1.2169976311045048,2,0,0
0,True,-1,301.0787282510173,9207.43191160246,4.406850786154473,,-52.948451401498716,79.6067372501611,21,9.214817539874844,-1,0,1
0,True,-1,310.7515471080844,5964.383628423983,3.5850221356771055,,-41.9392253890729,83.17435967429506,22,9.672818857067114,-1,0,1
2,False,0,317.18787181024817,10021.941546804519,1.262900670197113,28.0,-36.00814893332985,79.04282943326112,23,6.436324702163745,-1,1,0
3,True,0,325.67621166451994,1324.180409320858,5.249106443601843,59.1,-50.60731575392156,80.12454005311199,24,8.488339854271771,1,0,0
4,True,0,340.56391071114246,8246.666491523303,2.2933797176695987,48.7,-45.684164047219106,82.78507497473082,25,14.887699046622515,2,0,0
4,True,0,359.91688581491286,8246.666491523303,2.2933797176695987,19.352975103770397,-45.46038782344288,82.80189096961998,26,19.352975103770405,2,0,0
2,False,0,373.18787181024817,10149.034702019555,1.262900670197113,28.0,-36.39975732493824,79.05191078997647,27,13.270985995335309,-1,1,0
2,False,0,401.18787181024817,10192.740857694196,3.7633273020750417,28.0,-36.595561520742436,79.05677809072054,28,28.0,-1,1,0
0,True,-1,405.57010441201714,9030.47109342995,8.292449286359773,,-48.69759210166717,82.79744833092994,29,4.382232601768976,-1,0,1
0,True,-1,410.9999074707379,5175.234446097049,6.065280090156542,,-41.34215416465722,81.95719436900649,30,5.429803058720779,-1,0,1
0,True,-1,413.66840233780135,8508.276666843436,2.0254639511959036,,-52.58624881126532,82.68916423701026,31,2.66849486706343,-1,0,1
2,False,0,429.18787181024817,9824.053724560225,1.262900670197113,28.0,-36.791365716546636,79.06188675245103,32,15.519469472446815,-1,1,0
0,True,-1,435.5823366907247,10047.087165736133,4.959228593956346,,-47.4342278115784,80.8516133728385,33,6.394464880476505,-1,0,1
4,True,0,443.44340287589887,8246.666491523303,2.2933797176695987,48.7,-45.01283537589043,82.83311621382958,34,7.861066185174195,2,0,0
1,True,0,449.40024174988577,9898.769431071256,7.569206264563832,75.09477309568746,-40.03850921619773,79.707500048678,35,5.9568388739868965,0,0,0
0,True,-1,456.21059449642684,10781.993086533561,8.166197992219542,,-46.00149708689048,87.21413328265302,36,6.810352746541071,-1,0,1
2,False,0,457.18787181024817,9830.187088341921,3.7633273020750417,28.0,-36.98716991235083,79.067253910844,37,0.9772773138213324,-1,1,0
2,False,0,485.18787181024817,9974.263310682334,1.262900670197113,28.0,-37.18297410815503,79.07289620260748,38,28.0,-1,1,0
0,True,-1,487.93961709260003,10608.612803328706,6.782729382187503,,-46.55720175131317,82.20565362773415,39,2.7517452823518624,-1,0,1
0,True,-1,488.763764474794,6842.724559200235,1.754323445147613,,-38.05569168240363,81.64960606632184,40,0.8241473821939849,-1,0,1
4,True,0,497.6228950406553,8246.666491523303,2.2933797176695987,34.82651706098603,-44.565282928337986,82.86147386274878,41,8.859130565861278,2,0,0
3,True,0,502.97621166452,1324.180409320858,5.619390052727475,59.1,-51.23221360664502,80.13531848776972,42,5.353316623864714,1,0,0
2,False,0,513.1878718102481,10267.793759944294,3.7633273020750417,28.0,-37.37877830395922,79.07882973336815,43,10.211660145728104,-1,1,0
2,False,0,541.1878718102481,10045.623099667964,1.262900670197113,28.0,-37.574582499763416,79.08507004658314,44,28.0,-1,1,0
4,True,0,546.3228950406553,8246.666491523303,2.2933797176695987,48.7,-44.34150670456176,82.87471055263576,45,5.135023230407228,2,0,0
3,True,0,562.0762116645201,1446.5616104060723,5.637115458676192,59.1,-51.434137193570834,80.13856878276478,46,15.753316623864748,1,0,0
