tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,10.596316270440232,6466.143298246814,5.293885557246458,,-48.27279399454102,85.64217456089376,0,0.0,-1,0,1
0,True,-1,33.8017206231759,9883.526282627423,8.389724756031423,,-48.46622107815393,85.9199179474754,1,23.20540435273567,-1,0,1
4,True,0,43.67177835156687,11225.193762865269,1.8261703569241161,20.169631350316347,-44.68129281901278,82.28755103119873,2,9.870057728390968,2,0,0
0,True,-1,44.46380810504644,1558.8286719028529,1.5991257771126455,,-42.46572469427228,85.08042644275477,3,0.7920297534795679,-1,0,1
2,False,0,47.27850036803919,10275.48557996981,1.2194817459651248,28.0,-36.725334121571755,79.09980884892849,4,2.81469226299275,-1,1,0
2,False,0,75.27850036803919,10237.164691461916,3.8,28.0,-37.01700078823843,79.13470348562005,5,28.0,-1,1,0
4,True,0,77.2206535982985,11225.193762865269,1.8261703569241161,33.548875246731626,-45.01462615234612,82.39260709577988,6,1.9421532302593079,2,0,0
3,True,0,84.026374725603,1205.0979120056058,4.3832937278366195,59.1,-50.44642727434833,80.0940771266601,7,6.805721127304508,1,0,0
0,True,-1,94.59255792653134,3993.2181891860073,2.6166955710137403,,-40.40863324829152,86.23395396992233,8,10.566183200928336,-1,0,1
0,True,-1,95.71220768194217,3186.974460500488,4.385225945839936,,-40.17096768822112,82.78599597504115,9,1.1196497554108333,-1,0,1
2,False,0,103.27850036803919,9971.803300582003,1.2194817459651248,28.0,-37.30866745490509,79.16911051283786,10,7.5662926860970146,-1,1,0
1,True,0,109.48283394170899,9927.455313688068,7.94187616524162,61.0,-44.000960428684245,79.55209374622433,11,6.2043335736698,0,0,0
4,True,0,125.0607162461453,11225.193762865269,1.8261703569241161,47.8400626478468,-45.34795948567945,82.49624959109794,12,15.577882304436315,2,0,0
2,False,0,131.2785003680392,10250.960899476277,3.8,28.0,-37.600334121571755,79.20297180594082,13,6.217784121893899,-1,1,0
0,True,-1,138.23233069772283,7403.735535703929,2.3382321396365615,,-45.73556640367928,85.3887160978062,14,6.953830329683626,-1,0,1
3,True,0,143.126374725603,1328.0566392133,4.489024586449298,59.1,-50.73207967190587,80.09942016559972,15,4.89404402788017,1,0,0
4,True,0,145.23034759646166,11225.193762865269,1.8261703569241161,20.169631350316347,-45.68129281901278,82.59830233867164,16,2.103972870858655,2,0,0
2,False,0,159.2785003680392,10096.396882817337,1.2194817459651248,28.0,-37.89200078823843,79.23623157720512,17,14.048152771577548,-1,1,0
0,True,-1,162.30416349859257,6120.942537849713,4.928790952052574,,-35.70304293570334,83.80303538562107,18,3.0256631305533688,-1,0,1
4,True,0,178.77922284319328,11225.193762865269,1.8261703569241161,33.548875246731626,-46.01462615234612,82.69859596756363,19,16.47505934460071,2,0,0
1,True,0,186.05257644514336,9927.455313688068,7.94187616524162,76.56974250343438,-44.15574583913871,79.61836021597112,20,7.2733536019500775,0,0,0
2,False,0,187.2785003680392,9976.125901635107,3.8,28.0,-38.18366745490509,79.26883661471581,21,1.225923922895845,-1,1,0
0,True,-1,193.76901697538023,3409.3371953571445,1.6358868386491727,,-39.63191570467499,81.14319476848216,22,6.490516607341021,-1,0,1
0,True,-1,195.73441069469067,1742.2397973027123,1.5246489645434353,,-35.90383097343013,86.71950327843031,23,1.9653937193104412,-1,0,1
0,True,-1,197.00495735991845,8278.626694162225,2.7362412809531937,,-43.091853532857286,85.35497270218778,24,1.2705466652277835,-1,0,1
3,True,0,202.22637472560302,1449.4501790556596,5.266259166028238,59.1,-51.011534364944,80.10438207789285,25,5.221417365684573,1,0,0
2,False,0,215.2785003680392,10035.13274915959,1.2194817459651248,28.0,-38.475334121571755,79.30073651022835,26,13.052125642436181,-1,1,0
4,True,0,226.61928549104007,11225.193762865269,1.8261703569241161,47.8400626478468,-46.34795948567945,82.79696863965282,27,11.34078512300087,2,0,0
0,True,-1,230.90901873755453,9185.389815802555,6.957655798603327,,-47.79124636697105,79.62429185868302,28,4.289733246514459,-1,0,1
2,False,0,243.2785003680392,10206.999819632332,3.8,28.0,-38.76700078823843,79.33188387502452,29,12.369481630484671,-1,1,0
4,True,0,246.7889168413564,11225.193762865269,1.8261703569241161,20.169631350316347,-46.68129281901278,82.89326674265001,30,3.510416473317207,2,0,0
3,True,0,261.326374725603,1205.0979120056058,5.637064904008668,59.1,-51.27565794678588,80.10898622163516,31,14.537457884246578,1,0,0
0,True,-1,265.18332003437155,4744.185795603817,5.250514072932442,,-36.71946048373292,79.77238374875397,32,3.856945308768559,-1,0,1
2,False,0,271.2785003680392,10297.842613951832,1.2194817459651248,28.0,-39.05866745490509,79.3622345428382,33,6.095180333667656,-1,1,0
1,True,0,278.03333754157063,9927.455313688068,7.94187616524162,91.98076109642727,-44.29915893819248,79.68220180117005,34,6.754837173531428,0,0,0
0,True,-1,280.0125696903852,7551.095490046574,3.8166224395082704,,-49.17058632500727,84.09053493753109,35,1.9792321488145603,-1,0,1
4,True,0,280.33779208808807,11225.193762865269,1.8261703569241161,33.548875246731626,-47.01462615234612,82.98734554788943,36,0.3252223977028734,2,0,0
2,False,0,299.2785003680392,10203.505071923228,3.8,28.0,-39.350334121571755,79.39174775898196,37,18.94070827995114,-1,1,0
3,True,0,320.426374725603,1328.0566392133,4.650721880058125,59.1,-51.51605220920737,80.11325748694213,38,21.147874357563808,1,0,0
0,True,-1,326.52579239147866,8040.946514732373,6.314824566858877,,-39.06263021956259,79.3272158962228,39,6.099417665875649,-1,0,1
2,False,0,327.2785003680392,10094.441000167626,1.2194817459651248,28.0,-39.64200078823843,79.42038635486507,40,0.7527079765605436,-1,1,0
4,True,0,328.1778547359349,11225.193762865269,1.8261703569241161,47.8400626478468,-47.34795948567945,83.07906983007896,41,0.8993543678956826,2,0,0
1,True,0,339.03333754157063,9927.455313688068,7.94187616524162,61.0,-44.430585608938195,79.74356815118145,42,10.855482805635745,0,0,0
0,True,-1,346.7064940753994,6690.889984046746,6.693772262418393,,-39.01858424374439,84.56451931109584,43,7.673156533828774,-1,0,1
4,True,0,348.34748608625125,11225.193762865269,1.8261703569241161,20.169631350316347,-47.68129281901278,83.16831444635568,44,1.6409920108518463,2,0,0
0,True,-1,354.32006424514714,3375.686192908661,1.5905630901315726,,-37.0232933934833,79.7154657727005,45,5.972578158895885,-1,0,1
2,False,0,355.2785003680392,10035.887943018992,3.8,28.0,-39.93366745490509,79.44811690715504,46,0.958436122892067,-1,1,0
3,True,0,379.52637472560303,1449.4501790556596,4.708132179345313,59.1,-51.72536937890927,80.11722218936585,47,24.24787435756383,1,0,0
4,True,0,381.89636133298285,11225.193762865269,1.8261703569241161,33.548875246731626,-48.01462615234612,83.25496487216678,48,2.369986607379815,2,0,0
2,False,0,383.2785003680392,9846.604984530135,1.2194817459651248,28.0,-40.225334121571755,79.47490988090136,49,1.3821390350563547,-1,1,0
2,False,0,411.2785003680392,9980.59478913792,3.8,28.0,-40.51700078823843,79.50073975600887,50,28.0,-1,1,0
1,True,0,415.603080045005,9927.455313688068,7.94187616524162,76.56974250343438,-44.54946306219476,79.80241951470278,51,4.324579676965811,0,0,0
0,True,-1,417.346669900647,6081.806243900781,2.6892413318681134,,-53.822513741966816,83.99603552348577,52,1.7435898556419716,-1,0,1
4,True,0,429.73642398082967,11225.193762865269,1.8261703569241161,47.8400626478468,-48.34795948567945,83.33891769168129,53,12.389754080182684,2,0,0
0,True,-1,435.51730168801333,7144.012834263995,4.125611795762624,,-52.576776447519876,87.93581921072415,54,5.780877707183663,-1,0,1
3,True,0,438.62637472560306,1205.0979120056058,5.150084928799668,59.1,-51.897586393155706,80.12090795720776,55,3.1090730375897238,1,0,0
2,False,0,439.2785003680392,10247.291522293755,1.2194817459651248,28.0,-40.80866745490509,79.52558513651863,56,0.6521256424361468,-1,1,0
0,True,-1,444.53910895640234,6043.943936306585,2.2908345451983925,,-38.81740791856411,87.95485052570857,57,5.260608588363141,-1,0,1
4,True,0,449.90605533114604,11225.193762865269,1.8261703569241161,20.169631350316347,-48.68129281901278,83.42008104063255,58,5.366946374743691,2,0,0
2,False,0,467.2785003680392,9838.850280745373,3.8,28.0,-41.100334121571755,79.54942884222864,59,17.37244503689317,-1,1,0
4,True,0,483.45493057787763,11225.193762865269,1.8261703569241161,33.548875246731626,-49.01462615234612,83.49837499969512,60,16.17643020983843,2,0,0
3,True,0,497.7263747256031,1328.0566392133,4.77153576940457,59.1,-52.0282277089844,80.12434361320994,61,14.271444147725447,1,0,0
2,False,0,499.2785003680392,10114.528959877796,1.2194817459651248,32.0,-41.39200078823843,79.57225798226226,62,1.552125642436124,-1,1,0
1,True,0,507.5838411414323,9927.455313688068,7.94187616524162,91.98076109642727,-44.65528224645691,79.85872690998971,63,8.305340773393084,0,0,0
0,True,-1,512.1918632985256,8288.300064654988,1.764068329674735,,-48.55369865595503,86.6221405025294,64,4.60802215709333,-1,0,1
2,False,0,531.2785003680392,10128.257623901358,3.8,32.0,-41.68366745490509,79.59406401026878,65,19.086637069513586,-1,1,0
4,True,0,551.4646245760407,11225.193762865269,1.8261703569241161,20.169631350316347,-49.68129281901278,83.6460967963037,66,20.1861242080015,2,0,0
3,True,0,556.826374725603,1449.4501790556596,4.810867527034076,59.1,-52.114528120612405,80.12755905113181,67,5.36175014956234,1,0,0
2,False,0,563.2785003680392,10284.029400415722,1.2194817459651248,32.0,-41.975334121571755,79.6148427610203,68,6.452125642436158,-1,1,0
1,True,0,568.5838411414323,9927.455313688068,7.94187616524162,61.0,-44.747590027732,79.91247224896048,69,5.305340773393141,0,0,0
4,True,0,585.0134998227724,11225.193762865269,1.8261703569241161,33.548875246731626,-50.01462615234612,83.71542733562832,70,16.429658681340015,2,0,0
2,False,0,595.2785003680392,10086.59600091134,3.8,32.0,-41.73299921176158,79.63459446824778,71,10.265000545266844,-1,1,0
3,True,0,615.9263747256031,1205.0979120056058,5.627145485380163,59.1,-52.15552936734525,80.13058510774043,72,20.647874357563865,1,0,0
2,False,0,627.2785003680392,10030.541517092553,1.2194817459651248,32.0,-41.44133254509491,79.6533237636403,73,11.352125642436135,-1,1,0
4,True,0,632.8535624706192,11225.193762865269,1.8261703569241161,47.8400626478468,-50.34795948567945,83.78169430526737,74,5.575062102579977,2,0,0
1,True,0,645.1535836448668,9927.455313688068,7.94187616524162,76.56974250343438,-44.82599112992925,79.96364841465177,75,12.300021174247604,0,0,0
4,True,0,653.0231938209355,11225.193762865269,1.8261703569241161,20.169631350316347,-50.68129281901278,83.84488157447855,76,7.869610176068704,2,0,0
2,False,0,659.2785003680392,9944.067264824982,3.8,32.0,-41.149665878428245,79.6710396570113,77,6.255306547103714,-1,1,0
3,True,0,675.0263747256031,1328.0566392133,4.72701243534383,59.1,-52.15210686075626,80.13345343076267,78,15.747874357563887,1,0,0
4,True,0,686.5720690676671,11225.193762865269,1.8261703569241161,33.548875246731626,-50.98537384765388,83.90498620026958,79,11.545694342064053,2,0,0
2,False,0,691.2785003680392,9858.224551332523,1.2194817459651248,32.0,-40.85799921176158,79.68775549771733,80,4.70643130037206,-1,1,0
2,False,0,723.2785003680392,10153.625336685162,3.8,32.0,-40.56633254509491,79.70348891749396,81,32.0,-1,1,0
3,True,0,734.1263747256031,1449.4501790556596,5.602315941494114,59.1,-52.10692554726773,80.13619634336484,82,10.84787435756391,1,0,0
4,True,0,734.412131715514,11225.193762865269,1.8261703569241161,47.8400626478468,-50.65204051432055,83.96201844000058,83,0.2857569899108512,2,0,0
1,True,0,737.1343447412941,9927.455313688068,7.94187616524162,91.98076109642727,-44.890149827492685,80.01225929169473,84,2.7222130257800927,0,0,0
4,True,0,754.5817630658303,11225.193762865269,1.8261703569241161,20.169631350316347,-50.31870718098722,84.01600170746043,85,17.447418324536216,2,0,0
2,False,0,755.2785003680392,9952.49494075727,1.2194817459651248,32.0,-40.274665878428245,79.71826175495393,86,0.6967373022089305,-1,1,0
2,False,0,787.2785003680392,10258.242963589006,3.8,32.0,-39.98299921176158,79.73209996207105,87,32.0,-1,1,0
4,True,0,788.1306383125619,11225.193762865269,1.8261703569241161,33.548875246731626,-49.98537384765388,84.06697247260539,88,0.852137944522724,2,0,0
3,True,0,793.2263747256031,1205.0979120056058,5.133586085617619,59.1,-52.02432664725496,80.13884670574,89,5.095736413041209,1,0,0
1,True,0,798.1343447412941,9927.455313688068,7.94187616524162,61.0,-44.93979138302954,80.05831974968027,90,4.907970015690921,0,0,0
2,False,0,819.2785003680392,10062.845155018142,1.2194817459651248,32.0,-39.69133254509491,79.74503349304968,91,21.144155626745146,-1,1,0
4,True,0,835.9707009604087,11225.193762865269,1.8261703569241161,47.8400626478468,-49.65204051432055,84.11498010538911,92,16.692200592369545,2,0,0
2,False,0,851.2785003680392,9943.390838499803,3.8,32.0,-39.399665878428245,79.75709617605627,93,15.307799407630455,-1,1,0
3,True,0,852.3263747256032,1328.0566392133,5.563227960838402,59.1,-51.91014966968096,80.14143777439538,94,1.0478743575639555,1,0,0
4,True,0,856.1403323107251,11225.193762865269,1.8261703569241161,20.169631350316347,-49.31870718098722,84.1600866643529,95,3.813957585121898,2,0,0
1,True,0,874.7040872447285,9927.455313688068,7.94187616524162,76.56974250343438,-44.974703223777865,80.10185557948527,96,18.56375493400344,0,0,0
2,False,0,883.2785003680392,10081.585146812384,1.2194817459651248,32.0,-39.10799921176158,79.76832556836204,97,8.574413123310705,-1,1,0
4,True,0,889.6892075574567,11225.193762865269,1.8261703569241161,33.548875246731626,-48.98537384765388,84.2023666308816,98,6.410707189417508,2,0,0
3,True,0,911.4263747256032,1449.4501790556596,5.482105972366398,59.1,-51.77149658990556,80.14400305974308,99,21.73716716814647,1,0,0
2,False,0,915.2785003680392,10081.625276022589,3.8,32.0,-38.81633254509491,79.77876279551693,100,3.8521256424360217,-1,1,0
4,True,0,937.5292702053035,11225.193762865269,1.8261703569241161,47.8400626478468,-48.65204051432055,84.24190659026274,101,22.25076983726433,2,0,0
2,False,0,947.2785003680392,10023.74578239791,1.2194817459651248,32.0,-38.524665878428245,79.78845237524357,102,9.749230162735671,-1,1,0
4,True,0,957.6989015556198,11225.193762865269,1.8261703569241161,20.169631350316347,-48.31870718098722,84.27880486091517,103,10.420401187580637,2,0,0
1,True,0,966.6848483411558,9927.455313688068,7.94187616524162,91.98076109642727,-44.99473585187584,80.14290338283212,104,8.98594678553593,0,0,0
3,True,0,970.5263747256032,1205.0979120056058,5.370031860594338,59.1,-51.61644730205639,80.1465761826033,105,3.841526384447434,1,0,0
2,False,0,979.2785003680392,10014.048982362281,3.8,32.0,-38.23299921176158,79.79744202680574,106,8.752125642435999,-1,1,0
4,True,0,991.2477768023515,11225.193762865269,1.8261703569241161,33.548875246731626,-47.98537384765388,84.31317107337438,107,11.969276434312292,2,0,0
1,True,0,1027.6848483411557,9927.455313688068,7.94187616524162,61.0,-44.999803484534475,80.18151041555437,108,36.43707153880416,0,0,0
3,True,0,1029.6263747256032,1328.0566392133,4.827398959606902,59.1,-51.45373733073769,80.14919073023476,109,1.9415263844475703,1,0,0
2,False,0,1035.2785003680392,10164.1518285816,3.8,28.0,-37.649665878428245,79.8135271913154,110,5.652125642435976,-1,1,0
4,True,0,1039.0878394501983,11225.193762865269,1.8261703569241161,47.8400626478468,-47.65204051432055,84.3451257008378,111,3.809339082159113,2,0,0
4,True,0,1059.2574708005147,11225.193762865269,1.8261703569241161,20.169631350316347,-47.31870718098722,84.37479954328005,112,20.169631350316422,2,0,0
2,False,0,1063.2785003680392,10175.423601253291,1.2194817459651248,28.0,-37.35799921176158,79.82073224818242,113,4.021029567524465,-1,1,0
3,True,0,1088.7263747256031,1449.4501790556596,4.579314496624735,59.1,-51.292410237889605,80.15188011250896,114,25.447874357563933,1,0,0
2,False,0,1091.2785003680392,9875.6651176733,3.8,28.0,-37.06633254509491,79.8274559956403,115,2.552125642436067,-1,1,0
4,True,0,1092.8063460472463,11225.193762865269,1.8261703569241161,33.548875246731626,-46.98537384765388,84.40233316734735,116,1.5278456792070756,2,0,0
