tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,23.484964032447262,3644.4142209443717,1.451309384323397,,-42.3686189327557,84.43766883042353,0,0.0,-1,0,1
2,False,0,45.611441204413794,9971.949913378146,1.2483854634250309,28.0,-37.569651182732045,79.12337593593617,1,22.12647717196653,-1,1,0
4,True,0,63.20279855290805,9609.670146350702,5.614697318280999,33.78356777919826,-49.87449759746903,82.74201742529313,2,17.591357348494256,2,0,0
2,False,0,73.6114412044138,10201.243724660853,3.8,28.0,-37.8241966372775,79.12960423279985,3,10.408642651505744,-1,1,0
0,True,-1,94.79290006367152,11723.10246992113,6.643475014652297,,-50.10953092245136,84.57218010908002,4,21.18145885925773,-1,0,1
1,True,0,95.64735768260681,9830.903039467252,8.124232600432341,61.0,-38.01067179870556,79.59977531168795,5,0.8544576189352853,0,0,0
0,True,-1,97.57463614587876,9754.150891669175,2.215676850217866,,-44.1753621437658,86.5328696281582,6,1.9272784632719464,-1,0,1
2,False,0,101.6114412044138,10294.0479269314,1.2483854634250309,28.0,-38.07874209182296,79.13546909290645,7,4.0368050585350375,-1,1,0
3,True,0,104.99458373370442,1205.0,4.922477916897226,59.1,-50.40725228206798,80.06287631963185,8,3.383142529290623,1,0,0
4,True,0,111.90279855290805,9609.670146350702,5.614697318280999,48.7,-49.58358850655994,82.7832265078974,9,6.908214819203636,2,0,0
2,False,0,129.61144120441378,10127.427644755031,3.8,28.0,-38.33328754636841,79.14101069161309,10,17.708642651505727,-1,1,0
4,True,0,131.39603832108327,9609.670146350702,5.614697318280999,19.493239768175233,-49.29267941565085,82.82223670029896,11,1.784597116669488,2,0,0
0,True,-1,153.32113755268594,9740.4954901539,3.4729784545627433,,-49.580938770892104,84.86264948724539,12,21.925099231602672,-1,0,1
2,False,0,157.61144120441378,10014.396124414747,1.2483854634250309,28.0,-38.58783300091387,79.14627025868843,13,4.2903036517278395,-1,1,0
3,True,0,164.0945837337044,1334.1066793391833,4.650819228770306,59.1,-50.513252172098056,80.0660297247803,14,6.483142529290632,1,0,0
4,True,0,165.17960610028155,9609.670146350702,5.614697318280999,33.78356777919826,-49.001770324741756,82.85909867529392,15,1.0850223665771352,2,0,0
1,True,0,173.18708623450416,9830.903039467252,8.124232600432341,77.53972855189735,-38.00077104374363,79.6433143587881,16,8.007480134222618,0,0,0
2,False,0,185.61144120441378,9987.675765879443,3.8,28.0,-38.84237845545932,79.15128994382964,17,12.424354969909615,-1,1,0
0,True,-1,194.9509227632833,8530.112625882513,4.433612971647317,,-43.08492160627936,80.52411975109305,18,9.339481558869522,-1,0,1
4,True,0,213.87960610028153,9609.670146350702,5.614697318280999,48.7,-48.71086123383267,82.893870112717,19,18.928683336998233,2,0,0
0,True,-1,217.22055493078477,11765.7425836777,6.757857907019595,,-46.35697767058764,87.23575075239262,20,3.340948830503237,-1,0,1
3,True,0,223.19458373370443,1450.0,4.230723859211285,59.1,-50.63884955193367,80.0689974073468,21,5.974028802919662,1,0,0
0,True,-1,229.82254344226496,8717.050250895289,7.5173713947840755,,-51.242199654668624,80.11039110397249,22,6.627959708560525,-1,0,1
0,True,-1,232.10018638900357,11956.047136237577,6.983955833540101,,-48.547400077246174,86.56937833887929,23,2.2776429467386095,-1,0,1
4,True,0,233.37284586845675,9609.670146350702,5.614697318280999,19.493239768175233,-48.41995214292358,82.92661551130199,24,1.272659479453182,2,0,0
2,False,0,241.61144120441378,9994.116788991398,3.8,28.0,-39.351469364550226,79.16078203928774,25,8.23859533595703,-1,1,0
0,True,-1,252.66429199083578,2139.492490667989,3.856310414908476,,-44.816005254978414,82.05317159514792,26,11.052850786421999,-1,0,1
1,True,0,264.6747383807056,9830.903039467252,8.124232600432341,91.48765214620146,-38.00228404631432,79.68490331144368,27,12.010446389869827,0,0,0
4,True,0,267.15641364765503,9609.670146350702,5.614697318280999,33.78356777919826,-48.12904305201448,82.95740597830022,28,2.4816752669494235,2,0,0
2,False,0,269.6114412044138,10229.294925556136,1.2483854634250309,28.0,-39.606014819095684,79.16534209898576,29,2.4550275567587505,-1,1,0
2,False,0,297.6114412044138,9828.374268001095,3.8,28.0,-39.86056027364114,79.16983728961783,30,28.0,-1,1,0
0,True,-1,299.93974811670716,4589.298568016415,5.398585863445483,,-37.49710578724287,80.45531100733214,31,2.3283069122933853,-1,0,1
2,False,0,325.6114412044138,10003.031679178848,1.2483854634250309,28.0,-40.11510572818659,79.17431225411825,32,25.671693087706615,-1,1,0
4,True,0,335.34965341583023,9609.670146350702,5.614697318280999,19.493239768175233,-47.5472248701963,83.0134381767082,33,9.738212211416453,2,0,0
2,False,0,381.6114412044138,9823.346547588251,1.2483854634250309,28.0,-40.6241966372775,79.18338026049713,34,46.26178778858355,-1,1,0
3,True,0,400.4945837337044,1450.0,5.516659874311529,59.1,-51.07707217998055,80.076988482775,35,18.883142529290637,1,0,0
1,True,0,403.214466932603,9830.903039467252,8.124232600432341,77.53972855189735,-38.03949437044652,79.76228768813765,36,2.7198831988985717,0,0,0
2,False,0,409.6114412044138,9975.053872875342,3.8,28.0,-40.87874209182296,79.18806233504715,37,6.396974271810791,-1,1,0
0,True,-1,417.56500159263015,11048.304209923064,4.039193542249455,,-41.23142509377053,81.29451195169439,38,7.953560388216374,-1,0,1
4,True,0,417.8332211950285,9609.670146350702,5.614697318280999,48.7,-46.965406688378124,83.06265840937756,39,0.2682196023983465,2,0,0
0,True,-1,423.8539092499205,7995.6628117441805,6.399153433885838,,-44.74971659484687,84.75527371281053,40,6.020688054891991,-1,0,1
0,True,-1,433.7165154055379,11756.15173703346,6.582754324749857,,-50.82223296391155,81.28089516701088,41,9.862606155617414,-1,0,1
4,True,0,437.3264609632037,9609.670146350702,5.614697318280999,19.493239768175233,-46.67449759746903,83.08495474858451,42,3.60994555766581,2,0,0
2,False,0,437.6114412044138,10280.853420585374,1.2483854634250309,28.0,-41.13328754636841,79.19290195840254,43,0.2849802412100644,-1,1,0
0,True,-1,444.26498913504093,12269.560291240192,1.6154216903625327,,-44.678193735125824,86.31808510119816,44,6.653547930627155,-1,0,1
0,True,-1,447.04042966971014,3777.5154057411346,2.9397290215588123,,-38.810761823746795,81.37974347637554,45,2.775440534669201,-1,0,1
2,False,0,465.6114412044138,10051.48496169757,3.8,28.0,-41.387833000913865,79.19794265002962,46,18.571011534703644,-1,1,0
4,True,0,471.110028742402,9609.670146350702,5.614697318280999,33.78356777919826,-46.38358850655994,83.10584718213583,47,5.4985875379882145,2,0,0
0,True,-1,487.1942804828108,8376.915355931847,3.5828791394877886,,-45.766706172810416,80.30635161732432,48,16.08425174040883,-1,0,1
0,True,-1,489.06393330916245,6900.976461643936,1.8328062701304386,,-43.22427271111433,87.91128318930208,49,1.8696528263516257,-1,0,1
2,False,0,493.6114412044138,10220.391177384976,1.2483854634250309,28.0,-41.64237845545932,79.20322727355179,50,4.547507895251329,-1,1,0
1,True,0,494.70211907880446,9830.903039467252,8.124232600432341,91.48765214620146,-38.07507031966497,79.79812722698266,51,1.0906778743906784,0,0,0
0,True,-1,504.1828959395836,1217.8729243735688,1.8214175389751792,,-43.201543797484376,79.38826649872937,52,9.480776860779144,-1,0,1
3,True,0,518.6945837337045,1334.1066793391833,4.923702940899391,59.1,-51.36075325998998,80.0817665324285,53,14.51168779412086,1,0,0
4,True,0,519.810028742402,9609.670146350702,5.614697318280999,48.7,-46.09267941565085,83.1254454791912,54,1.1154450086975203,2,0,0
2,False,0,521.6114412044138,10134.517112610572,3.8,28.0,-41.89692391000477,79.2087978969373,55,1.8014124620118537,-1,1,0
0,True,-1,528.0343223431836,5992.8060899730335,7.6305793272421845,,-46.89637287385987,82.62682893207415,56,6.422881138769753,-1,0,1
0,True,-1,532.6426429448989,1702.339537439849,5.982160304999731,,-46.14733960750283,81.3530702943972,57,4.608320601715263,-1,0,1
4,True,0,539.3032685105773,9609.670146350702,5.614697318280999,19.493239768175233,-45.80177032474176,83.14386363011445,58,6.6606255656784015,2,0,0
2,False,0,553.6114412044138,10130.16985438659,1.2483854634250309,32.0,-41.84853063544977,79.21469565528231,59,14.308172693836582,-1,1,0
1,True,0,555.7021190788043,9830.903039467252,8.124232600432341,61.0,-38.121817677621245,79.83210475710302,60,2.090677874390508,0,0,0
4,True,0,573.0868362897755,9609.670146350702,5.614697318280999,33.78356777919826,-45.51086123383267,83.1612194746609,61,17.38471721097119,2,0,0
0,True,-1,577.4558871563487,5256.008796691033,7.311175796886098,,-53.93908859205151,79.33449383239781,62,4.369050866573161,-1,0,1
3,True,0,577.7945837337045,1450.0,4.486957164626514,59.1,-51.4826191384699,80.08405585575848,63,0.3386965773557904,1,0,0
