tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,5.7833126063946585,11772.910318941269,4.915343372768756,,-37.24453930581864,81.30527551506144,0,0.0,-1,0,1
2,False,0,43.91330087414106,10195.378093190506,1.2,28.0,-38.86178379449361,79.16357802206144,1,38.1299882677464,-1,1,0
4,True,0,58.94977067353494,12241.03044670929,3.6962312733644738,32.37804475989346,-49.831772583671246,82.08236257777699,2,15.036469799393885,2,0,0
2,False,0,71.91330087414106,10069.458117328877,3.8,28.0,-38.6787772585459,79.18372206889134,3,12.963530200606115,-1,1,0
2,False,0,99.91330087414106,9995.94457004743,1.2,28.0,-38.49577072259819,79.2035783609236,4,28.0,-1,1,0
4,True,0,107.64977067353495,12241.03044670929,3.6962312733644738,48.7,-50.04092291046864,82.15104838271559,5,7.736469799393888,2,0,0
0,True,-1,111.22446082592366,10062.150149956098,6.608990976026653,,-38.62273227125648,80.28530414431576,6,3.574690152388712,-1,0,1
0,True,-1,112.09944518738745,8437.72118618155,7.587162999135013,,-53.37436577713252,83.33863205508698,7,0.8749843614637882,-1,0,1
4,True,0,126.34977067353495,12241.03044670929,3.6962312733644738,18.7,-50.25007323726602,82.21961173894736,8,14.250325486147503,2,0,0
2,False,0,127.91330087414106,10089.89418357381,3.8,28.0,-38.312764186650476,79.2231354581308,9,1.5635302006061096,-1,1,0
0,True,-1,150.1335409995594,9434.023692636727,3.8029650798891623,,-41.39707277175925,83.44040971411381,10,22.22024012541833,-1,0,1
3,True,0,155.52323472928873,1309.090634277362,5.220185407248702,59.1,-50.960238188139414,80.03989456655077,11,5.389693729729345,1,0,0
4,True,0,158.72781543342842,12241.03044670929,3.6962312733644738,32.37804475989346,-50.45922356406341,82.28800315966159,12,3.204580704139687,2,0,0
0,True,-1,164.3402257694671,3558.664471178052,7.322064192578947,,-39.7348432351956,87.31390166866262,13,5.6124103360386925,-1,0,1
1,True,0,164.34922336572413,9810.106466187679,7.219058499631633,77.43999236648332,-39.68114119339527,79.29510399693648,14,0.008997596257017904,0,0,0
0,True,-1,167.96434615052215,9709.598084403578,4.15016513324156,,-36.97907919378595,82.67223286433357,15,3.615122784798018,-1,0,1
0,True,-1,168.34924626493387,9948.71436725732,7.920332065735038,,-43.504142848363244,86.73500911578805,16,0.384900114411721,-1,0,1
0,True,-1,178.19710435069817,6324.523077250657,7.201943548170028,,-48.638569114231004,80.43582954873716,17,9.847858085764301,-1,0,1
2,False,0,183.91330087414104,10127.723916424216,3.8,28.0,-37.946751114755045,79.2613088489506,18,5.716196523442875,-1,1,0
4,True,0,207.42781543342844,12241.03044670929,3.6962312733644738,48.7,-50.66837389086079,82.35617344796978,19,23.51451455928739,2,0,0
2,False,0,211.91330087414104,10245.191898669245,1.2,28.0,-37.763744578807334,79.27990485793629,20,4.485485440712608,-1,1,0
4,True,0,226.12781543342842,12241.03044670929,3.6962312733644738,18.7,-50.87752421765818,82.42407377986267,21,14.21451455928738,2,0,0
2,False,0,239.91330087414104,9996.186612694606,3.8,28.0,-37.58073804285962,79.29816113704752,22,13.78548544071262,-1,1,0
