tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
4,True,0,45.51040809355804,9098.514669445067,2.2063659862718623,18.7,-45.07472893059642,82.4748485922465,0,0.0,2,0,0
2,False,0,59.05773173641131,10005.2635413742,1.2,28.0,-40.21123513223805,79.14962885675749,1,13.547323642853272,-1,1,0
0,True,-1,71.42732002087529,5142.9909792572125,3.057411656226593,,-38.41049112363114,80.91552145852408,2,12.369588284463973,-1,0,1
4,True,0,78.62767269893217,9098.514669445067,2.2063659862718623,33.11726460537414,-45.368306912247796,82.49792502086687,3,7.200352678056888,2,0,0
0,True,-1,85.31272957714346,3564.406297180529,6.485678248110849,,-38.03720612433081,83.54844340587174,4,6.6850568782112845,-1,0,1
2,False,0,87.05773173641131,10134.994428561284,3.8,28.0,-39.9543543982931,79.1785396411525,5,1.7450021592678553,-1,1,0
0,True,-1,89.19694451892684,2950.0461994815323,7.301180925630725,,-35.24965582422101,81.07857665863821,6,2.1392127825155285,-1,0,1
0,True,-1,92.64532284689332,1379.4703828660195,2.7086278185638015,,-36.808769131248,85.53862137637353,7,3.4483783279664806,-1,0,1
1,True,0,98.72548836845928,9653.937397490094,8.175628979167724,61.0,-40.925632072660726,79.33504239200583,8,6.080165521565959,0,0,0
3,True,0,104.9378096989289,1214.518817641935,5.307214886393261,59.1,-50.64774029892363,80.1132095244918,9,6.212321330469621,1,0,0
0,True,-1,114.33474766884852,9528.650056800778,3.5224382971098507,,-38.824635937683965,81.21057932412191,10,9.39693796991962,-1,0,1
4,True,0,125.82925759195308,9098.514669445067,2.2063659862718623,47.201584893020915,-45.66188489389917,82.51953024949175,11,11.494509923104559,2,0,0
2,False,0,143.0577317364113,10142.960762352732,3.8,28.0,-39.44059293040319,79.23473147586861,12,17.228474144458232,-1,1,0
4,True,0,144.5292575919531,9098.514669445067,2.2063659862718623,18.7,-45.95546287555055,82.53977536457397,13,1.4715258555417847,2,0,0
3,True,0,164.0378096989289,1325.4631493640416,4.683993821232215,59.1,-50.886756068639905,80.11990316003471,14,19.5085521069758,1,0,0
2,False,0,171.0577317364113,10032.070427001276,1.2,28.0,-39.18371219645824,79.26194776713218,15,7.0199220374824165,-1,1,0
1,True,0,173.74356612028961,9653.937397490094,8.175628979167724,75.01807775183032,-41.12549432350672,79.35168158813042,16,2.6858343838783014,0,0,0
4,True,0,177.64652219732722,9098.514669445067,2.2063659862718623,33.11726460537414,-46.249040857201926,82.5587759707268,17,3.902956077037601,2,0,0
0,True,-1,192.2775569643765,2582.6330053711995,3.5897770710418166,,-39.871052756079195,82.4792797449235,18,14.631034767049272,-1,0,1
2,False,0,199.0577317364113,10252.84392868747,3.8,28.0,-38.926831462513285,79.28853770338911,19,6.780174772034826,-1,1,0
3,True,0,223.13780969892892,1443.0642407679288,5.6000812352680684,59.1,-51.11511030741016,80.12622896547975,20,24.080077962517606,1,0,0
4,True,0,224.84810709034812,9098.514669445067,2.2063659862718623,47.201584893020915,-46.5426188388533,82.57665180669701,21,1.7102973914192034,2,0,0
0,True,-1,230.79828514631146,5944.720077545136,2.7848516212061183,,-46.651945314743315,86.48590086278905,22,5.950178055963335,-1,0,1
4,True,0,243.5481070903481,9098.514669445067,2.2063659862718623,18.7,-46.836196820504675,82.59352634760477,23,12.749821944036654,2,0,0
0,True,-1,244.41751645924046,2637.4791100283055,4.647931022813386,,-47.93851314443804,80.45960577235456,24,0.8694093688923488,-1,0,1
2,False,0,255.0577317364113,10038.574875808576,3.8,28.0,-38.41306999462337,79.33973117527039,25,10.640215277170853,-1,1,0
1,True,0,265.7435661202896,9653.937397490094,8.175628979167724,92.0,-41.326600644547554,79.36730491409438,26,10.685834383878273,0,0,0
4,True,0,276.6653716957223,9098.514669445067,2.2063659862718623,33.11726460537414,-47.12977480215605,82.60952639477179,27,10.9218055754327,2,0,0
0,True,-1,277.049853427572,5233.185190856433,1.5952238499903348,,-50.55707613184724,82.06772142177236,28,0.38448173184968937,-1,0,1
3,True,0,282.2378096989289,1214.518817641935,5.444363636801218,59.1,-51.32696736187908,80.13219640327898,29,5.1879562713569385,1,0,0
2,False,0,283.0577317364113,9890.02396315607,1.2,28.0,-38.15618926067842,79.36428655589583,30,0.8199220374823994,-1,1,0
2,False,0,311.0577317364113,9888.365382483013,3.8,28.0,-37.89930852673346,79.38811943148295,31,28.0,-1,1,0
0,True,-1,315.72801555071703,8227.699468558807,5.524641293875369,,-38.78735040214838,82.11764784744291,32,4.670283814305719,-1,0,1
0,True,-1,316.05213664039013,8044.064479117874,8.400258735016305,,-49.340425537138756,79.30379321071011,33,0.32412108967309905,-1,0,1
4,True,0,323.8669565887432,9098.514669445067,2.2063659862718623,47.201584893020915,-47.42335278380743,82.6247816545,34,7.81481994835309,2,0,0
1,True,0,326.7435661202896,9653.937397490094,8.175628979167724,61.0,-41.52828298080915,79.38201285148803,35,2.8766095315463645,0,0,0
2,False,0,339.0577317364113,9922.70069160476,1.2,28.0,-37.64242779278851,79.41121158389899,36,12.314165616121727,-1,1,0
3,True,0,341.3378096989289,1325.4631493640416,4.388804173354276,59.1,-51.517076647655585,80.13781612634577,37,2.2800779625175664,1,0,0
4,True,0,342.5669565887432,9098.514669445067,2.2063659862718623,18.7,-47.716930765458805,82.63942430720034,38,1.2291468898143307,2,0,0
0,True,-1,344.7633104166628,6083.284359897536,3.0995443636794517,,-38.965337135346594,84.14908744305856,39,2.1963538279196086,-1,0,1
2,False,0,367.0577317364113,9940.556955942053,3.8,28.0,-37.38554705884356,79.43354725561912,40,22.294421319748494,-1,1,0
4,True,0,375.68422119411736,9098.514669445067,2.2063659862718623,33.11726460537414,-48.01050874711018,82.65358856830271,41,8.626489457706043,2,0,0
2,False,0,395.0577317364113,10199.880885880433,1.2,28.0,-37.1286663248986,79.45511320207126,42,19.373510542293957,-1,1,0
3,True,0,400.4378096989289,1443.0642407679288,4.9348402987320155,59.1,-51.68092572695398,80.1430999426668,43,5.380077962517589,1,0,0
1,True,0,401.7616438721199,9653.937397490094,8.175628979167724,75.01807775183032,-41.7298713638528,79.39590892273044,44,1.3238341731910168,0,0,0
0,True,-1,405.19575613301106,6346.035795695184,2.1047179842589756,,-46.42547736626201,84.4898422228901,45,3.4341122608911405,-1,0,1
0,True,-1,421.05049791541546,10604.312847935693,1.4975800880818735,,-48.59574221949127,84.31969301866978,46,15.854741782404403,-1,0,1
0,True,-1,421.49814741090404,2175.4449146076267,4.915477322554557,,-50.16622941636367,79.56751156921254,47,0.4476494954885766,-1,0,1
4,True,0,422.8858060871383,9098.514669445067,2.2063659862718623,47.201584893020915,-48.30408672876156,82.66741024240571,48,1.3876586762342527,2,0,0
2,False,0,423.0577317364113,10256.364734709205,3.8,28.0,-36.87178559095365,79.47589873563331,49,0.171925649273021,-1,1,0
0,True,-1,432.2634539102447,7904.551752867746,5.158635213146163,,-41.666481001901936,80.017794139233,50,9.205722173833408,-1,0,1
4,True,0,441.5858060871383,9098.514669445067,2.2063659862718623,18.7,-48.597664710412936,82.68102627214758,51,9.32235217689356,2,0,0
2,False,0,451.0577317364113,10125.029793577205,1.2,28.0,-36.614904857008696,79.4958957611363,52,9.471925649273032,-1,1,0
3,True,0,459.5378096989289,1214.518817641935,5.223509186175943,59.1,-51.81487106969494,80.14806077607724,53,8.480077962517612,1,0,0
2,False,0,479.0577317364113,10289.68874781926,3.8,28.0,-36.35802412306374,79.5150988027557,54,19.519922037482388,-1,1,0
1,True,0,493.7616438721199,9653.937397490094,8.175628979167724,92.0,-41.930696137342935,79.40909934717841,55,14.703912135708606,0,0,0
2,False,0,507.0577317364113,10274.27427004634,1.2,28.0,-36.10114338911879,79.53350502220161,56,13.296087864291394,-1,1,0
3,True,0,518.637809698929,1325.4631493640416,4.846603832228908,59.1,-51.91624261012856,80.15271262332902,57,11.580077962517692,1,0,0
4,True,0,521.9046555855333,9098.514669445067,2.2063659862718623,47.201584893020915,-49.184820673715684,82.70819212757115,58,3.266845886604301,2,0,0
4,True,0,540.6046555855334,9098.514669445067,2.2063659862718623,18.7,-49.47839865536706,82.72201742471229,59,18.700000000000045,2,0,0
0,True,-1,550.5931393720051,4761.029056027975,2.287967663419608,,-49.12062803782711,86.75310801381045,60,9.988483786471761,-1,0,1
1,True,0,554.76164387212,9653.937397490094,8.175628979167724,61.0,-42.13009018157813,79.42169268827641,61,4.168504500114864,0,0,0
2,False,0,567.0577317364114,10144.34422425695,1.2,32.0,-35.587381921228875,79.56792887686464,62,12.296087864291394,-1,1,0
4,True,0,573.7219201909074,9098.514669445067,2.2063659862718623,33.11726460537414,-49.77197663701844,82.73618710532261,63,6.66418845449607,2,0,0
3,True,0,577.737809698929,1443.0642407679288,4.675946027670541,59.1,-51.983418993689234,80.15707050759494,64,4.015889508021587,1,0,0
2,False,0,599.0577317364114,10022.069053952273,3.8,32.0,-35.33050118728392,79.58395406406481,65,21.319922037482343,-1,1,0
4,True,0,620.9235050839284,9098.514669445067,2.2063659862718623,47.201584893020915,-50.065554618669815,82.75083695599771,66,21.865773347517006,2,0,0
1,True,0,629.7797216239503,9653.937397490094,8.175628979167724,75.01807775183032,-42.327391129595675,79.43379949291977,67,8.856216540021933,0,0,0
2,False,0,631.0577317364114,9820.078307254684,1.2,32.0,-35.07362045333897,79.59919750797071,68,1.278010112461061,-1,1,0
3,True,0,636.837809698929,1214.518817641935,4.278314918018353,59.1,-52.01587128402778,80.16115042856336,69,5.78007796251768,1,0,0
2,False,0,663.0577317364114,10092.315201791229,3.8,32.0,-35.183260280605985,79.61366952367784,70,26.21992203748232,-1,1,0
