tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,29.943060951142005,10030.440079058228,1.2,28.0,-36.23990163610657,79.06494417497859,0,0.0,-1,1,0
0,True,-1,51.97007201974118,6854.242824615916,3.876182320626622,,-37.166854747324216,86.41400578589545,1,22.027011068599176,-1,0,1
2,False,0,57.943060951142,9847.638401570448,3.7823135500353144,28.0,-35.97575069271035,79.09738535023023,2,5.97298893140082,-1,1,0
4,True,0,66.97617624351676,11208.036144515245,3.3592734361734804,18.7,-44.16071659127174,82.57461391891196,3,9.03311529237476,2,0,0
0,True,-1,79.92339857405024,8118.736232026032,2.1470462369991052,,-43.37428290560479,79.60025951149557,4,12.947222330533478,-1,0,1
2,False,0,85.943060951142,9962.357329165783,1.2,28.0,-35.71159974931412,79.12955073016045,5,6.0196623770917626,-1,1,0
1,True,0,87.9010396472572,9860.189212258041,8.12995682195602,61.0,-43.308268881513115,79.4361463740444,6,1.9579786961152053,0,0,0
4,True,0,100.1684686816028,11208.036144515245,3.3592734361734804,33.192292438086035,-43.85882979881892,82.6045074463472,7,12.267429034345597,2,0,0
2,False,0,113.943060951142,9955.53460240525,3.7823135500353144,28.0,-35.447448805917894,79.16139360697218,8,13.774592269539198,-1,1,0
0,True,-1,138.15546009883727,10324.663994150604,2.1831802533075075,,-49.08562492073506,79.5820197757217,9,24.212399147695265,-1,0,1
2,False,0,141.943060951142,10068.168522649004,1.2,28.0,-35.18329786252167,79.1928684056723,10,3.7876008523047346,-1,1,0
0,True,-1,143.7779458910426,9308.5819928604,6.988928654673849,,-51.18810458158622,87.003593399308,11,1.8348849399006042,-1,0,1
0,True,-1,148.52831302107032,9372.991339774442,2.9862595842963087,,-42.15739679130516,81.51148388867516,12,4.750367130027712,-1,0,1
3,True,0,150.65498733756988,1328.7119489843235,4.791767248687156,59.1,-50.832068848933986,80.03535125646573,13,2.1266743164995603,1,0,0
2,False,0,169.943060951142,10254.391242803755,3.7823135500353144,28.0,-35.08085308087456,79.22393084415552,14,19.288073613572124,-1,1,0
2,False,0,197.943060951142,10130.10583736585,1.2,28.0,-35.345004024270786,79.25453808874678,15,28.0,-1,1,0
4,True,0,200.51115530957122,11208.036144515245,3.3592734361734804,33.192292438086035,-43.04683057853958,82.68304956835208,16,2.568094358429221,2,0,0
3,True,0,209.7549873375699,1450.0,4.326565744298033,59.1,-51.07384875038733,80.03779860684087,17,9.243832027998678,1,0,0
0,True,-1,214.62498488338412,2074.187381916334,4.883781882291678,,-44.841070488972065,80.16780373714064,18,4.869997545814215,-1,0,1
2,False,0,225.943060951142,9836.50109225836,3.7823135500353144,28.0,-35.60915496766701,79.28464890465627,19,11.318076067757886,-1,1,0
0,True,-1,226.4661667558453,9297.086768195015,4.024366295323257,,-47.048847968028284,84.44037019275424,20,0.5231058047033059,-1,0,1
4,True,0,248.9615494994536,11208.036144515245,3.3592734361734804,48.450394189882395,-43.348717370992404,82.70587370444125,21,22.495382743608303,2,0,0
2,False,0,253.943060951142,9874.556842885064,1.2,28.0,-35.87330591106324,79.3142238008179,22,4.981511451688391,-1,1,0
1,True,0,256.7007401587666,9860.189212258041,8.12995682195602,92.0,-42.94114853674029,79.4786915389705,23,2.7576792076246193,0,0,0
4,True,0,267.6615494994536,11208.036144515245,3.3592734361734804,18.7,-43.65060416344524,82.72721254749507,24,10.960809340686978,2,0,0
3,True,0,268.85498733756987,1209.6245834278682,4.97185672219109,59.1,-51.299958621725516,80.04017946250396,25,1.1934378381162674,1,0,0
2,False,0,281.943060951142,10070.023749967957,3.7823135500353144,28.0,-36.137456854459465,79.34322516860335,26,13.088073613572135,-1,1,0
0,True,-1,284.82347988769925,9992.8537851365,2.5233211563543727,,-44.72355639405776,86.83743541793433,27,2.8804189365572483,-1,0,1
4,True,0,300.85384193753964,11208.036144515245,3.3592734361734804,33.192292438086035,-43.95249095589807,82.74718996686818,28,16.03036204984039,2,0,0
2,False,0,309.943060951142,10016.103241540084,1.2,28.0,-36.40160779785569,79.3716174139236,29,9.08921901360236,-1,1,0
1,True,0,317.7007401587666,9860.189212258041,8.12995682195602,61.0,-42.749667833064606,79.49789229613637,30,7.757679207624619,0,0,0
