tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,12.820011255022719,7757.297407864244,5.041703555088956,,-45.31654434600235,80.74155946570723,0,0.0,-1,0,1
4,True,0,29.829484903157567,9364.671423149923,2.619600909290357,18.7,-44.315175704418586,82.5867246853003,1,17.00947364813485,2,0,0
0,True,-1,39.79643661475751,4086.205615864575,3.7390330918256875,,-35.51063181752097,87.53958371406753,2,9.966951711599943,-1,0,1
2,False,0,57.625161020968505,10280.335280033803,1.2145981195126776,28.0,-38.583955044115164,79.22864352344365,3,17.828724406210995,-1,1,0
4,True,0,64.11165507833923,9364.671423149923,2.619600909290357,34.282170175181655,-44.5470597623896,82.64858896015603,4,6.48649405737072,2,0,0
0,True,-1,75.74891880664924,4829.721093456863,1.7228716267606732,,-45.755442793547296,81.58473143761509,5,11.637263728310018,-1,0,1
0,True,-1,85.0550738548055,6094.602161738462,2.1021282839284057,,-53.95036667815747,81.65591906628255,6,9.306155048156256,-1,0,1
2,False,0,85.6251610209685,10024.034817453057,3.8,28.0,-38.38105649339053,79.23957890152616,7,0.570087166163006,-1,1,0
1,True,0,101.37617119151636,9777.569610238208,8.278353704206834,61.0,-44.76442199426823,79.13428320621931,8,15.751010170547858,0,0,0
3,True,0,109.09196205651061,1205.0,5.63982227983116,59.1,-50.01014870267081,80.09030352928714,9,7.715790864994247,1,0,0
4,True,0,112.81165507833921,9364.671423149923,2.619600909290357,48.7,-44.77894382036062,82.70919905068314,10,3.719693021828604,2,0,0
2,False,0,113.6251610209685,10203.123206626955,1.2145981195126776,28.0,-38.17815794266589,79.25004775419502,11,0.8135059426292912,-1,1,0
0,True,-1,128.55419329075073,1359.258775794418,1.8729483723349003,,-37.46533534432962,86.47874635694998,12,14.929032269782226,-1,0,1
4,True,0,131.51165507833923,9364.671423149923,2.619600909290357,18.7,-45.01082787833163,82.76851944854852,13,2.9574617875884996,2,0,0
0,True,-1,133.8550235265826,8264.271650156716,8.166297194332294,,-49.509762439125176,86.31012219698863,14,2.343368448243382,-1,0,1
2,False,0,141.6251610209685,9990.905024491727,3.8,28.0,-37.97525939194125,79.26005842159942,15,7.770137494385892,-1,1,0
4,True,0,165.79382525352088,9364.671423149923,2.619600909290357,34.282170175181655,-45.24271193630265,82.82651731850402,16,24.168664232552374,2,0,0
3,True,0,168.19196205651062,1327.00363489248,5.419826165511232,59.1,-49.98615276559046,80.09385943825569,17,2.3981368029897396,1,0,0
2,False,0,169.6251610209685,9876.456285920418,1.2145981195126776,28.0,-37.77236084121662,79.26962019354751,18,1.4331989644578869,-1,1,0
4,True,0,214.49382525352087,9364.671423149923,2.619600909290357,48.7,-45.474595994273656,82.88316256644258,19,44.86866423255236,2,0,0
