tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,60.13309319040938,2932.0699431266116,8.42052799876677,,-37.54805291883257,84.3870531389359,0,0.0,-1,0,1
4,True,0,65.78641596466909,12035.728534483413,4.276558486830654,18.7,-49.06242311799466,82.08803594616217,1,5.653322774259706,2,0,0
1,True,0,73.01612363786927,9769.038137703837,7.876488637244701,61.695288880516635,-44.446077733640365,79.50208470285381,2,7.229707673200181,0,0,0
3,True,0,91.0784593480019,1205.0,5.194724410614798,59.1,-51.29063903509684,80.06318737005398,3,18.06233571013263,1,0,0
0,True,-1,100.45594037404113,5234.79275750661,2.5322710252485905,,-49.770900481115376,79.59725283701577,4,9.377481026039234,-1,0,1
4,True,0,100.93220371480986,12035.728534483413,4.276558486830654,35.14578775014078,-48.84173346282225,82.16028809251654,5,0.4762633407687247,2,0,0
2,False,0,101.49837974927037,10212.321295352896,1.2398204544706375,28.0,-38.129962117699094,79.26372500011885,6,0.5661760344605113,-1,1,0
2,False,0,129.49837974927036,9968.999572487353,3.781989704385966,28.0,-37.93685866942323,79.27543904566662,7,27.999999999999986,-1,1,0
4,True,0,149.17823792939726,12035.728534483413,4.276558486830654,48.246034214587404,-48.62104380764983,82.23231700005694,8,19.6798581801269,2,0,0
1,True,0,149.61457463207378,9769.038137703837,7.876488637244701,76.59845099420453,-44.361456707885736,79.55032628040189,9,0.43633670267652747,0,0,0
3,True,0,150.1784593480019,1316.1999003617645,4.602584936246033,59.1,-51.38926421563005,80.07444383337312,10,0.5638847159281113,1,0,0
2,False,0,157.49837974927036,10238.14386214853,1.2398204544706375,28.0,-37.743755221147374,79.28671366851776,11,7.319920401268462,-1,1,0
0,True,-1,158.33291277442598,7670.844217935824,3.9783262408457416,,-35.90663057189521,82.29455160325448,12,0.834533025155622,-1,0,1
0,True,-1,163.626063121513,3726.872206127833,2.921485304757651,,-36.502529295816615,85.57666752003806,13,5.293150347087021,-1,0,1
4,True,0,167.87823792939727,12035.728534483413,4.276558486830654,18.7,-48.40035415247742,82.3040651273671,14,4.252174807884273,2,0,0
0,True,-1,182.28774774729712,12090.589087130098,5.3552504212998135,,-46.78089353802548,85.67782980956545,15,14.409509817899846,-1,0,1
2,False,0,185.49837974927036,9820.544743335988,3.781989704385966,28.0,-37.55065177287151,79.29755359685642,16,3.210632001973238,-1,1,0
