tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,13.52834905565874,9222.235272255068,4.222410071340414,,-44.538086430566956,81.15144966746546,0,0.0,-1,0,1
0,True,-1,23.189919865941135,4013.3795919142995,5.811145762843676,,-48.871165639687355,82.58775402877397,1,9.661570810282395,-1,0,1
0,True,-1,30.62282158910213,11418.981407224515,3.1885646468815056,,-41.788616593434334,85.36135838190293,2,7.432901723160995,-1,0,1
2,False,0,59.136941311650126,9830.29605032032,1.2337793493400675,28.0,-35.2813632656065,79.15249387392427,3,28.514119722547996,-1,1,0
4,True,0,59.626658270038966,8895.838972033423,3.7061365061940843,19.446807276730517,-44.14544303761249,82.42662975689726,4,0.4897169583888399,2,0,0
2,False,0,87.13694131165013,10108.572350736753,3.758144573030364,28.0,-35.573029932273165,79.16087982487264,5,27.510283041611167,-1,1,0
4,True,0,93.01634720141806,8895.838972033423,3.7061365061940843,33.389688931379084,-44.478776370945816,82.52614939466837,6,5.8794058897679236,2,0,0
2,False,0,115.13694131165013,10108.551488215446,1.2337793493400675,28.0,-35.86469659893984,79.1686660752439,7,22.120594110232076,-1,1,0
3,True,0,115.20904548781309,1205.7421846933007,4.7000693215476215,59.1,-50.49884849687649,80.06795391660667,8,0.07210417616295217,1,0,0
1,True,0,129.520257849747,9688.000798136274,7.8741552145202744,61.29146679833125,-44.78080758153756,79.4810942767847,9,14.311212361933912,0,0,0
4,True,0,141.71634720141805,8895.838972033423,3.7061365061940843,48.7,-44.81210970427915,82.62368361455076,10,12.196089351671048,2,0,0
2,False,0,143.13694131165013,9998.212606901267,3.758144573030364,28.0,-36.1563632656065,79.17590849465033,11,1.4205941102320878,-1,1,0
0,True,-1,147.32675280085252,10352.90248992276,3.7159046234156037,,-39.89310383976366,82.50656640547477,12,4.189811489202384,-1,0,1
4,True,0,161.16315447814856,8895.838972033423,3.7061365061940843,19.446807276730517,-45.14544303761249,82.71908239463635,13,13.836401677296038,2,0,0
2,False,0,171.13694131165013,10113.888395000793,1.2337793493400675,28.0,-36.448029932273165,79.18266528147188,14,9.973786833501578,-1,1,0
3,True,0,174.30904548781308,1330.5141845206608,4.385185029607909,59.1,-50.39693061928921,80.08469380710386,15,3.1721041761629465,1,0,0
4,True,0,194.55284340952767,8895.838972033423,3.7061365061940843,33.389688931379084,-45.478776370945816,82.81220485729808,16,20.243797921714588,2,0,0
2,False,0,199.13694131165013,9826.701216012738,3.758144573030364,28.0,-36.73969659893983,79.18899671364179,17,4.5840979021224655,-1,1,0
0,True,-1,202.9244901650121,7628.383506427742,4.174719987390711,,-52.726814314277924,84.80488837383419,18,3.7875488533619546,-1,0,1
1,True,0,208.01680424892203,9688.000798136274,7.8741552145202744,78.49654639917502,-44.694047569188406,79.5555969479853,19,5.09231408390994,0,0,0
