tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
4,True,0,19.968249903490687,8448.573799925303,2.846410207171705,19.09946433874145,-43.824499883947524,82.47962297689006,0,0.0,2,0,0
0,True,-1,21.55978988762267,2070.4244828806827,7.073610476032,,-36.98906690704215,86.18391406872747,1,1.591539984131984,-1,0,1
4,True,0,52.53801181386603,8448.573799925303,2.846410207171705,32.56976191037534,-43.49116655061419,82.5059750253405,2,30.978221926243357,2,0,0
2,False,0,57.64117584707851,9824.44219929005,1.272545531012565,28.0,-35.15092255278891,79.06599161272017,3,5.1031640332124795,-1,1,0
1,True,0,65.90189822934866,9810.759739684414,8.078852402718374,61.0,-41.5184370374672,79.45134316506412,4,8.260722382270153,0,0,0
2,False,0,85.6411758470785,10169.79377740347,3.8,28.0,-35.14074411387776,79.10177536046912,5,19.73927761772984,-1,1,0
3,True,0,90.18867742661065,1205.917591358272,4.206485461850664,59.1,-50.71120442837254,80.04037802494656,6,4.5475015795321525,1,0,0
4,True,0,101.13213523141832,8448.573799925303,2.846410207171705,48.5941234175523,-43.15783321728086,82.53042804564892,7,10.943457804807665,2,0,0
2,False,0,113.6411758470785,10175.921867215244,1.272545531012565,28.0,-35.43241078054442,79.13721250203145,8,12.509040615660183,-1,1,0
4,True,0,120.23159957015977,8448.573799925303,2.846410207171705,19.09946433874145,-43.175500116052476,82.55314496082342,9,6.5904237230812726,2,0,0
0,True,-1,127.7011949921875,10160.439157488132,6.139458032381516,,-35.19593980618697,87.91094349629373,10,7.469595422027723,-1,0,1
0,True,-1,128.96800210912178,11112.443370319294,4.214633190654371,,-52.296810964565736,79.63663262720742,11,1.266807116934288,-1,0,1
2,False,0,141.6411758470785,10265.519941720007,3.8,28.0,-35.72407744721109,79.17224050165827,12,12.673173737956716,-1,1,0
1,True,0,142.35382251900762,9810.759739684414,8.078852402718374,76.45192428965896,-41.747305338621594,79.47660402625903,13,0.7126466719291216,0,0,0
3,True,0,149.28867742661066,1326.4367248561684,4.517629950317413,59.1,-50.85760544851284,80.0580989707701,14,6.9348549076030395,1,0,0
4,True,0,152.80136148053512,8448.573799925303,2.846410207171705,32.56976191037534,-43.508833449385804,82.57429612814084,15,3.5126840539244597,2,0,0
0,True,-1,163.63963240936494,3541.151473745208,8.285828172888227,,-51.06285555032423,85.20109014937172,16,10.838270928829814,-1,0,1
2,False,0,169.6411758470785,9954.245188091434,1.272545531012565,28.0,-36.01574411387776,79.20679857560931,17,6.001543437713565,-1,1,0
2,False,0,197.6411758470785,10022.229918289933,3.8,28.0,-36.30741078054442,79.24082795243822,18,28.0,-1,1,0
0,True,-1,198.27852203529477,9520.747109407856,7.867841347347679,,-41.9398967170586,82.76580496739724,19,0.6373461882162701,-1,0,1
4,True,0,201.3954848980874,8448.573799925303,2.846410207171705,48.5941234175523,-43.84216678271915,82.59405860965072,20,3.116962862792633,2,0,0
3,True,0,208.38867742661066,1450.0,4.437114046713055,59.1,-51.019038025827086,80.07561573364714,21,6.993192528523252,1,0,0
4,True,0,220.49494923682886,8448.573799925303,2.846410207171705,19.09946433874145,-44.175500116052476,82.6126154139684,22,12.106271810218203,2,0,0
2,False,0,225.6411758470785,9955.391395859215,1.272545531012565,28.0,-36.59907744721109,79.27427212466083,23,5.1462266102496415,-1,1,0
1,True,0,234.35382251900762,9810.759739684414,8.078852402718374,92.0,-41.975114640349005,79.50004702467324,24,8.712646671929122,0,0,0
0,True,-1,240.03392853152556,5741.086950582453,3.377381592540445,,-40.7070822659031,86.54233042337135,25,5.680106012517939,-1,0,1
