tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,4.871862584321303,9297.132327438892,7.712739101199994,,-37.62026635845656,83.15400085575176,0,0.0,-1,0,1
4,True,0,22.230272804063787,12161.840641118075,5.018760685184414,19.264455298778156,-50.24817797873837,82.43174835223338,1,17.358410219742485,2,0,0
0,True,-1,36.3892549964388,1743.137132802321,8.536421689216908,,-41.88835576973848,85.18276068908445,2,14.158982192375014,-1,0,1
2,False,0,47.88708005838689,9994.644670983142,1.219397964902425,28.0,-40.75736551661052,79.2243191513385,3,11.497825061948092,-1,1,0
4,True,0,56.02828829493695,12161.840641118075,5.018760685184414,33.79801549087316,-49.91484464540503,82.45563940513532,4,8.141208236550057,2,0,0
2,False,0,75.88708005838689,10162.418653664276,3.8,28.0,-40.46569884994385,79.25025293781376,5,19.858791763449936,-1,1,0
0,True,-1,94.0345598005917,1798.8553389235426,3.2228448250518635,,-43.38206938836987,84.52516412561577,6,18.14747974220481,-1,0,1
4,True,0,102.9504566708209,12161.840641118075,5.018760685184414,46.92216837588395,-49.5815113120717,82.4778469747486,7,8.915896870229204,2,0,0
2,False,0,103.88708005838689,10063.4880803292,1.219397964902425,28.0,-40.174032183277184,79.27520431432148,8,0.9366233875659873,-1,1,0
3,True,0,106.53135555357815,1205.0,5.164574013540563,59.1,-51.00078398530525,80.05399022612488,9,2.644275495191266,1,0,0
0,True,-1,120.33040563581858,1516.7286101238708,4.472879787949786,,-39.77299265772564,85.08410439867808,10,13.799050082240427,-1,0,1
4,True,0,122.21491196959906,12161.840641118075,5.018760685184414,19.264455298778156,-49.24817797873837,82.49854359944595,11,1.8845063337804788,2,0,0
0,True,-1,127.87539675700822,8788.62839609745,5.456624665460815,,-52.518546787345294,80.45678129148433,12,5.66048478740916,-1,0,1
2,False,0,131.88708005838689,10083.564276617792,3.8,28.0,-39.88236551661052,79.2991556467686,13,4.0116833013786675,-1,1,0
0,True,-1,135.58437962587269,8411.185992308303,2.633044105082482,,-39.691002977704414,85.05774400060265,14,3.6972995674858,-1,0,1
1,True,0,138.73526384932222,9667.28214707601,7.470673319313351,61.0,-41.243326063940856,79.55420180966622,15,3.1508842234495376,0,0,0
4,True,0,156.0129274604722,12161.840641118075,5.018760685184414,33.79801549087316,-48.91484464540503,82.51790828769819,16,17.27766361114999,2,0,0
2,False,0,159.88708005838689,10156.4653434424,1.219397964902425,28.0,-39.59069884994385,79.32209358340421,17,3.874152597914673,-1,1,0
3,True,0,165.63135555357815,1331.7432029938348,4.543697880371446,59.1,-50.85681560529913,80.057282150055,18,5.7442754951912605,1,0,0
2,False,0,187.88708005838689,9996.508622950949,3.8,28.0,-39.299032183277184,79.34400911199388,19,22.25572450480874,-1,1,0
4,True,0,202.93509583635617,12161.840641118075,5.018760685184414,46.92216837588395,-48.5815113120717,82.53612575153248,20,15.048015777969283,2,0,0
0,True,-1,210.36016485201085,6600.334112779228,8.40126045153991,,-49.76005085467441,80.30655063984392,21,7.425069015654685,-1,0,1
0,True,-1,210.50066591451005,12217.579311456264,1.2276485753753272,,-35.04439169851798,84.83068159525794,22,0.14050106249919736,-1,0,1
1,True,0,215.4947250771374,9667.28214707601,7.470673319313351,76.75946122781514,-41.01558105107147,79.59006147259088,23,4.994059162627337,0,0,0
2,False,0,215.88708005838689,9825.386438817024,1.219397964902425,28.0,-39.00736551661052,79.36489759841139,24,0.39235498124949686,-1,1,0
4,True,0,222.19955113513433,12161.840641118075,5.018760685184414,19.264455298778156,-48.24817797873837,82.55338561556707,25,6.312471076747443,2,0,0
3,True,0,224.73135555357817,1450.0,4.878796986537186,59.1,-50.73604556981594,80.06037338879032,26,2.5318044184438406,1,0,0
0,True,-1,242.9647864820604,1748.0577043914254,3.93609572684489,,-45.704122314573,85.6350814479146,27,18.23343092848222,-1,0,1
2,False,0,243.88708005838689,10297.997624992608,3.8,28.0,-38.71569884994385,79.38475880648272,28,0.9222935763264957,-1,1,0
0,True,-1,244.8499990812852,5622.356952221092,5.276140120933638,,-46.92794586904649,83.40577720448651,29,0.9629190228983191,-1,0,1
4,True,0,255.99756662600748,12161.840641118075,5.018760685184414,33.79801549087316,-47.91484464540503,82.56988160500953,30,11.147567544722278,2,0,0
2,False,0,271.8870800583869,10145.687113773676,1.219397964902425,28.0,-38.424032183277184,79.40359689899756,31,15.889513432379431,-1,1,0
0,True,-1,276.00744497395607,11591.367278346333,3.311690542256363,,-46.225356578325375,81.60298297599583,32,4.120364915569155,-1,0,1
3,True,0,283.83135555357813,1205.0,5.1175275493580274,59.1,-50.64590816178451,80.06329531093789,33,7.823910579622066,1,0,0
2,False,0,299.8870800583869,10175.81118198386,3.8,28.0,-38.13236551661052,79.42142041988335,34,16.05572450480878,-1,1,0
4,True,0,302.91973500189147,12161.840641118075,5.018760685184414,46.92216837588395,-47.5815113120717,82.58581071609575,35,3.0326549435045536,2,0,0
1,True,0,307.1750787779915,9667.28214707601,7.470673319313351,91.68035370085413,-40.78991039451074,79.62361743053133,36,4.2553437761000055,0,0,0
4,True,0,322.1841903006696,12161.840641118075,5.018760685184414,19.264455298778156,-47.24817797873837,82.60137237252174,37,15.009111522678154,2,0,0
2,False,0,327.8870800583869,9945.313388163395,1.219397964902425,28.0,-37.84069884994385,79.43824225761907,38,5.702889757717287,-1,1,0
0,True,-1,331.41547581932514,12078.871014537553,1.9689553183408166,,-39.50274188625892,84.13716502009271,39,3.528395760938224,-1,0,1
3,True,0,342.93135555357816,1331.7432029938348,4.902903774457009,59.1,-50.59265501274656,80.06608001014433,40,11.51587973425302,1,0,0
2,False,0,355.8870800583869,10257.088510220194,3.8,28.0,-37.549032183277184,79.45407959004476,41,12.955724504808757,-1,1,0
4,True,0,355.9822057915428,12161.840641118075,5.018760685184414,33.79801549087316,-46.91484464540503,82.6167675714808,42,0.09512573315589634,2,0,0
1,True,0,368.1750787779915,9667.28214707601,7.470673319313351,61.0,-40.56728045065566,79.65494902055337,43,12.192872986448663,0,0,0
2,False,0,383.8870800583869,9888.960143008599,1.219397964902425,28.0,-37.25736551661052,79.46895381080327,44,15.712001280395441,-1,1,0
3,True,0,402.0313555535782,1450.0,4.281990048134569,59.1,-50.58110291879668,80.06876016766599,45,18.144275495191266,1,0,0
4,True,0,402.90437416742674,12161.840641118075,5.018760685184414,46.92216837588395,-46.5815113120717,82.63219802296265,46,0.8730186138485578,2,0,0
2,False,0,411.8870800583869,10171.833005872671,3.8,28.0,-36.96569884994385,79.48289043772951,47,8.982705890960176,-1,1,0
