tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,11.679508117951919,9911.654613756134,4.051109198890186,,-47.26718438054451,81.61791303559096,0,0.0,-1,0,1
0,True,-1,19.343322222129018,1830.160592640178,3.9041830225327967,,-50.6524539324897,86.36085136675712,1,7.663814104177099,-1,0,1
0,True,-1,27.561035049741946,11017.981799483416,4.255226259025449,,-52.19202547587675,78.50898202273525,2,8.217712827612928,-1,0,1
2,True,0,44.396271703211085,10039.770868568416,1.2909838130743179,28.0,-38.763440018459974,76.11764253461739,3,16.83523665346914,1,0,0
4,True,0,52.503665443996766,8364.561417417868,2.851986894743291,18.7,-46.14394746843108,82.66895512595396,4,8.107393740785682,3,0,0
2,True,0,72.39627170321108,10131.278078473953,3.7072526815435936,28.0,-38.44160093800021,76.13235283985163,5,19.89260625921432,1,0,0
4,True,0,87.2064310317958,8364.561417417868,2.851986894743291,34.70276558779904,-45.77613137647706,82.75539018644457,6,14.810159328584717,3,0,0
3,True,0,89.55189149197341,1219.6031620871238,4.929498146845999,59.1,-51.366974348902716,80.10585966070218,7,2.3454604601776055,2,0,0
0,True,-1,92.29564987608194,4600.730761805287,5.7623091090064715,,-48.19228470563161,86.572342761529,8,2.7437583841085313,-1,0,1
2,True,0,100.39627170321108,10107.915695923,1.2909838130743179,28.0,-38.11976185754044,76.14667274722414,9,8.100621827129146,1,0,0
1,True,0,102.0145973457135,9881.23375390551,8.014000262744567,61.0,-41.76769650733155,79.02811623738945,10,1.6183256425024126,0,0,0
2,True,0,128.39627170321108,10034.262487467478,3.7072526815435936,28.0,-37.797922777080665,76.16082722792969,11,26.381674357497587,1,0,0
0,True,-1,131.77734357602344,1713.6749242078968,5.541633226695437,,-39.00336659639873,78.48235446728023,12,3.381071872812356,-1,0,1
4,True,0,135.90643103179582,8364.561417417868,2.851986894743291,48.7,-45.40831528452304,82.83824654654921,13,4.129087455772378,3,0,0
3,True,0,148.6518914919734,1334.8126316944165,5.010120134825147,59.1,-51.202027269656014,80.12115582154446,14,12.745460460177583,2,0,0
4,True,0,154.6064310317958,8364.561417417868,2.851986894743291,18.7,-45.040499192569015,82.91745178584517,15,5.954539539822406,3,0,0
