tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,4.583809870861279,1533.7212911544711,2.724998254739779,,-48.370170351444685,79.14690494794566,0,0.0,-1,0,1
2,True,0,42.767328432894566,10117.130735347102,1.2,28.0,-40.79878031871457,76.28893571168223,1,38.183518562033285,1,0,0
4,True,0,47.52102404535329,11855.138426770438,4.799228888714033,18.7,-46.95535677193904,82.43779601612988,2,4.753695612458728,3,0,0
2,True,0,70.76732843289457,9884.228989602841,3.8,28.0,-40.48417357714153,76.30730298246274,3,23.24630438754128,1,0,0
0,True,-1,73.43445585325114,10914.98146553264,2.6633381866558867,,-46.469702923832486,77.87529553462838,4,2.6671274203565645,-1,0,1
4,True,0,81.01543421958999,11855.138426770438,4.799228888714033,33.49441017423669,-46.59580621014128,82.54444177565776,5,7.580978366338854,3,0,0
2,True,0,98.76732843289457,10065.9453699435,1.2,28.0,-40.1695668355685,76.32441917005696,6,17.75189421330458,1,0,0
0,True,-1,105.69906859338536,6286.263336912139,2.5360144357655408,,-42.98747416763834,82.43138128571994,7,6.93174016049079,-1,0,1
3,True,0,114.93112809328733,1208.0824638800977,4.948148059288968,59.1,-49.58319611361498,80.04417179389608,8,9.232059499901965,2,0,0
1,True,0,116.15840131436448,9737.706826106762,7.622892159896759,61.0,-38.2260168906895,79.09767005072118,9,1.227273221077155,0,0,0
2,True,0,126.76732843289457,9884.124749774253,3.8,28.0,-39.854960093995466,76.34047888729378,10,10.60892711853009,1,0,0
4,True,0,129.2844096529749,11855.138426770438,4.799228888714033,48.2689754333849,-46.23625564834353,82.64871101542302,11,2.517081220080314,3,0,0
4,True,0,147.9844096529749,11855.138426770438,4.799228888714033,18.7,-45.876705086545776,82.75042013309542,12,18.700000000000017,3,0,0
2,True,0,154.76732843289457,10175.513914341347,1.2,28.0,-39.540353352422436,76.35568201028428,13,6.782918779919669,1,0,0
3,True,0,174.03112809328732,1339.8006419139267,4.383227725815888,59.1,-49.495092984038905,80.04742737423142,14,19.26379966039275,2,0,0
4,True,0,181.47881982721157,11855.138426770438,4.799228888714033,33.49441017423669,-45.51715452474802,82.8493982807443,15,7.447691733924245,3,0,0
2,True,0,182.76732843289457,10085.311373842329,3.8,28.0,-39.2257466108494,76.37023268264896,16,1.2885086056830062,1,0,0
0,True,-1,185.56885363818716,8446.60186104347,2.5355832982860536,,-40.07262138534644,81.90102041689364,17,2.8015252052925916,-1,0,1
1,True,0,193.81325182439093,9737.706826106762,7.622892159896759,77.65485051002644,-38.32145366919822,79.1953653912415,18,8.244398186203767,0,0,0
2,True,0,210.76732843289457,9824.750031339016,1.2,28.0,-38.91113986927637,76.38433829848456,19,16.95407660850364,1,0,0
4,True,0,229.74779526059646,11855.138426770438,4.799228888714033,48.2689754333849,-45.157603962950276,82.94548821599423,20,18.98046682770189,3,0,0
3,True,0,233.13112809328734,1448.3494727493332,5.018074991399671,59.1,-49.46656084899262,80.05050265073689,21,3.3833328326908827,2,0,0
2,True,0,238.76732843289457,10082.329948967383,3.8,28.0,-38.59653312770333,76.39820846913706,22,5.636200339607228,1,0,0
0,True,-1,240.54763545280963,10008.832780316032,5.781022716609335,,-52.51723787608221,77.46192171586057,23,1.7803070199150568,-1,0,1
4,True,0,248.44779526059645,11855.138426770438,4.799228888714033,18.7,-44.798053401152515,83.03854708539873,24,7.900159807786821,3,0,0
2,True,0,266.76732843289454,9850.861473267454,1.2,28.0,-38.2819263861303,76.41205397892844,25,18.319533172298094,1,0,0
0,True,-1,269.87192643346697,6999.534742529087,5.906466787206809,,-50.65576397029209,79.94507975950476,26,3.104598000572423,-1,0,1
4,True,0,281.94220543483317,11855.138426770438,4.799228888714033,33.49441017423669,-44.43850283935477,83.12844713612881,27,12.070279001366202,3,0,0
1,True,0,285.81325182439093,9737.706826106762,7.622892159896759,92.0,-38.43272580564126,79.29236731602435,28,3.871046389557762,0,0,0
3,True,0,292.23112809328734,1208.0824638800977,5.4747751893158805,59.1,-49.49616177352702,80.05343827950257,29,6.417876268896407,2,0,0
2,True,0,294.76732843289454,9834.853763110552,3.8,28.0,-37.967319644557264,76.4260857350399,30,2.5362003396072055,1,0,0
2,True,0,322.76732843289454,10115.69254409183,1.2,28.0,-37.652712902984234,76.44051371678286,31,28.0,1,0,0
4,True,0,330.21118086821804,11855.138426770438,4.799228888714033,48.2689754333849,-44.078952277557015,83.2150763524313,32,7.4438524353234925,3,0,0
0,True,-1,335.3428595873088,5154.353478442867,7.992167540770866,,-47.55826422154237,84.58688445450241,33,5.131678719090758,-1,0,1
1,True,0,346.81325182439093,9737.706826106762,7.622892159896759,61.0,-38.55927894783202,79.38847245117435,34,11.470392237082137,0,0,0
4,True,0,348.911180868218,11855.138426770438,4.799228888714033,18.7,-43.71940171575926,83.29833901368556,35,2.0979290438270937,3,0,0
2,True,0,350.76732843289454,10061.371148086118,3.8,28.0,-37.3381061614112,76.45554592949252,36,1.8561475646765189,1,0,0
3,True,0,351.3311280932873,1339.8006419139267,5.410718267158248,59.1,-49.58002303185693,80.0562756123365,37,0.5637996603927604,2,0,0
0,True,-1,357.183526436185,2595.154441042876,2.325146386636911,,-49.49518977755734,76.71604149416453,38,5.852398342897686,-1,0,1
