tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,2,45.92463023410987,11321.990658002223,4.225750707082939,29.10763487894741,-47.3558369198804,82.57782057512689,0,0.0,2,0,0
5,True,2,73.7434528092289,11944.975660677048,6.4,27.81882257511902,-47.04814461218809,82.793090670846,1,27.81882257511903,2,0,0
1,True,0,79.14404209132474,9909.589547388567,7.659478842956906,61.0,-39.31768443856951,79.20266703560874,2,5.4005892820958366,0,0,0
4,True,0,83.19843121084028,1210.1542767806716,5.614901035003241,59.1,-49.60049581060143,80.10038386539381,3,4.054389119515548,1,0,0
3,False,0,86.51872290359478,9888.915139132565,7.386256529459751,63.78320665862983,-34.36797316930671,75.40534991589622,4,3.3202916927544948,-1,1,0
0,True,-1,151.4323335727134,3505.517204354892,28.1268239276495,,-32.443178295828325,69.58283477286841,5,64.91361066911861,-1,0,1
5,True,2,152.66657727458477,11655.208252970864,4.225750707082939,26.48803365268024,-46.12506768911117,83.33537505110395,6,1.234243701871378,2,0,0
2,False,1,153.66908573880355,10816.96497329496,2.216746969287939,35.765242988775036,-41.995373508464354,76.83287529366525,7,1.0025084642187778,-1,1,0
5,True,2,182.78690545998248,11740.585267308737,6.4,30.120328185397703,-45.81737538141886,83.4793022110727,8,29.117819721178932,2,0,0
2,False,1,191.1981270392067,10816.96497329496,3.077107215506961,37.529041300403144,-41.238616751707596,77.03301672798861,9,8.411221579224218,-1,1,0
4,True,0,201.3984312108403,1447.7048956876354,5.200836440428682,59.1,-49.30556142976855,80.11540814640468,10,10.200304171633604,1,0,0
5,True,2,208.16050622279954,11766.967687568604,4.225750707082939,25.373600762817073,-45.509683073726556,83.60483889368112,11,6.76207501195924,2,0,0
5,True,2,236.36783481547755,11950.142960552379,6.4,28.207328592678024,-45.20199076603425,83.71271829936397,12,28.20732859267801,2,0,0
1,True,0,247.47776315146254,9909.589547388567,7.659478842956906,91.73827715235159,-38.86999529873201,79.24091390084126,13,11.10992833598499,0,0,0
3,False,0,254.92448188991642,9888.915139132565,7.386256529459751,92.0,-33.91256804893796,75.61775004969287,14,7.446718738453882,-1,1,0
2,False,1,256.47169249197435,10816.96497329496,4.356198272307665,32.50330873143925,-39.72510323819408,77.38933413127482,15,1.5472106020579304,-1,1,0
4,True,0,260.4984312108403,1210.1542767806716,5.575030778905969,59.1,-49.29919472330887,80.12186897915471,16,4.026738718865943,1,0,0
5,True,2,264.15770046384995,11972.60296327631,4.225750707082939,27.78986564837238,-45.105701541658064,83.80413094275345,17,3.659269253009654,2,0,0
5,True,2,292.03567282397336,11230.968272429132,6.4,27.877972360123426,-45.41339384935037,83.8806938189756,18,27.877972360123408,2,0,0
1,True,0,308.4777631514625,9909.589547388567,7.659478842956906,61.0,-38.676186804389566,79.25865950252987,19,16.442090327489154,0,0,0
4,True,0,319.5984312108403,1330.2949464195908,5.0578127235195085,59.1,-49.3838694956002,80.12770671299904,20,11.120668059377806,1,0,0
5,True,2,321.3873200319473,12130.471284850622,4.225750707082939,29.35164720797393,-45.72108615704268,83.94440852432581,21,1.7888888211069798,2,0,0
2,False,1,324.5027325205841,10816.96497329496,6.448408965262299,40.039936637680995,-38.211589724680564,77.67955807471057,22,3.115412488636821,-1,1,0
2,False,1,348.4227287253986,10816.96497329496,6.043117176730398,23.91999620481449,-38.54516703207619,77.79886437507227,23,23.91999620481448,-1,1,0
5,True,2,352.5267597812046,11693.790143374485,6.4,31.139439749257267,-46.028778464734984,83.99760941597629,24,4.10403105580599,2,0,0
2,False,1,378.0335685976814,10816.96497329496,3.915090327691656,29.610839872282806,-39.301923788832944,77.90140894872853,25,25.50680881647679,-1,1,0
5,True,2,380.75202845128285,11203.041538011623,4.225750707082939,28.225268670078286,-46.33647077242729,84.04290315335136,26,2.7184598536014732,2,0,0
5,True,2,408.72924356697035,11354.624802377359,6.4,27.977215115687503,-46.6441630801196,84.08310118701768,27,27.9772151156875,2,0,0
2,False,1,412.4038255314108,10816.96497329496,2.9210280523788246,34.370256933729436,-40.0586805455897,77.98812936679559,28,3.674581964440449,-1,1,0
