tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,37.26490212196893,9826.902714836411,1.2646056443537943,28.0,-35.68397113749476,76.34670053787096,0,0.0,-1,1,0
5,True,1,58.351507759505566,9120.0,4.567957705697354,29.0,-38.65217331277446,82.68287952293826,1,21.086605637536636,2,0,0
2,False,0,65.26490212196893,10079.201271392772,3.746298967173746,28.0,-36.5324559859796,76.58462527253363,2,6.9133943624633645,-1,1,0
5,True,1,87.35150775950557,9628.9157889119,4.233125911765626,29.0,-40.12585752330077,83.03576534498882,3,22.086605637536636,2,0,0
3,False,0,92.01018796857738,9833.796258645272,7.379661346120258,61.0,-34.505079489628095,75.4273696704154,4,4.658680209071818,-1,1,0
2,False,0,93.26490212196893,10140.814169006768,1.2646056443537943,28.0,-37.380940834464454,76.80689627896525,5,1.2547141533915465,-1,1,0
4,True,0,103.46175546219818,1213.3101835204327,5.302381318236375,59.1,-50.11386033729453,80.05346133898007,6,10.196853340229254,1,0,0
5,True,1,116.35150775950557,10200.0,4.535387584574634,29.0,-41.59954173382709,83.31063060980682,7,12.889752297307382,2,0,0
2,False,0,121.26490212196893,9822.886311010556,3.746298967173746,28.0,-38.229425682949305,77.01095625621662,8,4.9133943624633645,-1,1,0
5,True,1,145.35150775950558,9120.0,3.6797124369441674,29.0,-43.0732259443534,83.51191009042746,9,24.08660563753665,2,0,0
2,False,0,149.26490212196893,9984.41098460974,1.2646056443537943,28.0,-39.07791053143415,77.19490609738138,10,3.9133943624633503,-1,1,0
1,True,0,150.86378959046866,9898.96710613122,8.517705599912453,61.108590741594135,-41.62815869491697,79.5866527798379,11,1.5988874684997256,0,0,0
4,True,0,162.5617554621982,1330.6269377670903,4.277826005699985,59.1,-50.06046544084475,80.05778337392375,12,11.697965871729537,1,0,0
3,False,0,170.53450526110836,9833.796258645272,7.379661346120258,78.52431729253098,-34.76331425740154,75.45848346119989,13,7.972749798910172,-1,1,0
2,False,0,177.26490212196893,9841.588193641097,3.746298967173746,28.0,-39.926395379919,77.35757352826782,14,6.730396860860566,-1,1,0
5,True,1,203.35150775950558,10200.0,4.251128637296379,29.0,-41.97940563459396,83.74997689820833,15,26.08660563753665,2,0,0
2,False,0,205.26490212196893,10030.524652413415,1.2646056443537943,28.0,-40.774880228403845,77.49855547644253,16,1.9133943624633503,-1,1,0
4,True,0,221.6617554621982,1450.0,4.374081875976074,59.1,-50.08839664492717,80.06177134533209,17,16.396853340229256,1,0,0
1,True,0,227.26913144933215,9898.96710613122,8.517705599912453,76.40534185886348,-41.9325115430329,79.66483348516213,18,5.607375987133963,0,0,0
5,True,1,232.35150775950558,9120.0,4.026903891760014,29.0,-40.505721424067644,83.82940737166284,19,5.08237631017343,2,0,0
2,False,0,233.26490212196893,9838.28958136973,3.746298967173746,28.0,-41.623365076888696,77.6182326393182,20,0.9133943624633503,-1,1,0
0,True,-1,237.186870027285,4921.521509584439,14.770237086532038,,-47.80543215918374,71.47768502836304,21,3.9219679053160803,-1,0,1
5,True,1,261.3515077595056,9628.9157889119,4.563557701887699,29.0,-39.03203721354133,83.91591730693096,22,24.16463773222057,2,0,0
3,False,0,262.5345052611084,9833.796258645272,7.379661346120258,92.0,-35.034766252315684,75.4866364301587,23,1.182997501602813,-1,1,0
2,False,0,265.26490212196893,10059.805770292416,1.2646056443537943,32.0,-41.52815007462645,77.71775572475734,24,2.7303968608605373,-1,1,0
4,True,0,280.7617554621982,1213.3101835204327,4.989820648785614,59.1,-50.20224547674681,80.0655006051655,25,15.49685334022928,1,0,0
2,False,0,297.26490212196893,10142.593208067048,3.746298967173746,32.0,-40.67966522614161,77.79900386149191,26,16.50314665977072,-1,1,0
5,True,1,310.2015077595056,10200.0,4.4555714618403055,48.85,-37.558353003015014,84.03435269963867,27,12.936605637536672,2,0,0
3,False,0,323.5345052611084,9833.796258645272,7.379661346120258,61.0,-35.31736956078203,75.51214283035274,28,13.33299750160279,-1,1,0
4,True,0,339.8617554621982,1330.6269377670903,5.06649651607375,59.1,-50.40082656232153,80.06904847433557,29,16.327250201089782,1,0,0
5,True,1,359.0515077595056,9120.0,4.74040697290868,48.85,-37.9153312075113,84.20609992672387,30,19.18975229730745,2,0,0
2,False,0,393.26490212196893,10133.039853515289,1.2646056443537943,32.0,-38.13421068068706,77.9612261421319,31,34.213394362463305,-1,1,0
4,True,0,398.9617554621982,1450.0,4.3789396934975375,59.1,-50.67720838146685,80.07249365424649,32,5.696853340229268,1,0,0
3,False,0,402.0588225536394,9833.796258645272,7.379661346120258,78.52431729253098,-35.60897340098261,75.53533705682928,33,3.097067091441204,-1,1,0
5,True,1,407.90150775950565,9628.9157889119,4.107481522993496,48.85,-39.389015418037616,84.44676820065129,34,5.842685205866246,2,0,0
2,False,0,425.26490212196893,10166.55226810828,3.746298967173746,32.0,-37.28572583220222,77.9998797535703,35,17.363394362463282,-1,1,0
5,True,1,456.75150775950567,10200.0,4.2029875699688795,48.85,-40.86269962856393,84.76449806904009,36,31.48660563753674,2,0,0
2,False,0,457.26490212196893,9917.835378279813,1.2646056443537943,32.0,-36.437240983717366,78.03744248055904,37,0.5133943624632593,-1,1,0
4,True,0,458.0617554621982,1213.3101835204327,4.3538379371863405,59.1,-51.01913539840107,80.07591562782964,38,0.7968533402292906,1,0,0
2,False,0,489.26490212196893,9895.066785186149,3.746298967173746,32.0,-35.588756135232515,78.07803286062064,39,31.20314665977071,-1,1,0
5,True,1,505.6015077595057,9120.0,3.953183132452578,48.85,-42.336383839090246,85.1590792600157,40,16.336605637536763,2,0,0
4,True,0,517.1617554621982,1330.6269377670903,5.562678537378174,59.1,-51.40981318283229,80.07939405463064,41,11.56024770269255,1,0,0
2,False,0,517.2649021219689,10104.432139978735,1.2646056443537943,28.0,-35.259728713252336,78.12566000400712,42,0.10314665977068671,-1,1,0
0,True,-1,538.3338413995665,5707.8432908294135,2.6184325449704917,,-32.83453426376709,69.16775792201688,43,21.068939277597565,-1,0,1
2,False,0,545.2649021219689,10051.400379766548,3.746298967173746,28.0,-36.10821356173718,78.18407869400981,44,6.931060722402435,-1,1,0
1,True,0,548.3853404590589,9898.96710613122,8.517705599912453,91.80113820463451,-43.09432318416167,79.93209720576289,45,3.1204383370899222,0,0,0
0,True,-1,552.3139573446871,5771.561553519039,21.16670711719148,,-47.86668044186263,83.85793312153206,46,3.92861688562823,-1,0,1
5,True,1,554.4515077595057,9628.9157889119,4.711683728745357,48.85,-43.81006804961656,85.62197346843016,47,2.1375504148186337,2,0,0
3,False,0,555.0588225536394,9833.796258645272,7.379661346120258,61.0,-36.21025394197947,75.57621187513716,48,0.6073147941336856,-1,1,0
2,False,0,573.2649021219689,10149.671958208964,1.2646056443537943,28.0,-36.95669841022203,78.25665367930826,49,18.20607956832953,-1,1,0
2,False,0,601.2649021219689,10117.585719798099,3.746298967173746,28.0,-37.80518325870688,78.34623806318608,50,28.0,-1,1,0
5,True,1,603.3015077595057,10200.0,4.7406576613864395,48.85,-42.716247739857124,86.13723961371026,51,2.036605637536809,2,0,0
2,False,0,629.2649021219689,10178.394806214139,1.2646056443537943,28.0,-38.65366810719173,78.45507018494479,52,25.96339436246319,-1,1,0
0,True,-1,652.1459715029562,4519.815356578478,1.940208437507239,,-48.01992827679172,70.01426485605387,53,22.881069380987242,-1,0,1
5,True,1,652.1515077595058,9120.0,4.195190206777684,48.85,-41.2425635293308,86.68326130328916,54,0.00553625654958978,2,0,0
2,False,0,657.2649021219689,9838.022910243575,3.746298967173746,28.0,-39.50215295567658,78.58469272048929,55,5.113394362463168,-1,1,0
2,False,0,685.2649021219689,10064.638683169891,1.2646056443537943,28.0,-40.35063780416143,78.73589692600143,56,28.0,-1,1,0
1,True,0,685.8992730595165,9898.96710613122,8.517705599912453,76.40534185886348,-43.611152705195266,80.03885419813692,57,0.634370937547601,0,0,0
4,True,0,694.4617554621983,1330.6269377670903,5.05813878490858,59.1,-52.662877213661424,80.09095459508463,58,8.56248240268178,1,0,0
