tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,2,38.77299529700552,11337.788605468848,4.162023534072693,29.53791187479495,-45.122111072229686,82.23415284358606,0,0.0,2,0,0
5,True,2,63.384070228161924,12195.11665965945,6.4,24.611074931156402,-45.27788892777032,82.57059511755595,1,24.611074931156402,2,0,0
3,False,0,66.40887160907053,9775.891349904783,8.137104555015274,61.78072992115429,-39.97242221485905,75.53473819850579,2,3.024801380908606,-1,1,0
2,False,1,70.64157880090819,10853.964578825424,3.5713318743080738,26.022825325787185,-41.31314078783815,76.41444429451317,3,4.232707191837662,-1,1,0
5,True,2,90.18495059245247,11529.894767793408,4.162023534072693,26.80088036429053,-45.67788892777032,82.89084060657598,4,19.543371791544274,2,0,0
4,True,0,113.12487902532311,1205.1929497373048,5.1034601738516905,59.1,-50.910722228062355,80.02314225754934,5,22.939928432870644,1,0,0
5,True,2,114.24098165740529,12234.776991480889,6.4,24.05603106495282,-46.07788892777032,83.18963400577407,6,1.1161026320821748,2,0,0
1,True,0,138.86822215376162,9720.892011438458,7.917632512617134,61.0,-44.84275855382264,79.59839108989583,7,24.627240496356336,0,0,0
5,True,2,138.8954754810746,11200.824708757671,4.162023534072693,24.65449382366932,-46.477888927770316,83.46265756954196,8,0.027253327312990905,2,0,0
3,False,0,142.01172902437906,9775.891349904783,8.137104555015274,75.60285741530855,-39.997750275811924,75.62840766934886,9,3.1162535433044525,-1,1,0
2,False,1,158.60028687687492,10853.964578825424,2.8558999102230676,23.625688196307983,-44.68685921216185,76.63348081248807,10,16.588557852495853,-1,1,0
4,True,0,172.2248790253231,1338.8769982384408,4.837489424146165,59.1,-51.12720941091452,80.02678001778855,11,13.624592148448187,1,0,0
5,True,2,196.94416413391065,12156.043183204856,4.162023534072693,30.469684793370995,-47.27788892777032,83.91989501867913,12,24.719285108587542,2,0,0
1,True,0,214.89584360538367,9720.892011438458,7.917632512617134,76.02762145162205,-44.73631986062101,79.66347463691369,13,17.951679471473028,0,0,0
5,True,2,225.79453036087503,11634.17478632387,6.4,28.85036622696438,-47.67788892777032,84.10160735286536,14,10.898686755491354,2,0,0
2,False,1,226.03440191893833,10853.964578825424,4.167068406948926,39.72462892510669,-42.020192545495185,76.78879917184118,15,0.23987155806329952,-1,1,0
4,True,0,231.32487902532313,1446.6479422489213,4.200645204909723,59.1,-51.353912877989366,80.0303171812425,16,5.290477106384799,1,0,0
3,False,0,233.3802190354907,9775.891349904783,8.137104555015274,91.36849001111166,-39.99491650818783,75.71759267199388,17,2.0553400101675834,-1,1,0
0,True,-1,238.1422092079047,2616.8336423752507,12.292213585016734,,-35.94390833500168,78.97529853697117,18,4.761990172413988,-1,0,1
5,True,2,252.86802461379511,11818.99032326261,4.162023534072693,27.07349425292009,-47.92211107222968,84.25265607904574,19,14.725815405890415,2,0,0
3,False,0,295.16094895664503,9775.891349904783,8.137104555015274,61.78072992115429,-39.96394372781742,75.80215024209731,20,42.292924342849915,-1,1,0
1,True,0,306.8958436053837,9720.892011438458,7.917632512617134,92.0,-44.60382422282692,79.72379137712971,21,11.734894648738646,0,0,0
5,True,2,309.5212892449033,11240.176554065592,4.162023534072693,28.16806478155279,-47.122111072229686,84.47256697415101,22,2.6254456395196257,2,0,0
2,False,1,324.0306883495677,10853.964578825424,4.152908165272983,32.65191094735487,-38.020192545495185,77.30585187620754,23,14.509399104664396,-1,1,0
5,True,2,336.8722942259818,12076.735871359702,6.4,27.351004981078514,-46.72211107222968,84.54929990112318,24,12.841605876414121,2,0,0
4,True,0,349.5248790253231,1338.8769982384408,4.761292258611569,59.1,-51.74594435358251,80.0374359950084,25,12.652584799341298,1,0,0
5,True,2,366.2527898784518,12239.414940892262,4.162023534072693,29.380495652469975,-46.32211107222968,84.61076674628939,26,16.727910853128662,2,0,0
1,True,0,367.8958436053837,9720.892011438458,7.917632512617134,61.0,-44.44633841740972,79.77943077647517,27,1.643053726931896,0,0,0
3,False,0,370.7638063719536,9775.891349904783,8.137104555015274,75.60285741530855,-39.90508130931656,75.88197467268157,28,2.867962766569917,-1,1,0
2,False,1,391.85984261992263,10853.964578825424,6.556044461934284,32.58718767501843,-40.64647412117148,77.90647336405098,29,21.09603624796904,-1,1,0
5,True,2,396.504551455063,11254.54520779507,6.4,30.25176157661123,-45.92211107222968,84.66302207327166,30,4.644708835140364,2,0,0
2,False,1,418.51061911896176,10853.964578825424,4.7219820190093635,26.65077649903913,-41.979807454504815,78.2738960476135,31,22.00606766389876,-1,1,0
5,True,2,426.6205360385264,11536.962228977849,4.162023534072693,30.115984583463405,-45.522111072229684,84.71252303323854,32,8.109916919564625,2,0,0
1,True,0,443.9234650570057,9720.892011438458,7.917632512617134,76.02762145162205,-44.26513042747447,79.83051996007981,33,17.302929018479347,0,0,0
2,False,1,453.2561178448751,10853.964578825424,4.437165478190307,34.745498725913365,-43.313140787838144,78.67198696297068,34,9.332652787869392,-1,1,0
5,True,2,454.63983038969076,11236.894684370904,6.4,28.019294351164355,-45.122111072229686,84.76584715641394,35,1.383712544815637,2,0,0
4,True,0,467.72487902532316,1205.1929497373048,5.302888553004984,59.1,-51.92379609549846,80.04518820353815,36,13.085048635632404,1,0,0
