tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,30.338429320300264,10056.6302401438,1.2,28.0,-38.77230393078305,76.58016670517432,0,0.0,-1,1,0
2,False,0,58.338429320300264,10061.567510015753,3.8,28.0,-37.89730393078305,76.69542167919936,1,28.0,-1,1,0
5,True,1,68.44047609086931,9120.0,4.896225026325594,29.0,-39.39835602656275,82.33654955189122,2,10.102046770569046,2,0,0
2,False,0,86.33842932030026,9901.274308263515,1.2,28.0,-37.02230393078305,76.78995658796372,3,17.897953229430954,-1,1,0
5,True,1,97.44047609086931,9657.936924475693,5.008955266420508,29.0,-40.30158183301436,82.39508190201437,4,11.102046770569046,2,0,0
1,True,0,100.30253039175709,9658.04827694553,7.485770161233621,61.92572881683857,-44.87346454492255,79.59923569817519,5,2.8620543008877775,0,0,0
5,True,1,126.44047609086931,10189.343602703915,4.79103755718847,29.0,-41.204807639465976,82.4453634463576,6,26.137945699112223,2,0,0
3,False,0,128.2803017502864,9751.220170710638,7.9115627189679545,61.0,-38.503515692780326,75.58472040366914,7,1.8398256594171016,-1,1,0
4,True,0,133.43940952396065,1327.5668383435438,4.7275170438217,59.1,-49.85630131042608,80.10659327860189,8,5.159107773674236,1,0,0
2,False,0,142.33842932030026,10001.193211761001,1.2,28.0,-35.27230393078305,76.92705803339038,9,8.899019796339616,-1,1,0
5,True,1,155.4404760908693,9120.0,3.5796237054652282,29.0,-42.108033445917584,82.49325954629639,10,13.102046770569046,2,0,0
2,False,0,170.33842932030026,9828.1524968167,3.8,28.0,-35.602696069216954,76.97636503814029,11,14.897953229430954,-1,1,0
1,True,0,177.10049476895895,9658.04827694553,7.485770161233621,76.79796437720188,-44.953482168713506,79.67736863143142,12,6.762065448658689,0,0,0
5,True,1,184.4404760908693,9657.936924475693,4.8871338553594175,29.0,-43.0112592523692,82.54473322358041,13,7.339981321910358,2,0,0
4,True,0,192.53940952396064,1449.0368135949989,5.526870126707085,59.1,-50.0261267992806,80.13151406215768,14,8.098933433091332,1,0,0
3,False,0,204.9331354632863,9751.220170710638,7.9115627189679545,76.6528337129999,-38.18712113033315,75.68045474403621,15,12.393725939325662,-1,1,0
5,True,1,213.4404760908693,10189.343602703915,3.846715108764823,29.0,-43.914485058820816,82.60560103352245,16,8.507340627583005,2,0,0
2,False,0,226.33842932030026,10151.900148995977,3.8,28.0,-37.352696069216954,77.05688247263258,17,12.897953229430954,-1,1,0
5,True,1,242.4404760908693,9120.0,4.144568867383661,29.0,-43.182289134727576,82.68129493454053,18,16.102046770569046,2,0,0
4,True,0,251.63940952396064,1205.0,5.03472586906244,59.1,-50.27849970903973,80.15532882018053,19,9.198933433091327,1,0,0
2,False,0,258.3384293203003,10039.01365954666,1.2,32.0,-38.227696069216954,77.09700786227009,20,6.699019796339655,-1,1,0
1,True,0,268.96380105802075,9658.04827694553,7.485770161233621,91.86330628906181,-44.99437045959149,79.74878691078499,21,10.625371737720457,0,0,0
5,True,1,271.4404760908693,9657.936924475693,3.3928339023009735,29.0,-42.27906332827596,82.77663990314207,22,2.4766750328485614,2,0,0
2,False,0,290.3384293203003,10167.002992524021,3.8,32.0,-39.102696069216954,77.14301265396159,23,18.897953229430982,-1,1,0
3,False,0,296.9331354632863,9751.220170710638,7.9115627189679545,92.0,-37.851610811339896,75.76943946361166,24,6.594706142986013,-1,1,0
4,True,0,310.73940952396066,1327.5668383435438,5.144946087016253,59.1,-50.5786406023486,80.17795976261704,25,13.806274060674355,1,0,0
5,True,1,320.29047609086933,10189.343602703915,4.103273075372771,48.85,-41.37583752182435,82.89565639881862,26,9.551066566908673,2,0,0
2,False,0,322.3384293203003,10126.891509059502,1.2,32.0,-39.977696069216954,77.19913350923613,27,2.0479532294309593,-1,1,0
1,True,0,330.88952987485936,9658.04827694553,7.485770161233621,61.92572881683857,-44.995666136882704,79.81364154194772,28,8.55110055455907,0,0,0
3,False,0,357.9331354632863,9751.220170710638,7.9115627189679545,61.0,-37.50078620177789,75.85162653332043,29,27.043605588426942,-1,1,0
5,True,1,369.14047609086936,9120.0,5.147224185408427,48.85,-40.472611715372736,83.04139576596206,30,11.20734062758305,2,0,0
4,True,0,369.8394095239607,1449.0368135949989,4.958257402120501,59.1,-50.88779514603906,80.19934251251732,31,0.6989334330913266,1,0,0
2,False,0,386.3384293203003,9943.801425791098,1.2,32.0,-41.727696069216954,77.35657841049553,32,16.49901979633961,-1,1,0
1,True,0,407.68749425206124,9658.04827694553,7.485770161233621,76.79796437720188,-44.95735452004572,79.87215789938816,33,21.34906493176095,0,0,0
5,True,1,417.9904760908694,9657.936924475693,4.263694130166004,48.85,-39.56938590892112,83.21581531146664,34,10.302981838808137,2,0,0
4,True,0,428.9394095239607,1205.0,5.211659889836654,59.1,-51.167251168340535,80.2194268354518,35,10.948933433091327,1,0,0
3,False,0,434.5859691762862,9751.220170710638,7.9115627189679545,76.6528337129999,-37.13862228465586,75.92704494417659,36,5.646559652325493,-1,1,0
2,False,0,450.3384293203003,9865.428723063887,1.2,32.0,-40.522303930783046,77.59294829925358,37,15.752460144014094,-1,1,0
5,True,1,466.8404760908694,10189.343602703915,4.338304477676388,48.85,-38.66616010246951,83.41969817235464,38,16.50204677056911,2,0,0
