tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,25.07396975131263,8516.717324574403,2.6117525796609558,18.743071735314295,-47.2948806205407,82.61970225148949,0,0.0,2,0,0
2,False,0,53.17434778472224,9920.482918156938,1.2483982439991879,28.0,-38.24913249535433,76.2141715446048,1,28.100378033409605,-1,1,0
5,True,0,53.77396975131263,8516.717324574403,2.6117525796609558,28.7,-46.40599173165181,82.84060740805397,2,0.5996219665903908,2,0,0
4,True,0,63.52182758072754,1205.7622135489444,5.664407923046376,59.1,-49.604403519584935,80.0913554061115,3,9.747857829414912,1,0,0
5,True,0,72.51704148662692,8516.717324574403,2.6117525796609558,18.743071735314295,-45.517102842762924,83.04103521622186,4,8.995213905899384,2,0,0
2,False,0,109.17434778472224,10194.858278513087,1.2483982439991879,28.0,-41.04913249535433,77.00270647966586,5,36.65730629809532,-1,1,0
5,True,0,119.96011322194123,8516.717324574403,2.6117525796609558,18.743071735314295,-43.739325064985145,83.37700888931049,6,10.785765437218984,2,0,0
2,False,0,137.17434778472224,9889.124220795919,3.8,28.0,-41.55086750464567,77.32931946558645,7,17.214234562781016,-1,1,0
1,True,0,147.82866745391516,9703.54072810281,8.267826717551486,63.077233405274924,-38.084236844445435,79.25424714083904,8,10.654319669192915,0,0,0
5,True,0,148.66011322194123,8516.717324574403,2.6117525796609558,28.7,-43.14956382390375,83.5124745288438,9,0.8314457680260716,2,0,0
2,False,0,165.17434778472224,9868.989388434638,1.2483982439991879,28.0,-40.150867504645674,77.59922462585938,10,16.514234562781013,-1,1,0
5,True,0,167.40318495725552,8516.717324574403,2.6117525796609558,18.743071735314295,-44.03845271279263,83.62730480681357,11,2.228837172533275,2,0,0
4,True,0,181.72182758072753,1450.0,4.627105137384011,59.1,-50.0505074059888,80.13411222047023,12,14.318642623472016,1,0,0
2,False,0,193.17434778472224,10081.637649529113,3.8,28.0,-38.75086750464567,77.81047350470972,13,11.452520203994709,-1,1,0
5,True,0,196.1031849572555,8516.717324574403,2.6117525796609558,28.7,-44.92734160168152,83.72307474565986,14,2.928837172533264,2,0,0
3,False,0,205.12895485096814,9666.482034908991,7.239856408651108,76.4399664227819,-33.05166638833629,75.48244852240018,15,9.025769893712635,-1,1,0
5,True,0,214.8462566925698,8516.717324574403,2.6117525796609558,18.743071735314295,-45.81623049057041,83.80193850658199,16,9.717301841601653,2,0,0
2,False,0,221.17434778472224,10197.828621947532,1.2483982439991879,28.0,-37.35086750464567,77.96685933187054,17,6.328091092152448,-1,1,0
4,True,0,240.82182758072753,1205.7622135489444,4.589288608358087,59.1,-50.40559822971751,80.15414270526051,18,19.647479796005285,1,0,0
5,True,0,243.54625669256978,8516.717324574403,2.6117525796609558,28.7,-46.7051193794593,83.86656393644064,19,2.7244291118422552,2,0,0
2,False,0,249.17434778472224,10127.803557501038,3.8,28.0,-35.95086750464567,78.07754571482765,20,5.628091092152459,-1,1,0
5,True,0,262.2893284278841,8516.717324574403,2.6117525796609558,18.743071735314295,-47.59400826834819,83.92005150658085,21,13.114980643161829,2,0,0
2,False,0,281.1743477847222,9940.29618096454,1.2483982439991879,32.0,-35.44913249535433,78.15616964107224,22,18.885019356838143,-1,1,0
5,True,0,290.98932842788406,8516.717324574403,2.6117525796609558,28.7,-48.482897157237076,83.96584010657917,23,9.814980643161846,2,0,0
3,False,0,297.12895485096817,9666.482034908991,7.239856408651108,92.0,-33.122924866034865,75.59649433894845,24,6.13962642308411,-1,1,0
4,True,0,299.92182758072755,1327.2651796939056,5.590952750087769,59.1,-50.82397368281578,80.17321207256188,25,2.792872729759381,1,0,0
5,True,0,309.73240016319835,8516.717324574403,2.6117525796609558,18.743071735314295,-49.37178604612596,84.00760255532407,26,9.810572582470797,2,0,0
1,True,0,316.7564893948196,9703.54072810281,8.267826717551486,91.92591381165649,-38.2864576857993,79.29770679249599,27,7.024089231621247,0,0,0
5,True,0,338.43240016319834,8516.717324574403,2.6117525796609558,28.7,-50.260674935014855,84.04913400427255,28,21.675910768378742,2,0,0
3,False,0,358.5932089371778,9666.482034908991,7.239856408651108,61.46425408620961,-33.22386120143752,75.706609788956,29,20.160808773979454,-1,1,0
4,True,0,359.0218275807276,1450.0,4.672916776026138,59.1,-51.280729288743395,80.19128390480458,30,0.4286186435497825,1,0,0
2,False,0,377.1743477847222,9830.775680163997,3.8,32.0,-39.64913249535433,78.37311491904642,31,18.15252020399464,-1,1,0
1,True,0,379.8337228000945,9703.54072810281,8.267826717551486,63.077233405274924,-38.43043775534111,79.31724336681852,32,2.659375015372291,0,0,0
5,True,0,385.8754718985126,8516.717324574403,2.6117525796609558,28.7,-49.96154728720737,84.14660407564801,33,6.041749098418109,2,0,0
5,True,0,404.6185436338269,8516.717324574403,2.6117525796609558,18.743071735314295,-49.07265839831848,84.20970928393703,34,18.743071735314288,2,0,0
4,True,0,418.1218275807276,1205.7622135489444,5.542127283219711,59.1,-51.74807260194369,80.20833055079282,35,13.503283946900694,1,0,0
5,True,0,433.3185436338269,8516.717324574403,2.6117525796609558,28.7,-48.18376950942959,84.2866989110687,36,15.196716053099294,2,0,0
3,False,0,435.0331753599596,9666.482034908991,7.239856408651108,76.4399664227819,-33.35358836239947,75.81248299746768,37,1.7146317261327226,-1,1,0
2,False,0,441.1743477847222,10007.157420747775,3.8,32.0,-41.55086750464567,78.67068053441355,38,6.141172424762601,-1,1,0
5,True,0,452.0616153691412,8516.717324574403,2.6117525796609558,18.743071735314295,-47.2948806205407,84.38029774851051,39,10.887267584418964,2,0,0
1,True,0,456.83563092934247,9703.54072810281,8.267826717551486,77.00190812924797,-38.601393248258795,79.33595946576303,40,4.774015560201292,0,0,0
2,False,0,473.1743477847222,9952.832818981056,1.2483982439991879,32.0,-40.150867504645674,78.90077537414062,41,16.338716855379744,-1,1,0
4,True,0,477.2218275807276,1327.2651796939056,4.730571100472451,59.1,-52.19743714031196,80.22433336870452,42,4.047479796005405,1,0,0
5,True,0,528.2046871044554,8516.717324574403,2.6117525796609558,28.7,-44.62821395387404,84.78004013920737,43,50.98285952372777,2,0,0
