tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,59.565449231154155,10059.752495127617,1.2,28.0,-38.667506150097225,76.57298351054219,0,0.0,-1,1,0
3,False,0,69.59973565351748,9671.358882854865,7.99992037301134,61.94657273997158,-39.948902693064944,75.2387453501211,1,10.03428642236333,-1,1,0
4,True,0,70.74033151882716,1205.0,4.593549037769232,59.1,-49.82226743422576,80.07209590861382,2,1.1405958653096775,1,0,0
5,True,0,118.09841969268837,8962.13741177792,1.7283182753111008,28.7,-49.21889930655989,82.56362721845723,3,47.358088173861205,2,0,0
4,True,0,129.84033151882716,1333.925535268242,5.688275981872469,59.1,-49.84027485045666,80.08880453302301,4,11.74191182613879,1,0,0
2,False,0,143.56544923115416,10178.215104597328,3.793432590762272,28.0,-41.51431203172096,76.92250664247312,5,13.725117712327005,-1,1,0
1,True,0,150.5223931751486,9808.801241220237,7.366349485930457,77.85695863786663,-41.98785019886181,79.61763865398275,6,6.956943943994446,0,0,0
2,False,0,171.56544923115416,9925.00943770636,1.2,28.0,-40.24158475899369,76.98518730030683,7,21.043056056005554,-1,1,0
5,True,0,184.19841969268833,8962.13741177792,1.7283182753111008,18.7,-49.581100693440106,82.74790878415256,8,12.632970461534171,2,0,0
4,True,0,188.94033151882718,1438.818273619225,4.718405619193918,59.1,-49.90869341678968,80.10517086670515,9,4.741911826138846,1,0,0
2,False,0,199.56544923115416,10052.235743272053,3.793432590762272,28.0,-38.968857486266415,77.0417030810869,10,10.625117712326983,-1,1,0
2,False,0,227.56544923115416,10101.54580595062,1.2,28.0,-37.69613021353914,77.10588769708747,11,28.0,-1,1,0
3,False,0,238.04106130564026,9671.358882854865,7.99992037301134,92.0,-39.997364919779834,75.41452354446695,12,10.475612074486094,-1,1,0
4,True,0,248.04033151882717,1205.0,4.6755819745879466,59.1,-50.02758188598963,80.12116937274793,13,9.999270213186918,1,0,0
2,False,0,255.56544923115416,10120.936347153225,3.793432590762272,28.0,-36.42340294081187,77.19095357716151,14,7.525117712326988,-1,1,0
2,False,0,287.56544923115416,10159.95853125797,1.2,32.0,-35.150675668084595,77.30842147433233,15,32.0,-1,1,0
3,False,0,299.9876340456118,9671.358882854865,7.99992037301134,61.94657273997158,-39.99869274224132,75.50045993957792,16,12.422184814457637,-1,1,0
4,True,0,307.14033151882717,1333.925535268242,4.85461220258658,59.1,-50.195070923603474,80.13677612265569,17,7.152697473215369,1,0,0
5,True,0,326.39841969268826,8962.13741177792,1.7283182753111008,18.7,-43.18110069344011,83.72735344354516,18,19.258088173861097,2,0,0
2,False,0,351.56544923115416,10159.041883182133,1.2,32.0,-37.39477887736995,77.67280055895493,19,25.167029538465897,-1,1,0
5,True,0,355.09841969268825,8962.13741177792,1.7283182753111008,28.7,-43.88556597322656,83.99544425668044,20,3.5329704615340916,2,0,0
5,True,0,373.79841969268824,8962.13741177792,1.7283182753111008,18.7,-44.952232639893225,84.28995705677913,21,18.69999999999999,2,0,0
1,True,0,381.3793518130152,9808.801241220237,7.366349485930457,77.85695863786663,-42.661453367964775,79.72464834755911,22,7.580932120326963,0,0,0
5,True,0,421.1984196926882,8962.13741177792,1.7283182753111008,18.7,-47.08556597322656,84.94075172849067,23,39.819067879673014,2,0,0
5,True,0,449.8984196926882,8962.13741177792,1.7283182753111008,28.7,-48.15223263989323,85.28607266950338,24,28.69999999999999,2,0,0
3,False,0,468.42895969773457,9671.358882854865,7.99992037301134,92.0,-39.95551279961266,75.6676997950587,25,18.530540005046362,-1,1,0
5,True,0,468.5984196926882,8962.13741177792,1.7283182753111008,18.7,-49.21889930655989,85.63637278154276,26,0.16945999495362685,2,0,0
2,False,0,479.56544923115416,10174.324020475082,1.2,32.0,-41.51431203172096,78.94112972116325,27,10.967029538465965,-1,1,0
2,False,0,539.5654492311542,9877.179774607526,1.2,28.0,-38.968857486266415,79.73102419164039,28,60.0,-1,1,0
4,True,0,543.5403315188273,1438.818273619225,5.192217287604655,59.1,-51.25158813773342,80.19486893196374,29,3.9748822876731538,1,0,0
5,True,0,544.6984196926883,8962.13741177792,1.7283182753111008,28.7,-49.581100693440106,86.65209121584745,30,1.1580881738609605,2,0,0
5,True,0,563.3984196926883,8962.13741177792,1.7283182753111008,18.7,-48.51443402677344,86.95871922595822,31,18.700000000000045,2,0,0
2,False,0,567.5654492311542,10106.666940899568,3.793432590762272,28.0,-37.69613021353914,80.12138503018525,32,4.16702953846584,-1,1,0
5,True,0,592.0984196926884,8962.13741177792,1.7283182753111008,28.7,-47.44776736010677,87.24092852486231,33,24.532970461534205,2,0,0
2,False,0,595.5654492311542,9843.189647383238,1.2,28.0,-36.42340294081187,80.49086460465668,34,3.4670295384657948,-1,1,0
2,False,0,623.5654492311542,9887.122543972078,3.793432590762272,28.0,-35.150675668084595,80.82794216203129,35,28.0,-1,1,0
5,True,0,639.4984196926885,8962.13741177792,1.7283182753111008,28.7,-45.31443402677344,87.71894346927564,36,15.932970461534296,2,0,0
5,True,0,658.1984196926885,8962.13741177792,1.7283182753111008,18.7,-44.24776736010677,87.91133948735678,37,18.700000000000045,2,0,0
4,True,0,661.7403315188274,1333.925535268242,4.52166158855234,59.1,-51.903004992138705,80.22107715313167,38,3.5419118261388576,1,0,0
2,False,0,679.5654492311542,10109.324297016696,3.793432590762272,28.0,-37.39477887736995,81.0,39,17.8251177123268,-1,1,0
5,True,0,686.8984196926885,8962.13741177792,1.7283182753111008,28.7,-43.18110069344011,88.0,40,7.332970461534387,2,0,0
1,True,0,704.2363104508818,9808.801241220237,7.366349485930457,92.0,-43.48436566716951,79.83640696004652,41,17.337890758193225,0,0,0
2,False,0,707.5654492311542,10119.5444430244,1.2,28.0,-38.667506150097225,81.0,42,3.3291387802723875,-1,1,0
0,True,-1,711.1401022089875,3851.655810108109,12.311838821191964,,-36.15673981845335,80.39946353141129,43,3.5746529778333525,-1,0,1
4,True,0,720.8403315188273,1438.818273619225,5.3588825086608765,59.1,-52.22625194702336,80.2334267195547,44,9.700229309839756,1,0,0
5,True,0,734.2984196926886,8962.13741177792,1.7283182753111008,28.7,-44.952232639893225,88.0,45,13.45808817386137,2,0,0
2,False,1,745.4122100737845,11096.348713762383,5.6272680057672435,30.15311819488411,-42.60954912937921,76.19171812033952,46,11.113790381095896,-1,1,0
5,True,0,752.9984196926887,8962.13741177792,1.7283182753111008,18.7,-46.018899306559895,88.0,47,7.5862096189041495,2,0,0
