tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,48.43050867980828,8793.34907304896,1.668093550253257,28.255897088618738,-45.160759589185375,82.52773476904592,0,0.0,2,0,0
4,True,0,59.177399453439754,1213.2281585457517,4.85407243436951,59.1,-51.30013659960535,80.04031851502253,1,10.746890773631478,1,0,0
2,False,1,64.19201449958321,10823.200320817637,5.668938712859182,30.392971130598074,-41.005562395948544,76.2160148423962,2,5.014615046143454,-1,1,0
5,True,0,67.19123748570307,8793.34907304896,1.668093550253257,18.76072880589479,-46.30361673204252,82.87839740469444,3,2.999222986119861,2,0,0
1,True,0,70.85282796668675,9918.097808854307,8.579722916527556,61.70434428017069,-40.11080368994139,79.56281156477685,4,3.6615904809836763,0,0,0
0,True,-1,88.3721677072847,4114.042935622059,3.176674416008434,,-51.26512570789771,78.25297192555905,5,17.519339740597957,-1,0,1
2,False,1,94.94485948179626,10823.200320817637,4.031387929062988,30.75284498221304,-42.082485472871625,76.53600622540695,6,6.572691774511554,-1,1,0
4,True,0,118.27739945343976,1332.323601350942,4.753724545903111,59.1,-51.04270351109659,80.06565046059524,7,23.3325399716435,1,0,0
2,False,1,130.05491942511932,10823.200320817637,4.741824613316201,35.110059943323066,-43.1594085497947,76.8360230989673,8,11.777519971679567,-1,1,0
1,True,0,147.4073931649522,9918.097808854307,8.579722916527556,76.55456519826544,-39.81608488831092,79.65443816056604,9,17.352473739832874,0,0,0
5,True,0,161.2244892747301,8793.34907304896,1.668093550253257,18.76072880589479,-50.87504530347109,84.00571333681803,10,13.817096109777907,2,0,0
4,True,0,177.37739945343978,1450.0,4.355193456565076,59.1,-50.73444975125278,80.09053663227543,11,16.152910178709675,1,0,0
2,False,1,185.51871018626568,10823.200320817637,5.882602554011543,21.179266311338075,-44.68674529635915,77.35261928823309,12,8.1413107328259,-1,1,0
5,True,0,189.48038636334886,8793.34907304896,1.668093550253257,28.255897088618738,-49.982097553671764,84.20168705909266,13,3.961676177083177,2,0,0
5,True,0,208.24111516924364,8793.34907304896,1.668093550253257,18.76072880589479,-48.839240410814625,84.3624752622344,14,18.760728805894786,2,0,0
5,True,0,236.4970122578624,8793.34907304896,1.668093550253257,28.255897088618738,-47.696383267957486,84.49076053483816,15,28.255897088618752,2,0,0
1,True,0,239.4073931649522,9918.097808854307,8.579722916527556,92.0,-39.53616439322917,79.74096935384789,16,2.9103809070898023,0,0,0
0,True,-1,253.65466570098516,4552.415319695888,26.33115045261843,,-51.77630954643046,82.17784837389539,17,14.247272536032966,-1,0,1
5,True,0,255.25774106375718,8793.34907304896,1.668093550253257,18.76072880589479,-46.55352612510034,84.59085529815643,18,1.6030753627720173,2,0,0
2,False,1,277.0967175881459,10823.200320817637,5.537175894887431,24.26872612135831,-41.455976065589915,77.87580046672028,19,21.838976524388727,-1,1,0
3,False,0,282.27120930450087,9730.608257975073,8.193701372737618,92.0,-39.99899439351528,75.59640337599136,20,5.174491716354964,-1,1,0
5,True,0,283.5136381523759,8793.34907304896,1.668093550253257,28.255897088618738,-45.410668982243195,84.66848556329062,21,1.2424288478750327,2,0,0
4,True,0,295.57739945343974,1332.323601350942,5.65709192630394,59.1,-50.06327630565647,80.13862619728053,22,12.063761301063835,1,0,0
5,True,0,302.2743669582707,8793.34907304896,1.668093550253257,18.76072880589479,-44.267811839386056,84.73050380508462,23,6.69696750483098,2,0,0
2,False,1,309.946044541118,10823.200320817637,5.041624945227156,32.84932695297212,-40.379052988666835,77.98525159865116,24,7.6716775828472805,-1,1,0
5,True,0,330.53026404688944,8793.34907304896,1.668093550253257,28.255897088618738,-43.12495469652891,84.7845453504228,25,20.584219505771443,2,0,0
0,True,-1,336.95496594272197,2812.5105715040813,25.10496613552077,,-39.540088754247286,72.65933495888548,26,6.424701895832527,-1,0,1
5,True,0,349.29099285278426,8793.34907304896,1.668093550253257,18.76072880589479,-44.017902446328236,84.83864551105752,27,12.336026910062287,2,0,0
