tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,41.3292963775159,10180.076066985468,1.244383092171361,28.0,-35.13570907117562,76.04408907008596,0,0.0,-1,1,0
1,True,0,67.12873522408691,9925.19593740546,8.264881558669996,61.0,-39.74891020106665,79.43076804281662,1,25.799438846571007,0,0,0
2,False,0,97.3292963775159,10149.304541737907,1.244383092171361,28.0,-36.57160650707306,76.10874320565408,2,30.200561153428993,-1,1,0
4,True,0,102.3781351256653,1205.0,4.83574405311273,59.1,-51.205218832680615,80.10569571232949,3,5.048838748149393,1,0,0
5,True,2,136.50047459062176,12053.13555641785,4.1,29.412893867663612,-47.71279440015675,82.30757477543902,4,34.12233946495647,2,0,0
3,False,0,152.41420084798892,9761.564315386608,7.251881811357097,61.33856761680452,-36.93809022497328,75.5745700501421,5,15.91372625736716,-1,1,0
2,False,0,153.3292963775159,10018.610324103158,1.244383092171361,28.0,-38.007503942970494,76.18859628490034,6,0.9150955295269796,-1,1,0
4,True,0,161.4781351256653,1327.0850850081117,4.668256506213412,59.1,-51.37943969874344,80.11989307986872,7,8.148838748149387,1,0,0
2,False,0,181.3292963775159,10180.988274219013,3.8,28.0,-38.72545266091921,76.24001558195467,8,19.851161251850613,-1,1,0
2,False,0,209.3292963775159,9919.243708486352,1.244383092171361,28.0,-39.443401378867925,76.30182082889804,9,28.0,-1,1,0
0,True,-1,213.3027213987515,3310.2260766555096,12.71741850734412,,-34.03955303039257,87.71583625855777,10,3.9734250212355846,-1,0,1
4,True,0,220.5781351256653,1446.2666202093365,4.341066710542957,59.1,-51.51618416271273,80.13360248902953,11,7.2754137269138255,1,0,0
5,True,2,221.9276819345216,11966.6068281561,6.293584088091873,30.873759702438623,-46.42708011444246,82.78030711988421,12,1.3495468088562745,2,0,0
1,True,0,235.49697281772188,9925.19593740546,8.264881558669996,92.0,-40.16845503484904,79.58897596161506,13,13.569290883200296,0,0,0
2,False,0,237.3292963775159,10060.971935748415,3.8,28.0,-40.16135009681665,76.3757317477769,14,1.8323235597940197,-1,1,0
5,True,2,276.02891756632084,12170.2813182669,6.293584088091873,25.8253347966515,-45.56993725729961,83.27102703245808,15,38.69962118880494,2,0,0
1,True,0,296.4969728177218,9925.19593740546,8.264881558669996,61.0,-40.387624107078665,79.66490243810017,16,20.468055251400983,0,0,0
5,True,2,307.5548782915182,12246.570558859343,4.1,31.525960725197354,-45.141365828728176,83.56706812179574,17,11.057905473796382,2,0,0
5,True,2,334.86789878693565,11958.420045728393,6.293584088091873,27.313020495417444,-45.28720559984325,83.891981676935,18,27.313020495417447,2,0,0
4,True,0,338.7781351256653,1327.0850850081117,5.416522114226318,59.1,-51.66126246345913,80.15950480750286,19,3.9102363387296464,1,0,0
2,False,0,365.3292963775159,9852.255739499024,3.8,32.0,-40.966855031388484,76.81515235566485,20,26.5511612518506,-1,1,0
1,True,0,372.86521041135677,9925.19593740546,8.264881558669996,76.36823759363497,-40.61176132007943,79.73857199720095,21,7.535914033840868,0,0,0
5,True,2,391.95776791606943,11632.530174503785,6.293584088091873,28.6170751976041,-46.14434845698611,84.6050671979796,22,19.09255750471266,2,0,0
4,True,0,397.8781351256653,1446.2666202093365,4.4797708836371335,59.1,-51.6663671315973,80.17167705721475,23,5.920367209595895,1,0,0
5,True,2,420.57232637735046,12072.227920548332,4.1,28.614558461281014,-46.57291988555754,84.97897243926091,24,22.69419125168514,2,0,0
3,False,0,461.6388426579258,9761.564315386608,7.251881811357097,77.9430370965662,-36.00511280549299,75.72126089560977,25,41.06651628057534,-1,1,0
5,True,2,481.71171987467034,12031.601788554342,4.1,29.308986685536617,-47.43006274270039,85.72188928881852,26,20.07287721674453,2,0,0
2,False,0,493.3292963775159,10186.352221744986,3.8,32.0,-38.095060159593615,77.49327781290532,27,11.617576502845566,-1,1,0
4,True,0,516.0781351256653,1327.0850850081117,4.355311167551367,59.1,-51.548398145127315,80.19442951318075,28,22.74883874814941,1,0,0
0,True,-1,536.4201565251433,5987.633075372822,1.3587125109561846,,-43.76546849366565,75.127379813593,29,20.34202139947797,-1,0,1
5,True,2,538.9719243578385,11834.312169354052,4.1,31.485263767801456,-47.71279440015675,86.4067109388467,30,2.551767832695191,2,0,0
3,False,0,553.6388426579258,9761.564315386608,7.251881811357097,92.0,-35.77479244448741,75.75204438084818,31,14.666918300087332,-1,1,0
5,True,2,567.1607924423784,12145.028187276783,6.293584088091873,28.188868084539898,-47.28422297158532,86.71072593418593,32,13.521949784452545,2,0,0
4,True,0,575.1781351256654,1446.2666202093365,5.458192131371816,59.1,-51.433652191588465,80.20500312788485,33,8.017342683287097,1,0,0
2,False,0,577.3292963775159,9986.562869496522,1.244383092171361,28.0,-35.941214005747455,78.12168317268407,34,2.1511612518504535,-1,1,0
2,False,0,605.3292963775159,9898.933689751044,3.8,28.0,-35.22326528779874,78.34380191380109,35,28.0,-1,1,0
5,True,2,625.0296403752077,11838.593637323898,6.293584088091873,29.298441011477674,-46.42708011444246,87.21969288011579,36,19.70034399769179,2,0,0
2,False,0,633.3292963775159,10088.737232783535,1.244383092171361,28.0,-35.494683430149976,78.56830588056485,37,8.299656002308211,-1,1,0
4,True,0,634.2781351256654,1205.0,5.075379746668148,59.1,-51.29004460471209,80.21504125462084,38,0.9488387481494556,1,0,0
5,True,2,651.0777201944734,11459.06633798145,4.1,26.04807981926573,-45.99850868587104,87.4206134637636,39,16.799585068808028,2,0,0
2,False,0,661.3292963775159,10103.785473178239,3.8,28.0,-36.21263214809869,78.79270098364013,40,10.251576183042516,-1,1,0
5,True,2,680.2380131088594,11334.893318971644,6.293584088091873,29.160292914385966,-45.56993725729961,87.58611582468478,41,18.908716731343475,2,0,0
2,False,0,689.3292963775159,9983.30257116165,1.244383092171361,28.0,-36.930580866047414,79.01449595320408,42,9.091283268656525,-1,1,0
5,True,2,709.2734092927647,12081.083690608628,4.1,29.035396183905334,-45.141365828728176,87.71864616391854,43,19.944112915248752,2,0,0
2,False,0,717.3292963775159,10057.457839944947,3.8,28.0,-37.64852958399614,79.23126686152597,44,8.055887084751248,-1,1,0
2,False,0,749.3292963775159,9920.125396446245,1.244383092171361,32.0,-38.36647830194485,79.44071990142226,45,32.0,-1,1,0
4,True,0,752.4781351256654,1446.2666202093365,4.522726776178656,59.1,-50.94891465293468,80.2335241458758,46,3.148838748149501,1,0,0
1,True,0,755.2334480049917,9925.19593740546,8.264881558669996,61.0,-41.771408517629226,80.07023927950026,47,2.7553128793263113,0,0,0
