tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,2,48.61558419634663,11439.667247055113,4.1,26.01852089011687,-45.49307130755907,82.70817592050474,0,0.0,2,0,0
2,False,0,56.39366683010327,10111.918931384611,1.2125502159089432,28.0,-40.6677362653529,76.59968146207481,1,7.7780826337566396,-1,1,0
5,True,2,74.85744041893864,12133.936363812163,6.4,26.24185622259201,-45.99307130755907,82.96767880976893,2,18.463773588835366,2,0,0
4,True,0,84.06359929428316,1209.8996307127195,4.525946606929911,59.1,-50.660292346224324,80.06875854949152,3,9.206158875344528,1,0,0
2,False,0,84.39366683010327,10083.57503410736,3.8,28.0,-41.998930401313764,76.81689655835919,4,0.3300675358201062,-1,1,0
5,True,2,101.25243472051113,12179.809619402204,4.1,26.394994301572485,-46.49307130755907,83.17827307416766,5,16.85876789040786,2,0,0
2,False,0,112.39366683010327,9885.16818835594,1.2125502159089432,28.0,-40.665597067980435,76.98268261731037,6,11.141232109592138,-1,1,0
5,True,2,129.86583936721829,12067.43752719403,6.4,28.613404646707163,-46.99307130755907,83.34264414946114,7,17.472172537115014,2,0,0
1,True,0,130.40750803901864,9900.798406663156,7.5590623561017996,61.0,-44.19866590885777,79.14072940983772,8,0.5416686718003518,0,0,0
3,False,0,137.29810305398527,9948.908205726544,7.44286961653935,61.0,-39.97114420178989,75.55134479083968,9,6.890595014966635,-1,1,0
2,False,0,140.39366683010326,10029.73030795376,3.8,28.0,-39.3322637346471,77.10346462681888,10,3.0955637761179844,-1,1,0
4,True,0,143.16359929428316,1317.5721010402262,4.8501935130854035,59.1,-51.091473643331994,80.09577188650822,11,2.7699324641799024,1,0,0
5,True,2,158.03437498344402,12117.830059154197,4.1,28.168535616225732,-47.49307130755907,83.46662750535958,12,14.870775689160865,2,0,0
2,False,0,168.39366683010326,10065.049012815776,1.2125502159089432,28.0,-37.998930401313764,77.1896663820653,13,10.359291846659232,-1,1,0
5,True,2,187.58468982368626,11558.906270966081,6.4,29.550314840242226,-47.99307130755907,83.5588109679062,14,19.191022993583005,2,0,0
2,False,0,196.39366683010326,10024.3713371185,3.8,28.0,-36.665597067980435,77.2547842855743,15,8.808977006416995,-1,1,0
4,True,0,202.26359929428318,1450.0,5.125846083751294,59.1,-51.468378173424874,80.12189213045313,16,5.869932464179925,1,0,0
1,True,0,205.57112464145172,9900.798406663156,7.5590623561017996,75.16361660243308,-43.94647878406693,79.28667492463597,17,3.3075253471685357,0,0,0
5,True,2,214.90687372757458,11268.11271631316,4.1,27.322183903888302,-47.50692869244093,83.62994947332425,18,9.33574908612286,2,0,0
2,False,0,224.39366683010326,10062.527669282263,1.2125502159089432,28.0,-35.3322637346471,77.31418813262242,19,9.48679310252868,-1,1,0
5,True,2,241.99279312169904,11272.358706602748,6.4,27.085919394124446,-47.00692869244093,83.69223213688691,20,17.59912629159578,2,0,0
2,False,0,252.39366683010326,9976.148096167637,3.8,28.0,-36.00106959868623,77.38375543747843,21,10.40087370840422,-1,1,0
4,True,0,261.3635992942832,1209.8996307127195,4.419644939588022,59.1,-51.75967123390712,80.14701536919607,22,8.96993246417992,1,0,0
5,True,2,272.69874649741746,11786.844242660458,4.1,30.7059533757184,-46.50692869244093,83.75845158485483,23,11.335147203134284,2,0,0
2,False,0,284.39366683010326,9980.65413363195,1.2125502159089432,32.0,-37.334402932019565,77.47846064658329,24,11.694920332685797,-1,1,0
1,True,0,296.88837987950734,9900.798406663156,7.5590623561017996,91.31725523805561,-43.6665720770893,79.43033250134283,25,12.494713049404083,0,0,0
5,True,2,297.4518254408573,12281.901210847062,6.4,24.753078943439892,-46.00692869244093,83.84113215813726,26,0.5634455613499654,2,0,0
3,False,0,304.7894150939528,9948.908205726544,7.44286961653935,91.07406387358195,-39.987514554675116,75.75840850179078,27,7.337589653095506,-1,1,0
2,False,0,316.39366683010326,10022.720276448747,3.8,32.0,-38.6677362653529,77.61104459326958,28,11.604251736150445,-1,1,0
4,True,0,320.46359929428314,1317.5721010402262,4.311745568387396,59.1,-51.94368868500416,80.1710489870742,29,4.069932464179885,1,0,0
5,True,2,327.7099823790622,12277.533965447425,4.1,30.25815693820489,-45.50692869244093,83.95167639915658,30,7.2463830847790405,2,0,0
2,False,0,348.39366683010326,9920.299052120079,1.2125502159089432,32.0,-40.001069598686236,77.79088241880766,31,20.683684451041074,-1,1,0
5,True,2,355.06591493953874,11502.298062592617,6.4,27.355932560476568,-45.00692869244093,84.09958798742578,32,6.672248109435486,2,0,0
1,True,0,357.88837987950734,9900.798406663156,7.5590623561017996,61.0,-43.362117242759965,79.57103464556577,33,2.8224649399685973,0,0,0
3,False,0,365.7894150939528,9948.908205726544,7.44286961653935,61.0,-39.93636139809158,75.8520193849309,34,7.901035214445471,-1,1,0
4,True,0,379.56359929428316,1450.0,4.498148179293156,59.1,-52.01054090466551,80.19391271426441,35,13.774184200330353,1,0,0
5,True,2,380.1965299394266,12251.956224302601,4.1,25.130614999887907,-45.49307130755907,84.29182407949524,36,0.6329306451434604,2,0,0
2,False,0,380.39366683010326,10120.734303196381,3.8,32.0,-41.334402932019565,78.02315054996168,37,0.19713689067663154,-1,1,0
5,True,2,407.28864166590205,11689.648594052434,6.4,27.092111726475437,-45.99307130755906,84.53232119023107,38,26.89497483579879,2,0,0
2,False,0,412.39366683010326,10114.84702360673,1.2125502159089432,32.0,-41.3322637346471,78.3083667507552,39,5.1050251642012086,-1,1,0
1,True,0,433.0519964819404,9900.798406663156,7.5590623561017996,75.16361660243308,-43.036563876005864,79.70814734914322,40,20.658329651837164,0,0,0
5,True,2,438.27992519377483,11881.901422983456,4.1,30.991283527872774,-46.49307130755907,84.82172692583234,41,5.227928711834409,2,0,0
4,True,0,438.6635992942832,1209.8996307127195,4.95988989322033,59.1,-51.963014707901344,80.21553953627266,42,0.38367410050835815,1,0,0
3,False,0,442.2066632603385,9948.908205726544,7.44286961653935,76.4172481663856,-39.84627289376732,75.9388571580527,43,3.5430639660552856,-1,1,0
2,False,0,444.39366683010326,10134.82454777409,3.8,32.0,-39.998930401313764,78.64234411686554,44,2.1870035697647836,-1,1,0
5,True,2,468.25127517019695,11761.629859911562,6.4,29.971349976422097,-46.99307130755907,85.15735585053886,45,23.85760834009369,2,0,0
2,False,0,476.39366683010326,9857.594218044713,1.2125502159089432,32.0,-38.665597067980435,79.01656310044676,46,8.142391659906309,-1,1,0
4,True,0,497.7635992942832,1317.5721010402262,5.331233812895097,59.1,-51.816183073232295,80.23587645323475,47,21.369932464179954,1,0,0
2,False,0,508.39366683010326,9828.887697794025,3.8,32.0,-37.3322637346471,79.41892850934323,48,10.630067535820046,-1,1,0
1,True,0,524.369251719996,9900.798406663156,7.5590623561017996,91.31725523805561,-42.693600626556844,79.8410772737104,49,15.97558488989273,0,0,0
5,True,2,525.8213170948532,11934.800470219949,6.4,29.597791881512734,-47.99307130755907,85.9411890320938,50,1.4520653748571704,2,0,0
3,False,0,533.2807271339204,9948.908205726544,7.44286961653935,91.07406387358195,-39.71826978045387,76.01889811784233,51,7.459410039067279,-1,1,0
2,False,0,536.3936668301033,9867.116759090706,1.2125502159089432,28.0,-35.998930401313764,79.83484421799149,52,3.1129396961828206,-1,1,0
5,True,2,549.2738165053287,11806.37552272882,4.1,23.452499410475514,-47.50692869244093,86.37005052667575,53,12.880149675225425,2,0,0
4,True,0,556.8635992942833,1450.0,4.215181386868115,59.1,-51.59576340014329,80.25488508042615,54,7.589782788954608,1,0,0
5,True,2,575.8161613770357,11494.30031708703,6.4,26.542344871706977,-47.00692869244094,86.80776786311309,55,18.952562082752365,2,0,0
1,True,0,585.369251719996,9900.798406663156,7.5590623561017996,61.0,-42.337113405070326,79.9692784734601,56,9.553090342960331,0,0,0
0,True,-1,588.6829040930527,9281.804564015434,22.684174991802056,,-53.27550211613243,86.54797767045395,57,3.313652373056698,-1,0,1
2,False,0,592.3936668301033,9944.624826982506,1.2125502159089432,28.0,-36.6677362653529,80.64432592511588,58,3.7107627370505725,-1,1,0
3,False,0,594.2807271339204,9948.908205726544,7.44286961653935,61.0,-39.55380238457253,76.09219557159683,59,1.8870603038171794,-1,1,0
5,True,2,603.4097287026073,11544.008387422986,4.1,27.593567325571573,-46.50692869244093,87.24154841514517,60,9.129001568686817,2,0,0
4,True,0,615.9635992942833,1209.8996307127195,4.370735923076904,59.1,-51.33539176729527,80.27254208317615,61,12.55387059167606,1,0,0
2,False,0,620.3936668301033,10063.21922291375,3.8,28.0,-38.00106959868623,81.0,62,4.430067535819944,-1,1,0
5,True,2,633.3831972285567,11610.537335579054,6.4,29.97346852594947,-46.00692869244093,87.65886784186274,63,12.98953039845344,2,0,0
5,True,2,657.7296317534264,11653.761931042984,4.1,24.34643452486961,-45.50692869244094,88.0,64,24.346434524869665,2,0,0
1,True,0,660.5328683224291,9900.798406663156,7.5590623561017996,75.16361660243308,-41.971141354210815,80.09225858092672,65,2.8032365690027063,0,0,0
