tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,78.43760993701261,8647.30036491569,2.6056112914776826,18.7,-47.11151087462426,82.79355139129282,0,0.0,2,0,0
0,True,-1,114.45537734108626,8043.694402436528,23.12222648295152,,-39.46893733891849,68.4147188873747,1,36.01776740407365,-1,0,1
2,False,0,121.9788318491677,9825.283692839716,3.7677157812458137,28.0,-36.350718447929424,77.00458228051961,2,7.523454508081443,-1,1,0
5,True,0,125.46194353597693,8647.30036491569,2.6056112914776826,18.7,-49.318407426348394,83.4290939754407,3,3.483111686809224,2,0,0
1,True,0,145.3286645428877,9839.428119404767,7.769521179995372,61.0,-40.63884022688131,79.47460597260879,4,19.86672100691078,0,0,0
2,False,0,149.9788318491677,9998.397836391221,1.2,28.0,-35.59396169117267,77.13640842006214,5,4.650167306279997,-1,1,0
3,False,0,150.30407064105492,9766.945025385963,7.871778951231802,61.0,-34.90255001738501,75.56497812415951,6,0.32523879188721594,-1,1,0
5,True,0,153.78627713494123,8647.30036491569,2.6056112914776826,28.324333598964323,-50.421855702210465,83.70699410602319,7,3.4822064938863093,2,0,0
5,True,0,172.48627713494122,8647.30036491569,2.6056112914776826,18.7,-50.47469602192747,83.95344835344383,8,18.69999999999999,2,0,0
4,True,0,174.60603134124588,1321.9046237934156,4.395666574268032,59.1,-50.41063689283858,80.00603304871602,9,2.1197542063046626,1,0,0
2,False,0,205.9788318491677,10059.63878932153,1.2,28.0,-35.91955182234084,77.34922293603368,10,31.372800507921824,-1,1,0
5,True,0,219.51061073390554,8647.30036491569,2.6056112914776826,18.7,-48.26779947020333,84.34617736649953,11,13.531778884737832,2,0,0
1,True,0,220.87795538421238,9839.428119404767,7.769521179995372,75.54929084132468,-40.869825188939146,79.55206826506337,12,1.3673446503068476,0,0,0
3,False,0,226.8609595049287,9766.945025385963,7.871778951231802,76.55688886387381,-34.69595651743673,75.63108888573541,13,5.983004120716316,-1,1,0
4,True,0,233.70603134124588,1440.9393587003676,4.870944783858757,59.1,-50.130223168260656,80.0087016027536,14,6.8450718363171745,1,0,0
5,True,0,247.83494433286987,8647.30036491569,2.6056112914776826,28.324333598964323,-47.164351194341265,84.49343706559027,15,14.128912991623992,2,0,0
2,False,0,265.9788318491677,10077.641261345347,1.2,32.0,-37.43306533585435,77.50052650003033,16,18.143887516297838,-1,1,0
5,True,0,266.5349443328699,8647.30036491569,2.6056112914776826,18.7,-46.060902918479194,84.61117469403685,17,0.5561124837021794,2,0,0
4,True,0,292.8060313412459,1208.3087966412838,5.439773144721809,59.1,-49.862452556638786,80.01142857747341,18,26.271087008376014,1,0,0
2,False,0,297.9788318491677,9942.79975452207,3.7677157812458137,32.0,-38.18982209261112,77.55712210913536,19,5.1728005079218065,-1,1,0
1,True,0,312.80645557279803,9839.428119404767,7.769521179995372,91.92850018858564,-41.103685494122864,79.6272569068964,20,14.827623723630325,0,0,0
5,True,0,313.5592779318342,8647.30036491569,2.6056112914776826,18.7,-43.85400636675506,84.77594511034242,21,0.7528223590361449,2,0,0
