tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
4,True,0,63.60474762042794,1205.0,4.430158694516701,59.1,-49.63582594145587,80.11950139297635,0,0.0,1,0,0
5,True,1,82.13854544192485,9635.083369026222,3.8946567451691543,29.0,-41.70344105268954,82.96836625693724,1,18.533797821496904,2,0,0
2,False,0,85.23065470603595,9942.596998812722,3.643304389498006,28.0,-37.99658899872145,76.5976380331229,2,3.0921092641111017,-1,1,0
2,False,0,113.23065470603595,9963.640498207167,1.2937617617050983,28.0,-36.723861725994176,76.6769170057699,3,28.0,-1,1,0
5,True,1,140.13854544192486,9121.070442492772,4.33121803798624,29.0,-43.96322561397712,83.39636141905463,4,26.907890735888913,2,0,0
1,True,0,140.34894645267798,9864.55876642008,7.340859614830346,77.72632740126883,-43.32188427881727,79.1341179632049,5,0.21040101075311668,0,0,0
2,False,0,141.23065470603595,9998.968269257359,3.643304389498006,28.0,-35.4511344532669,76.73818075783124,6,0.8817082533579708,-1,1,0
3,False,0,153.92320647304902,9714.699366841243,7.678963793055063,76.76878441444397,-33.022554920876814,75.4995068448579,7,12.692551767013072,-1,1,0
4,True,0,181.80474762042795,1450.0,5.113181314964028,59.1,-49.61385074738722,80.13924625352504,8,27.881541147378925,1,0,0
2,False,0,197.23065470603595,9850.879746466866,3.643304389498006,28.0,-37.094320092187644,76.86082876289437,9,15.425907085608003,-1,1,0
2,False,0,225.23065470603595,9875.619042954897,1.2937617617050983,28.0,-38.36704736491492,76.94910137338309,10,28.0,-1,1,0
5,True,1,227.13854544192486,9121.070442492772,4.530381253691415,29.0,-40.46322561397712,83.73275107225157,11,1.9078907358889126,2,0,0
4,True,0,240.90474762042794,1205.0,4.501909707275074,59.1,-49.68575320432492,80.14824190656525,12,13.766202178503079,1,0,0
3,False,0,245.92320647304902,9714.699366841243,7.678963793055063,92.0,-33.00323391448849,75.52606317391458,13,5.01845885262108,-1,1,0
2,False,0,285.230654706036,9988.293785141228,1.2937617617050983,32.0,-40.912501910369464,77.23493632802216,14,39.30744823298696,-1,1,0
1,True,0,293.0751643152456,9864.55876642008,7.340859614830346,61.0,-43.724305661228726,79.32942242711951,15,7.844509609209638,0,0,0
2,False,0,317.230654706036,10126.354185327287,3.643304389498006,32.0,-41.81477081690326,77.44616659351496,16,24.155490390790362,-1,1,0
