tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,36.32387492852169,10013.707272969732,1.207866680490928,28.0,-38.409650721310854,76.59529155945359,0,0.0,-1,1,0
5,True,1,37.95617352856061,9120.0,4.688857772233506,29.0,-43.664005609343654,82.51417547058799,1,1.6322986000389221,2,0,0
2,False,0,64.32387492852169,10058.874066974866,3.778060874445602,28.0,-37.07631738797752,76.82905211615454,2,26.367701399961078,-1,1,0
5,True,1,66.95617352856061,9709.604455519418,5.061798295996883,29.0,-42.8155207608588,82.59131778050833,3,2.632298600038922,2,0,0
0,True,-1,67.14767961445396,5178.956185706074,14.22042944562853,,-32.63722048034808,70.16879218020938,4,0.1915060858933515,-1,0,1
1,True,0,69.26793040718562,9690.838172312413,7.904109811275164,61.97687362460456,-38.40901803168654,79.46463480279868,5,2.120250792731653,0,0,0
0,True,-1,76.37644722311687,5810.830530888059,6.158283093979218,,-42.39569635829493,80.82312692310705,6,7.108516815931253,-1,0,1
2,False,0,92.32387492852169,10009.230655870335,1.207866680490928,28.0,-35.74298405464418,77.01030356086838,7,15.94742770540482,-1,1,0
5,True,1,95.95617352856061,10175.52084409491,5.179324380311499,29.0,-41.96703591237395,82.65365970799122,8,3.632298600038922,2,0,0
4,True,0,99.70002690545618,1210.035934989039,4.564832535225693,59.1,-50.42417447659671,80.07244639709258,9,3.743853376895572,1,0,0
2,False,0,120.32387492852169,9933.948408328108,3.778060874445602,28.0,-35.590349278689146,77.14409671409192,10,20.623848023065506,-1,1,0
5,True,1,124.95617352856061,9120.0,3.8516841873857257,29.0,-41.11855106388911,82.70551943616069,11,4.632298600038922,2,0,0
3,False,0,143.69611748338625,9746.280820657976,8.317892180159692,61.48861606585137,-33.00491838136467,75.50564222259315,12,18.739943954825634,-1,1,0
1,True,0,145.05463993664537,9690.838172312413,7.904109811275164,75.78670952945977,-38.23364578368095,79.60315957364912,13,1.358522453259127,0,0,0
2,False,0,148.3238749285217,10081.863460525012,1.207866680490928,28.0,-36.92368261202248,77.23969927378818,14,3.269234991876317,-1,1,0
5,True,1,153.9561735285606,9709.604455519418,4.719346024910714,29.0,-40.270066215404256,82.75159400213502,15,5.632298600038922,2,0,0
4,True,0,158.8000269054562,1330.7374926933994,4.739499419810891,59.1,-50.67383261193165,80.10267992025177,16,4.843853376895595,1,0,0
2,False,0,176.3238749285217,10070.920995489145,3.778060874445602,28.0,-38.25701594535581,77.30977233975172,17,17.523848023065483,-1,1,0
5,True,1,182.9561735285606,10175.52084409491,4.981169379130701,29.0,-39.42158136691941,82.79678953386735,18,6.632298600038922,2,0,0
2,False,0,204.3238749285217,10152.876151028728,1.207866680490928,28.0,-39.590349278689146,77.3692454193296,19,21.367701399961078,-1,1,0
5,True,1,211.9561735285606,9120.0,4.87786150692229,29.0,-38.57309651843456,82.84604392989866,20,7.632298600038922,2,0,0
4,True,0,217.9000269054562,1445.9254677533281,5.3644835180654615,59.1,-50.981455142454905,80.13169656687795,21,5.943853376895589,1,0,0
3,False,0,220.47534947153167,9746.280820657976,8.317892180159692,76.7792319881454,-33.0527591406387,75.55917659037608,22,2.575322566075471,-1,1,0
2,False,0,232.3238749285217,9887.280360301798,3.778060874445602,28.0,-40.92368261202248,77.43398987517652,23,11.848525456990018,-1,1,0
1,True,0,236.21108381155352,9690.838172312413,7.904109811275164,91.15644387490813,-38.10590433533842,79.73429105931523,24,3.887208883031832,0,0,0
5,True,1,240.9561735285606,9709.604455519418,3.3887875889123826,29.0,-37.72461166994971,82.90414839083881,25,4.74508971700709,2,0,0
