tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,43.841642106483455,10001.591738283441,1.249115881679292,28.0,-36.774964495866826,76.11879444621515,0,0.0,-1,1,0
5,True,2,51.23914594802308,11845.955533539454,4.1,31.729661790693918,-46.150443295131495,82.31571455265606,1,7.397503841539624,2,0,0
2,False,0,71.84164210648345,10186.94436237507,3.8,28.0,-37.70829782920016,76.40514267804659,2,20.60249615846037,-1,1,0
4,True,0,72.62040518243673,1207.206597832159,4.453625137524407,59.1,-49.91734427000749,80.03369848366751,3,0.7787630759532789,1,0,0
5,True,2,78.67526388710873,11602.61263581403,6.345367624931251,27.436117939085648,-46.579014723702926,82.37809376998902,4,6.054858704672,2,0,0
2,False,0,99.84164210648345,10154.101482410717,1.249115881679292,28.0,-38.64163116253349,76.68106836384584,5,21.16637821937472,-1,1,0
1,True,0,100.05557462009392,9847.526923059468,7.213943961585008,61.0,-38.68574864926488,79.38133694181717,6,0.21393251361047305,0,0,0
5,True,2,109.61443934220105,11893.240635383983,4.1,30.939175455092325,-47.00758615227436,82.43225896740616,7,9.558864722107131,2,0,0
2,False,0,127.84164210648345,10051.199087341138,3.8,28.0,-39.57496449586683,76.94179636019392,8,18.227202764282396,-1,1,0
3,False,0,129.21162572236616,9918.016146105152,8.290588229740477,62.0435894722654,-35.521665902924994,75.58980268980218,9,1.3699836158827168,-1,1,0
4,True,0,131.72040518243674,1320.0842696009045,5.366024796424094,59.1,-50.04601083533024,80.03880119529713,10,2.5087794600705706,1,0,0
5,True,2,135.0281466180713,11724.773660792267,6.345367624931251,25.41370727587025,-47.43615758084578,82.48623925622827,11,3.3077414356345685,2,0,0
2,False,0,155.84164210648345,10128.45590342062,1.249115881679292,28.0,-40.50829782920016,77.18321573562737,12,20.813495488412144,-1,1,0
5,True,2,162.06904541655325,11896.69769174401,4.1,27.04089879848194,-47.86472900941721,82.54807301986533,13,6.227403310069803,2,0,0
1,True,0,177.0100119389437,9847.526923059468,7.213943961585008,76.95443731884977,-38.455447435248395,79.53054663223041,14,14.940966522390454,0,0,0
