tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,1,32.22549555153401,10943.5917551146,4.233362917471853,31.93320262987935,-41.95483652286807,76.56728609275588,0,0.0,-1,1,0
5,True,1,65.58330594686356,9142.847221147702,4.581007267284006,29.0,-39.696806157415196,82.06889128868266,1,33.35781039532955,2,0,0
3,False,0,67.56402510271722,9896.415797718772,8.126436747624581,61.0,-33.32112874608005,75.5975736279045,2,1.980719155853663,-1,1,0
2,False,1,69.38693718707248,10943.5917551146,6.520721040558603,37.161441635538466,-41.21799441760491,76.72329202450288,3,1.8229120843552522,-1,1,0
0,True,-1,94.03711034284593,2832.755976224659,14.434267420437422,,-52.95093143954524,77.21049476820582,4,24.65017315577346,-1,0,1
5,True,1,94.58330594686356,9674.869879334876,3.394271838036435,29.0,-38.97885743946648,82.10687910176318,5,0.5461956040176261,2,0,0
4,True,0,103.44442456397314,1205.0,5.090024167018592,59.1,-51.12462141208367,80.02477869707702,6,8.861118617109582,1,0,0
2,False,1,104.03769036234259,10943.5917551146,3.7173788325499686,34.650753175270104,-40.481152312341756,76.86315756598651,7,0.593265798369444,-1,1,0
1,True,0,117.1349795519661,9893.748959545645,7.573946992118768,61.0,-44.57949554963601,79.02877537763165,8,13.09728918962351,0,0,0
5,True,1,123.58330594686356,10174.888623866524,5.051052045674339,29.0,-38.26090872151776,82.14608333682199,9,6.448326394897464,2,0,0
2,False,1,142.84891888656549,10943.5917551146,6.383696087559456,38.811228524222905,-39.7443102070786,76.98665668052087,10,19.265612939701924,-1,1,0
3,False,0,145.2498165260589,9896.415797718772,8.126436747624581,77.68579142334167,-33.16777961640056,75.69586803066385,11,2.4008976394934223,-1,1,0
5,True,1,152.58330594686356,9142.847221147702,4.597187131343858,29.0,-37.54296000356904,82.18947315933707,12,7.3334894208046535,2,0,0
4,True,0,162.54442456397314,1326.5208168881948,4.284397054100545,59.1,-50.86189919403211,80.05798147945558,13,9.961118617109577,1,0,0
2,False,1,178.8989273196398,10943.5917551146,2.692483342197713,36.05000843307432,-39.00746810181544,77.09400976488311,14,16.35450275566666,-1,1,0
5,True,1,181.58330594686356,9674.869879334876,4.85330123124961,29.0,-37.17498871437967,82.23990933026981,15,2.684378627223765,2,0,0
1,True,0,193.3278378234204,9893.748959545645,7.573946992118768,76.1928582714543,-44.3565488171023,79.19695820660175,16,11.744531876556835,0,0,0
2,False,1,197.4135809025699,10943.5917551146,5.043664221990627,18.5146535829301,-38.27062599655228,77.18587763746392,17,4.085743079149495,-1,1,0
5,True,1,210.58330594686356,10174.888623866524,4.960908648353341,29.0,-37.892937432328395,82.30007011385895,18,13.16972504429367,2,0,0
4,True,0,221.64442456397313,1450.0,5.234234037550863,59.1,-50.68863394433207,80.09061918922004,19,11.061118617109571,1,0,0
2,False,1,229.51155141685624,10943.5917551146,5.625082841532471,32.09797051428633,-38.46621610871088,77.26334351286447,20,7.8671268528831035,-1,1,0
3,False,0,237.2498165260589,9896.415797718772,8.126436747624581,92.0,-33.06302176342078,75.78541725017432,21,7.738265109202672,-1,1,0
5,True,1,239.58330594686356,9142.847221147702,4.422135152813519,29.0,-38.61088615027711,82.37238191198347,22,2.3334894208046535,2,0,0
2,False,1,261.36484438619067,10943.5917551146,3.49876572149283,31.85329296933441,-39.20305821397403,77.32788345462579,23,21.781538439327107,-1,1,0
5,True,1,268.58330594686356,9674.869879334876,4.4198531260790475,29.0,-39.328834868225826,82.45895642162853,24,7.218461560672893,2,0,0
4,True,0,280.74442456397315,1205.0,4.524619237339161,59.1,-50.64466434343777,80.12249632298766,25,12.161118617109594,1,0,0
