tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
4,True,0,35.97879118950678,9242.17877486139,5.0479893925729,18.7,-43.83966127173353,82.42168812538279,0,0.0,3,0,0
0,True,-1,45.133626072898274,9097.809606478437,7.098634777269112,,-49.03887461518259,81.61225543302194,1,9.154834883391494,-1,0,1
2,True,0,59.96041423161941,9976.31893873058,1.256114998173569,28.0,-38.77748048212799,76.39852458645179,2,14.826788158721136,1,0,0
4,True,0,69.62834751299341,9242.17877486139,5.0479893925729,33.64955632348664,-44.110847712411505,82.50299793537941,3,9.667933281374005,3,0,0
2,True,0,87.96041423161941,10128.643393996716,3.753356485527505,28.0,-39.01476861772122,76.41646095484585,4,18.332066718625995,1,0,0
3,True,0,107.38635858522716,1206.8174075888296,5.220227084965163,59.1,-50.77636147467534,80.06433288234767,5,19.425944353607747,2,0,0
0,True,-1,111.84615567235868,4211.849150994196,3.0730819997280756,,-39.20847722321575,78.47389626692352,6,4.45979708713152,-1,0,1
2,True,0,115.96041423161941,9999.584667257703,1.256114998173569,28.0,-39.252056753314434,76.43333692995226,7,4.114258559260733,1,0,0
4,True,0,116.96996279814466,9242.17877486139,5.0479893925729,47.341615285151256,-44.38203415308947,82.58302607572232,8,1.009548566525254,3,0,0
0,True,-1,118.33135687355072,6148.18129945923,8.281736012961579,,-46.70280481995507,79.71711894544511,9,1.3613940754060536,-1,0,1
1,True,0,141.44095008680472,9894.373833969274,7.277931845092446,61.0,-38.05687388086842,79.5773347516089,10,23.109593213254,0,0,0
2,True,0,143.9604142316194,9941.352709463405,3.753356485527505,28.0,-39.48934488890765,76.44922478552193,11,2.519464144814691,1,0,0
0,True,-1,160.29496408342177,4008.028817893149,3.922298658340946,,-44.75922269226167,84.71045354716135,12,16.334549851802365,-1,0,1
0,True,-1,160.93988172933464,9053.602127322552,4.942302718627582,,-44.79250043073411,76.92736546205978,13,0.6449176459128694,-1,0,1
3,True,0,166.48635858522715,1324.8103437994973,5.528434871365917,59.1,-50.897105928070005,80.06732498067605,14,5.546476855892507,2,0,0
0,True,-1,168.15635701318732,5104.075145148312,7.080827919853678,,-53.31183572904665,82.70625538705929,15,1.6699984279601665,-1,0,1
4,True,0,169.31951912163132,9242.17877486139,5.0479893925729,33.64955632348664,-44.9244070344454,82.73891035168356,16,1.1631621084439985,3,0,0
2,True,0,171.9604142316194,9957.813813306358,1.256114998173569,28.0,-39.72663302450087,76.46419959623795,17,2.6408951099880937,1,0,0
0,True,-1,177.32970366394522,11097.505139862918,3.967916489140161,,-53.53002760749722,76.99919500527247,18,5.3692894323258145,-1,0,1
0,True,-1,185.97414230181673,10333.955784613889,3.8192570727344144,,-47.154400093286455,85.3311563429103,19,8.644438637871502,-1,0,1
0,True,-1,197.87968481358632,5934.733557348183,6.373757589000337,,-38.536981110594475,86.3027183184189,20,11.905542511769596,-1,0,1
